TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1923.07,-4953.02,9707.5,-2301.41,124.039,-2207.38,-4859.44,-4673.93,-5325.7,4055.53,239.371,377.316,0.00102673,0.0,1900.0
100000,2017.78,-8830.26,9707.5,-2307.93,130.149,-2231.29,-7538.07,-10810.8,-8141.94,-38.5742,2536.56,-5890.1,-0.00109068,100.0,1900.0
200000,1924.86,131.246,9707.5,-2283.58,124.155,-2158.63,2267.72,4057.97,-5931.95,1586.98,3880.34,-2392.69,0.00323674,200.0,1900.0
300000,1954.15,1133.5,9707.5,-2283.92,126.044,-2151.01,-1658.82,38.4479,5020.86,1590.06,-3020.48,3982.41,0.00334982,300.0,1900.0
400000,1936.75,-4914.88,9707.5,-2296.61,124.922,-2201.46,-9813.04,-3559.41,-1372.21,-2463.02,-3796.75,-2836.67,0.00569175,400.0,1900.0
500000,1810.6,-4919.16,9707.5,-2297.19,116.785,-2210.21,-4013.82,-5947.02,-4796.63,-661.989,-3194.95,3526.1,0.00516344,500.0,1900.0
600000,1977.62,-2192.91,9707.5,-2296.94,127.558,-2182.67,-1031.03,-7959.39,2411.7,1058.13,-2625.79,1752.15,0.00436088,600.0,1900.0
700000,1798.45,-4179.24,9707.5,-2296.73,116.001,-2206.05,-4426.85,255.366,-8366.24,-3346.39,-1442.18,2788.39,0.00390517,700.0,1900.0
800000,1941.66,-933.268,9707.5,-2293.0,125.238,-2173.42,-4749.94,861.542,1088.59,3019.43,2751.08,-1716.49,0.00376546,800.0,1900.0
900000,1826.37,-1530.43,9707.5,-2296.62,117.802,-2188.09,-8236.53,613.942,3031.29,4713.79,-447.61,458.999,0.00322876,900.0,1900.0
1000000,1907.32,-1696.34,9707.5,-2293.96,123.024,-2181.22,-5072.85,-1653.51,1637.34,-3222.6,-2322.78,-6595.91,0.00295887,1000.0,1900.0
1100000,1907.26,-4055.91,9707.5,-2299.49,123.02,-2201.04,-7049.82,-4102.68,-1015.24,176.93,-2462.14,-4413.57,0.00283689,1100.0,1900.0
1200000,1927.91,-1845.91,9707.5,-2293.96,124.351,-2180.8,-4341.81,-5888.84,4692.91,-2561.42,1458.98,-2497.48,0.00286488,1200.0,1900.0
1300000,1781.06,-2335.83,9707.5,-2298.87,114.88,-2198.15,-819.414,399.967,-6588.03,1323.42,851.402,1278.92,0.00277459,1300.0,1900.0
1400000,1937.5,-2517.63,9707.5,-2294.53,124.97,-2184.82,-5099.65,-1308.96,-1144.28,-795.26,837.287,-286.222,0.00283455,1400.0,1900.0
1500000,2068.64,-4490.26,9707.5,-2302.14,133.429,-2195.92,1726.85,-10247.7,-4949.94,-2489.88,-676.195,2034.75,0.0029353,1500.0,1900.0
1600000,1891.08,-3013.33,9707.5,-2296.88,121.976,-2193.16,-7699.71,-672.853,-667.421,-4449.51,-1548.18,-6426.2,0.00296819,1600.0,1900.0
1700000,1848.96,-9234.77,9707.5,-2300.29,119.259,-2236.98,-6149.74,-9048.85,-12505.7,-4910.18,-1122.42,2084.15,0.002784,1700.0,1900.0
1800000,1891.99,-6140.4,9707.5,-2296.1,122.035,-2211.27,-6819.04,-6938.55,-4663.61,4951.49,2511.92,1683.46,0.00290734,1800.0,1900.0
1900000,1858.66,1693.92,9707.5,-2288.91,119.885,-2158.76,6609.33,-2711.31,1183.72,-3076.49,-628.234,-3742.19,0.00269654,1900.0,1900.0
2000000,1880.91,-6134.06,9707.5,-2299.88,121.32,-2215.73,-2256.54,-8006.59,-8139.04,-2007.36,4987.32,-1851.51,0.00269648,2000.0,1900.0
2100000,1934.78,1021.26,9707.5,-2292.12,124.795,-2161.14,4014.0,434.894,-1385.11,-2356.63,2055.73,3669.42,0.00263232,2100.0,1900.0
2200000,1922.66,-4338.69,9707.5,-2298.49,124.013,-2200.76,-1668.7,-4299.19,-7048.18,-92.2133,764.85,248.292,0.00246054,2200.0,1900.0
2300000,1852.92,-8304.86,9707.5,-2301.99,119.515,-2232.8,-10897.5,-4842.08,-9175.01,6460.52,-483.064,5265.64,0.0026346,2300.0,1900.0
2400000,1837.02,41.7401,9707.5,-2289.54,118.489,-2170.8,982.902,-3852.78,2995.1,86.4945,-1670.93,90.657,0.00250562,2400.0,1900.0
2500000,1855.15,-4321.1,9707.5,-2293.44,119.659,-2199.96,-8359.17,-1523.71,-3080.43,-2132.89,1841.44,3217.34,0.00239805,2500.0,1900.0
2600000,1889.68,-4633.57,9707.5,-2301.31,121.886,-2207.5,-7302.57,291.373,-6889.52,1282.67,-292.187,-4565.56,0.0023262,2600.0,1900.0
2700000,1815.57,-4490.44,9707.5,-2295.25,117.106,-2205.36,1147.44,-14804.8,186.038,-1785.77,1030.09,5960.33,0.00232023,2700.0,1900.0
2800000,2034.0,514.041,9707.5,-2291.55,131.195,-2157.24,3729.12,-2738.51,551.516,3162.35,-1680.3,-3841.88,0.0025148,2800.0,1900.0
2900000,1879.18,-3817.46,9707.5,-2301.52,121.209,-2203.44,-11174.0,-1435.06,1156.69,-147.942,415.989,711.937,0.00244634,2900.0,1900.0
3000000,1949.77,-1188.45,9707.5,-2287.46,125.761,-2168.9,865.939,-1240.72,-3190.58,3757.15,1177.97,-513.916,0.00236501,3000.0,1900.0
3100000,1929.12,-5588.65,9707.5,-2292.94,124.43,-2202.38,-9154.79,-6760.21,-850.958,2481.38,-6913.73,-5383.97,0.00235412,3100.0,1900.0
3200000,1833.12,-1331.12,9707.5,-2293.71,118.238,-2183.53,709.102,-4179.11,-523.358,3304.75,508.034,767.758,0.00226823,3200.0,1900.0
3300000,1999.14,-1666.08,9707.5,-2299.34,128.946,-2180.48,-6732.32,4541.52,-2807.44,426.924,4180.83,5198.52,0.00212043,3300.0,1900.0
3400000,1956.6,-5924.7,9707.5,-2298.53,126.202,-2208.23,-2768.22,-10209.5,-4796.4,6960.45,1805.02,-883.715,0.00218437,3400.0,1900.0
3500000,1871.11,-7947.04,9707.5,-2298.71,120.688,-2226.17,-11249.2,-11249.2,-1342.68,-6430.72,-3673.48,2723.62,0.00229238,3500.0,1900.0
3600000,1956.39,-2860.36,9707.5,-2291.19,126.189,-2182.33,-293.009,-3467.04,-4821.03,-38.6048,-621.76,1976.11,0.00242587,3600.0,1900.0
3700000,1855.76,-3291.68,9707.5,-2296.99,119.698,-2197.23,-4654.77,-2168.19,-3052.06,2512.86,-665.664,1496.97,0.00242615,3700.0,1900.0
3800000,1816.71,-3313.01,9707.5,-2290.16,117.179,-2193.05,2666.18,-6500.71,-6104.5,2097.33,3931.58,-3303.36,0.00258582,3800.0,1900.0
3900000,1796.81,-2556.99,9707.5,-2295.89,115.896,-2195.48,184.261,2658.51,-10513.7,2385.47,965.99,3485.57,0.00280752,3900.0,1900.0
4000000,1825.19,-2921.5,9707.5,-2293.82,117.726,-2193.79,-2915.01,-3993.91,-1855.6,3972.68,574.371,-2901.21,0.00280461,4000.0,1900.0
4100000,1946.42,-3031.4,9707.5,-2292.54,125.546,-2185.36,-4287.57,-1907.66,-2898.97,-676.274,-2692.05,869.951,0.0027935,4100.0,1900.0
4200000,1911.6,-3555.34,9707.5,-2293.91,123.3,-2192.15,-155.807,-5796.92,-4713.28,3664.32,-1659.65,2889.03,0.00278427,4200.0,1900.0
4300000,1759.87,-5293.97,9707.5,-2301.18,113.513,-2219.74,-1651.99,-10778.0,-3451.89,-2079.57,549.613,-2538.04,0.00270312,4300.0,1900.0
4400000,1856.24,-5345.3,9707.5,-2304.69,119.729,-2217.34,-5940.13,-2902.06,-7193.71,923.224,6117.47,42.66,0.00275948,4400.0,1900.0
4500000,1873.04,-6820.96,9707.5,-2300.45,120.812,-2220.97,-7755.97,-12159.3,-547.644,1425.27,-2472.81,226.821,0.00276306,4500.0,1900.0
4600000,1831.58,1288.0,9707.5,-2280.45,118.138,-2154.51,2211.75,-539.988,2192.24,-1252.85,-1597.36,4851.43,0.00270133,4600.0,1900.0
4700000,1977.67,-10171.8,9707.5,-2306.46,127.561,-2240.53,-11162.4,-9904.42,-9448.48,8577.28,-1184.43,4685.87,0.00276949,4700.0,1900.0
4800000,2004.9,-1916.99,9707.5,-2295.73,129.317,-2178.03,-2338.24,-1649.64,-1763.08,-87.8065,-6151.67,234.447,0.0026786,4800.0,1900.0
4900000,1854.03,-2676.37,9707.5,-2292.33,119.587,-2188.96,-1248.36,-2492.23,-4288.54,-3462.77,-2315.35,3784.68,0.00268475,4900.0,1900.0
