TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,520.558,7141.36,10528.8,-2834.42,33.5764,-2753.91,6905.93,8060.35,6457.82,-2770.49,-1987.29,2273.83,0.0038812,0.0,550.0
100000,547.823,7303.71,10528.8,-2832.51,35.335,-2749.18,6867.38,9380.78,5662.95,-2938.7,-2795.92,1292.44,2.77404,100.0,550.0
200000,551.364,7341.11,10528.8,-2833.27,35.5634,-2749.46,5062.88,10263.7,6696.75,-3945.45,-1499.93,1327.29,2.81696,200.0,550.0
300000,519.166,7191.5,10528.8,-2835.13,33.4866,-2754.38,7646.88,8934.53,4993.08,-1514.24,-342.733,357.395,2.79613,300.0,550.0
400000,577.922,7954.89,10528.8,-2834.46,37.2765,-2744.9,6582.5,10211.0,7071.21,-1145.16,-441.744,1380.81,2.7912,400.0,550.0
500000,550.086,6321.04,10528.8,-2836.5,35.481,-2759.48,7343.99,7659.17,3959.96,-2281.93,-2588.33,-2414.1,2.7927,500.0,550.0
600000,554.062,6575.7,10528.8,-2835.93,35.7375,-2756.98,6028.08,7678.77,6020.23,-1969.36,-68.9095,849.408,2.80128,600.0,550.0
700000,541.988,6971.03,10528.8,-2832.69,34.9587,-2751.92,5720.67,10145.6,5046.77,-1079.44,-608.584,801.309,2.79574,700.0,550.0
800000,523.769,7838.65,10528.8,-2832.94,33.7835,-2747.65,5009.31,12340.8,6165.84,-516.197,-958.014,-1664.08,2.78474,800.0,550.0
900000,540.506,6545.2,10528.8,-2833.91,34.8631,-2756.04,6958.55,5819.23,6857.83,-2981.1,-7.56729,-93.3441,2.78083,900.0,550.0
1000000,565.475,6436.6,10528.8,-2834.27,36.4736,-2755.5,5374.84,8978.04,4956.91,-2558.2,-1031.76,-502.544,2.78061,1000.0,550.0
1100000,572.265,6898.34,10528.8,-2833.86,36.9116,-2751.62,6404.82,9096.67,5193.52,-1415.25,-524.639,1032.16,2.77607,1100.0,550.0
1200000,552.443,8136.11,10528.8,-2832.93,35.633,-2743.83,7804.11,8464.47,8139.76,-2423.7,-2093.87,427.449,2.77049,1200.0,550.0
1300000,577.419,6714.31,10528.8,-2834.24,37.244,-2752.87,4143.97,9306.93,6692.04,-1238.5,-2463.94,212.842,2.76912,1300.0,550.0
1400000,570.771,7056.04,10528.8,-2833.26,36.8152,-2750.07,5381.35,9648.03,6138.75,-2419.42,-649.725,1309.8,2.76713,1400.0,550.0
1500000,538.263,6757.84,10528.8,-2834.14,34.7184,-2755.01,4728.09,9429.27,6116.17,-3536.71,-722.363,697.395,2.77054,1500.0,550.0
1600000,545.593,7187.94,10528.8,-2833.35,35.1912,-2750.93,8742.32,7477.47,5344.02,-4072.28,-514.639,1374.09,2.77028,1600.0,550.0
1700000,538.861,6955.42,10528.8,-2834.31,34.757,-2753.84,6394.56,7536.14,6935.56,-1116.65,717.834,1460.51,2.76997,1700.0,550.0
1800000,568.021,5589.25,10528.8,-2834.88,36.6378,-2761.51,5353.92,9290.48,2123.34,-1845.14,-1733.84,-598.414,2.7724,1800.0,550.0
1900000,563.585,6870.56,10528.8,-2835.58,36.3517,-2754.08,4408.34,10097.7,6105.65,-1972.64,1.72334,-28.9626,2.77406,1900.0,550.0
2000000,517.823,6468.33,10528.8,-2835.9,33.4,-2760.0,5366.33,8372.86,5665.82,-1839.43,-673.846,-843.872,2.77303,2000.0,550.0
2100000,544.358,7497.02,10528.8,-2832.41,35.1116,-2748.03,5157.26,9962.94,7370.86,-1099.6,29.9059,1245.92,2.77255,2100.0,550.0
2200000,568.737,7349.44,10528.8,-2833.52,36.684,-2748.54,9114.31,9298.2,3635.8,-1711.07,-401.691,1452.81,2.77341,2200.0,550.0
2300000,530.927,7508.93,10528.8,-2833.1,34.2452,-2749.51,5848.53,10195.0,6483.29,-3902.67,-1523.26,1245.14,2.77236,2300.0,550.0
2400000,547.248,5548.75,10528.8,-2834.54,35.298,-2762.78,4352.4,8475.75,3818.1,-4053.92,-1087.54,275.272,2.77319,2400.0,550.0
2500000,541.93,6674.89,10528.8,-2833.08,34.9549,-2754.26,6364.39,7801.7,5858.58,-4675.6,-915.424,-491.49,2.7743,2500.0,550.0
2600000,521.765,6940.35,10528.8,-2833.1,33.6543,-2753.84,6726.52,9264.8,4829.73,-2125.46,-2494.24,-474.13,2.77577,2600.0,550.0
2700000,552.564,6273.83,10528.8,-2834.38,35.6408,-2757.51,3641.01,11633.1,3547.37,-2652.9,-1528.2,-461.104,2.77286,2700.0,550.0
2800000,540.374,7206.37,10528.8,-2832.69,34.8545,-2750.48,7218.04,10142.0,4259.05,-785.551,-3659.18,423.363,2.77444,2800.0,550.0
2900000,581.797,6987.17,10528.8,-2834.9,37.5264,-2751.46,6163.13,9985.04,4813.32,-2186.5,-1577.26,2132.16,2.77343,2900.0,550.0
3000000,518.23,6830.65,10528.8,-2834.57,33.4262,-2756.26,5270.38,7149.73,8071.85,-2461.56,62.2906,2546.57,2.77138,3000.0,550.0
3100000,549.995,6691.12,10528.8,-2835.38,35.4751,-2755.93,4954.15,8747.37,6371.85,-2644.3,-1476.24,-10.5242,2.77161,3100.0,550.0
3200000,516.906,7264.19,10528.8,-2834.06,33.3408,-2752.99,7695.34,9295.03,4802.21,-2879.87,-422.139,-4.0417,2.77343,3200.0,550.0
3300000,550.963,7200.71,10528.8,-2836.5,35.5376,-2753.64,5891.4,7509.99,8200.73,-1475.5,-877.872,-212.052,2.7761,3300.0,550.0
3400000,548.554,6804.13,10528.8,-2834.93,35.3822,-2754.83,8518.39,7219.26,4674.76,-1836.38,-698.573,812.861,2.77506,3400.0,550.0
3500000,565.662,8611.97,10528.8,-2830.16,36.4857,-2737.08,7808.85,7868.8,10158.3,-1144.22,1160.67,2701.89,2.77162,3500.0,550.0
3600000,541.653,7630.57,10528.8,-2832.29,34.937,-2747.21,7194.03,8701.04,6996.64,-2046.18,1086.58,-1770.46,2.77027,3600.0,550.0
3700000,561.728,7361.96,10528.8,-2833.68,36.2319,-2749.07,8161.88,8094.68,5829.32,-3320.14,-177.87,-271.442,2.76804,3700.0,550.0
3800000,549.531,7181.96,10528.8,-2833.66,35.4452,-2751.02,4314.38,9987.49,7244.01,-1836.9,-1415.14,661.47,2.76827,3800.0,550.0
3900000,577.544,6369.23,10528.8,-2832.86,37.2521,-2753.75,7227.9,5733.1,6146.68,-1708.96,-746.47,1590.13,2.7659,3900.0,550.0
4000000,523.163,7555.62,10528.8,-2835.43,33.7444,-2752.03,4672.8,9470.94,8523.13,-1633.74,-2842.0,901.828,2.76559,4000.0,550.0
4100000,572.72,7390.42,10528.8,-2833.09,36.9409,-2747.58,4923.09,11378.4,5869.73,-2433.65,-954.085,417.584,2.76427,4100.0,550.0
4200000,531.604,7243.99,10528.8,-2832.38,34.2889,-2750.49,9145.77,7928.02,4658.18,-2764.84,-2173.02,-1053.24,2.76424,4200.0,550.0
4300000,576.226,7768.56,10528.8,-2833.36,37.167,-2745.14,5306.74,10267.1,7731.88,-2227.15,-175.701,1041.87,2.76403,4300.0,550.0
4400000,564.427,7140.73,10528.8,-2833.42,36.406,-2750.09,7836.02,6726.26,6859.89,-2091.16,-883.316,-885.824,2.76444,4400.0,550.0
4500000,508.089,6984.02,10528.8,-2832.88,32.7722,-2754.21,8131.17,8367.88,4453.0,-4183.96,-1070.21,-1033.77,2.76407,4500.0,550.0
4600000,508.879,7484.6,10528.8,-2832.35,32.8231,-2750.34,6223.31,7268.64,8961.87,-1077.69,-1428.78,-1654.17,2.76563,4600.0,550.0
4700000,554.989,7610.58,10528.8,-2835.31,35.7972,-2749.5,7898.14,10515.8,4417.78,-1313.95,-1459.15,-383.493,2.76773,4700.0,550.0
4800000,575.496,8016.01,10528.8,-2833.64,37.12,-2743.84,9070.35,7968.09,7009.59,-2555.32,-1611.85,-172.688,2.76783,4800.0,550.0
4900000,544.206,7430.59,10528.8,-2832.89,35.1018,-2748.96,7875.45,9706.01,4710.31,-1693.43,974.816,1690.61,2.76805,4900.0,550.0
5000000,562.574,7189.09,10528.8,-2834.18,36.2865,-2750.65,8612.82,8402.58,4551.86,-3656.55,-2197.4,1209.46,2.76491,5000.0,550.0
5100000,557.851,6277.79,10528.8,-2835.07,35.9818,-2757.84,5540.12,9151.46,4141.78,-2275.45,-559.7,-73.8953,2.76628,5100.0,550.0
5200000,527.856,7413.86,10528.8,-2832.05,34.0471,-2749.28,6823.16,8649.01,6769.41,-106.062,573.791,1053.32,2.76582,5200.0,550.0
5300000,515.242,6515.95,10528.8,-2833.86,33.2335,-2757.8,5436.91,6750.1,7360.84,-4546.09,-2292.2,1689.23,2.76511,5300.0,550.0
5400000,521.287,7351.78,10528.8,-2834.54,33.6234,-2752.6,7358.42,8284.2,6412.71,-1360.34,689.201,734.348,2.766,5400.0,550.0
5500000,499.223,7010.48,10528.8,-2835.03,32.2003,-2756.76,7025.52,7037.68,6968.25,-2072.43,-2027.55,1980.52,2.76613,5500.0,550.0
