TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,918.007,-1337.35,5806.19,-2210.88,59.2122,-2156.52,2089.73,-1510.54,-4591.26,-2927.53,-2478.47,1150.72,0.00124896,0.0,900.0
100000,899.86,6449.31,5806.19,-2203.84,58.0417,-2122.43,10540.7,5743.97,3063.2,-1450.34,1007.31,-1146.4,-0.0328583,100.0,900.0
200000,887.57,6094.36,5806.19,-2205.11,57.249,-2125.78,3566.12,4700.97,10016.0,2973.63,455.232,-5625.55,0.00554426,200.0,900.0
300000,917.238,996.964,5806.19,-2206.22,59.1626,-2143.45,-4930.7,7071.21,850.379,-264.017,-1128.57,714.57,0.05551,300.0,900.0
400000,906.06,356.347,5806.19,-2210.34,58.4416,-2150.61,1087.47,-328.626,310.202,-827.863,981.154,2109.57,0.0334018,400.0,900.0
500000,895.96,1616.81,5806.19,-2209.57,57.7902,-2145.92,3949.96,-1295.03,2195.51,432.064,-382.469,904.194,0.0365846,500.0,900.0
600000,833.093,449.75,5806.19,-2208.29,53.7352,-2152.93,591.986,-588.209,1345.47,3850.25,-7249.39,-704.923,0.0289768,600.0,900.0
700000,895.183,7041.44,5806.19,-2203.84,57.74,-2120.58,4840.22,9728.11,6556.0,-24.1164,2104.46,-42.1046,0.0298783,700.0,900.0
800000,886.697,-1495.77,5806.19,-2208.68,57.1927,-2156.91,-4568.71,6129.25,-6047.86,-4599.7,-1287.12,2555.11,0.0293557,800.0,900.0
900000,881.255,1420.17,5806.19,-2207.11,56.8416,-2145.12,-207.98,8783.94,-4315.44,-3236.72,-8504.4,3177.48,0.0272096,900.0,900.0
1000000,917.114,2142.5,5806.19,-2205.23,59.1546,-2138.31,304.798,-3841.09,9963.8,633.934,2463.91,-1369.9,0.0254514,1000.0,900.0
1100000,886.213,4483.78,5806.19,-2205.61,57.1614,-2132.2,3525.77,7408.58,2516.99,-1677.35,5172.88,2501.19,0.0259405,1100.0,900.0
1200000,846.036,-624.013,5806.19,-2206.4,54.57,-2154.09,-150.048,1620.48,-3342.47,895.884,-3737.2,-2767.43,0.0270505,1200.0,900.0
1300000,959.738,3700.66,5806.19,-2207.16,61.9039,-2131.85,-2073.31,5278.04,7897.24,-5316.9,-2722.63,-5284.8,0.0258764,1300.0,900.0
1400000,933.671,6014.01,5806.19,-2206.4,60.2225,-2124.39,10750.8,1914.94,5376.28,-1414.37,3131.33,-7733.79,0.023432,1400.0,900.0
1500000,829.619,1573.92,5806.19,-2205.91,53.5111,-2146.7,3100.09,-1763.9,3385.57,-1383.06,4465.17,2032.85,0.0264578,1500.0,900.0
1600000,950.129,1244.65,5806.19,-2208.88,61.2841,-2143.08,4305.57,2364.49,-2936.11,-4150.06,-1110.68,4698.77,0.0245152,1600.0,900.0
1700000,1007.92,-1860.62,5806.19,-2210.36,65.0116,-2152.09,-3778.68,3951.29,-5754.48,-1166.66,-4561.61,-1869.55,0.0250057,1700.0,900.0
