TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,675.549,-5275.69,9038.47,-2434.39,43.5735,-2420.58,-5626.83,-4448.41,-5751.84,-558.432,-1812.2,-944.303,0.000699483,0.0,700.0
100000,700.865,-3358.11,9038.47,-2432.64,45.2064,-2406.38,-3763.16,-2048.0,-4263.19,921.92,-3611.83,907.259,0.173079,100.0,700.0
200000,649.653,-5245.33,9038.47,-2434.28,41.9032,-2421.97,-7165.35,-3456.0,-5114.65,1459.8,-1945.68,470.298,0.125017,200.0,700.0
300000,705.57,-6691.82,9038.47,-2433.67,45.5098,-2425.91,-5269.86,-10736.2,-4069.37,-3816.36,1638.74,-1391.64,0.124671,300.0,700.0
400000,672.546,-3937.67,9038.47,-2432.13,43.3797,-2410.96,-5764.43,-2738.33,-3310.24,-415.775,-1599.83,1125.78,0.151199,400.0,700.0
500000,657.929,-4994.64,9038.47,-2432.04,42.437,-2417.78,-6379.93,-2915.61,-5688.37,801.533,-3647.16,1585.78,0.158708,500.0,700.0
600000,723.039,-6104.63,9038.47,-2433.4,46.6366,-2421.2,-4652.11,-9683.1,-3978.68,-2274.51,-1987.59,300.38,0.181519,600.0,700.0
700000,668.181,-4339.23,9038.47,-2432.11,43.0982,-2413.49,-3572.68,-3907.73,-5537.29,136.213,-158.476,1906.01,0.200416,700.0,700.0
800000,713.866,-3144.88,9038.47,-2431.02,46.045,-2402.72,-2940.61,-2176.17,-4317.86,785.901,-965.97,75.7509,0.264811,800.0,700.0
900000,725.38,-5354.04,9038.47,-2433.06,46.7876,-2416.48,-4686.0,-5104.28,-6271.85,1427.52,466.535,4778.21,0.284989,900.0,700.0
1000000,754.892,-4380.86,9038.47,-2432.44,48.6911,-2408.46,-6098.12,-4096.58,-2947.88,2886.33,-1986.6,1531.59,0.332009,1000.0,700.0
1100000,673.52,-3408.44,9038.47,-2430.1,43.4426,-2405.88,-2428.57,-5163.1,-2633.64,-590.422,-189.308,2345.16,0.413053,1100.0,700.0
1200000,710.425,-2340.09,9038.47,-2430.97,45.823,-2398.35,-2260.97,-2503.51,-2255.8,-1712.89,-1859.37,1750.81,0.463757,1200.0,700.0
1300000,705.713,-4358.78,9038.47,-2433.47,45.519,-2412.54,-1522.17,-4508.42,-7045.74,593.299,-1910.61,213.57,0.493831,1300.0,700.0
1400000,712.697,-5369.42,9038.47,-2432.48,45.9695,-2416.8,-8917.8,-2836.79,-4353.67,-1622.84,986.85,549.685,0.525613,1400.0,700.0
1500000,749.826,-5253.32,9038.47,-2435.04,48.3644,-2416.31,-6625.67,-2440.39,-6693.91,-1999.99,-3221.6,2036.46,0.620236,1500.0,700.0
1600000,657.518,-6468.91,9038.47,-2432.95,42.4104,-2427.03,-6216.4,-7292.23,-5898.11,5043.19,-1047.67,2299.89,0.732968,1600.0,700.0
1700000,661.297,-7003.76,9038.47,-2435.05,42.6542,-2431.91,-8834.39,-2127.21,-10049.7,1294.37,-4372.52,2035.95,0.884177,1700.0,700.0
1800000,688.932,-3162.24,9038.47,-2428.75,44.4367,-2402.16,-5627.22,-408.764,-3450.75,349.413,-1568.84,-812.113,0.969289,1800.0,700.0
1900000,692.625,-4853.51,9038.47,-2431.15,44.6748,-2413.85,-7959.64,-1036.37,-5564.52,597.598,-5338.54,-182.016,1.03772,1900.0,700.0
2000000,722.327,-6260.71,9038.47,-2431.27,46.5907,-2420.0,-9507.43,-4123.06,-5151.65,-1167.61,-647.436,-1406.95,1.04641,2000.0,700.0
2100000,708.388,-8065.99,9038.47,-2435.85,45.6916,-2435.66,-5969.11,-10047.7,-8181.11,2454.67,1558.08,2978.15,1.03251,2100.0,700.0
2200000,682.09,-5542.65,9038.47,-2432.51,43.9953,-2419.78,-5719.28,-7561.38,-3347.27,-1068.18,206.464,869.811,1.0556,2200.0,700.0
