TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1060.63,878.275,5959.09,-2176.64,68.4114,-2104.96,2337.1,-4142.06,4439.78,78.8933,1990.49,207.479,0.000262324,0.0,1100.0
100000,1155.1,-8189.45,5959.09,-2181.79,74.5049,-2137.75,-7331.49,-4423.1,-12813.7,2338.05,2082.05,-4536.35,0.0143522,100.0,1100.0
200000,1095.12,-5572.97,5959.09,-2180.04,70.6361,-2130.13,-15001.0,2345.56,-4063.5,-2816.41,3320.5,-2805.4,0.0134772,200.0,1100.0
300000,1079.93,-4229.54,5959.09,-2179.78,69.6565,-2125.86,-6902.62,-2423.0,-3363.01,1381.21,-650.45,3778.65,0.0178904,300.0,1100.0
400000,1072.95,-11099.3,5959.09,-2182.94,69.2063,-2155.02,-10547.1,-12347.5,-10403.4,157.92,1297.63,3097.31,0.0159378,400.0,1100.0
500000,1095.79,-1704.57,5959.09,-2177.27,70.6793,-2112.93,3034.02,6782.28,-14930.0,-14.2553,1821.42,6308.0,0.0143238,500.0,1100.0
600000,1094.98,2829.9,5959.09,-2174.24,70.627,-2093.09,2697.09,7882.53,-2089.94,-3236.79,-2038.79,-5548.84,0.0103596,600.0,1100.0
700000,1053.63,-12144.6,5959.09,-2182.56,67.9602,-2159.77,-9951.09,-15226.9,-11255.7,-3766.09,-1034.38,-3469.34,0.00933391,700.0,1100.0
800000,1069.25,-3312.31,5959.09,-2177.1,68.9673,-2120.46,-6114.45,520.902,-4343.38,-5242.57,1506.15,2768.71,0.00888078,800.0,1100.0
900000,1105.43,-3784.5,5959.09,-2180.27,71.3013,-2123.05,-1944.79,-5468.16,-3940.54,667.923,-5616.23,-165.988,0.00855687,900.0,1100.0
1000000,1020.02,-4923.65,5959.09,-2177.6,65.7921,-2130.12,-5466.92,-1492.18,-7811.84,5900.35,685.928,3535.22,0.00940112,1000.0,1100.0
