TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1433.66,2272.86,7199.95,-2743.8,92.472,-2641.12,-2842.35,11023.1,-1362.15,4417.85,-1404.59,3971.74,0.00223371,0.0,1450.0
100000,1522.62,-1440.4,7199.95,-2752.59,98.2101,-2660.85,-2249.03,-7450.45,5378.27,-2999.53,3088.06,9131.3,0.0188511,100.0,1450.0
200000,1477.97,1557.7,7199.95,-2742.58,95.33,-2640.25,-7790.07,12529.7,-66.5329,2328.67,123.733,-8160.11,-0.00689243,200.0,1450.0
300000,1437.93,3546.55,7199.95,-2737.59,92.7475,-2628.91,3590.29,3994.53,3054.82,-2000.47,-4836.69,3536.99,0.00415435,300.0,1450.0
400000,1433.7,6707.28,7199.95,-2736.96,92.4749,-2614.34,4941.57,7757.52,7422.75,2742.37,1893.69,-175.267,0.0111955,400.0,1450.0
500000,1507.92,2491.2,7199.95,-2740.91,97.2618,-2632.45,5219.84,1098.66,1155.11,7553.63,-1381.28,-3061.26,0.0193815,500.0,1450.0
600000,1519.06,4896.34,7199.95,-2743.02,97.9804,-2623.03,3684.74,2797.34,8206.94,3514.78,7214.0,-1042.62,0.0169639,600.0,1450.0
700000,1452.19,-1326.2,7199.95,-2748.75,93.6673,-2661.04,949.103,328.336,-5256.05,-2450.22,-934.483,6704.46,0.0205275,700.0,1450.0
800000,1446.82,436.162,7199.95,-2744.31,93.3208,-2649.03,1691.4,-6270.82,5887.9,-2293.13,-826.013,-2636.66,0.0219104,800.0,1450.0
900000,1490.16,4767.28,7199.95,-2742.82,96.1167,-2625.28,-4958.46,11192.4,8067.84,2551.64,1037.65,-2382.85,0.023048,900.0,1450.0
1000000,1445.85,-313.627,7199.95,-2745.14,93.2587,-2653.29,7648.28,-7841.54,-747.619,-7364.77,1842.54,1023.97,0.0218968,1000.0,1450.0
1100000,1456.74,4298.76,7199.95,-2741.53,93.9612,-2628.25,-1921.71,3867.61,10950.4,2301.18,3690.07,-717.8,0.0253601,1100.0,1450.0
1200000,1486.48,4169.36,7199.95,-2740.8,95.8793,-2626.19,-951.226,11708.7,1750.6,-6163.6,-1540.92,-2245.56,0.0248716,1200.0,1450.0
1300000,1525.15,-588.07,7199.95,-2746.3,98.3735,-2650.57,-137.66,-6123.88,4497.34,-4470.19,6971.44,-7744.94,0.0227419,1300.0,1450.0
1400000,1492.29,-3029.92,7199.95,-2751.91,96.2539,-2669.27,481.943,-7590.48,-1981.24,-694.053,-2694.18,2765.8,0.0222446,1400.0,1450.0
1500000,1344.51,3269.17,7199.95,-2744.92,86.722,-2643.51,5052.15,623.081,4132.27,4350.73,-4821.25,-3579.31,0.0199033,1500.0,1450.0
