TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1618.77,-2350.68,9389.36,-2320.54,104.412,-2229.9,-8782.77,-1013.02,2743.74,2715.27,3439.94,-1903.61,0.00156825,0.0,1650.0
100000,1569.3,4413.94,9389.36,-2315.45,101.221,-2188.37,5502.91,3566.28,4172.61,-1227.44,-1126.56,3880.96,-0.00143547,100.0,1650.0
200000,1666.6,6277.4,9389.36,-2314.65,107.497,-2170.36,4745.4,4960.39,9126.42,913.655,-2755.51,-4749.37,0.00154784,200.0,1650.0
300000,1712.36,3154.34,9389.36,-2316.61,110.449,-2187.67,6423.22,5312.41,-2272.62,3537.42,-2953.29,1470.3,0.00323206,300.0,1650.0
400000,1593.19,6145.91,9389.36,-2313.71,102.762,-2174.93,8597.44,6598.65,3241.64,3058.35,-492.347,-1303.81,0.0036826,400.0,1650.0
500000,1648.8,5860.45,9389.36,-2312.78,106.349,-2172.08,8375.19,5521.63,3684.54,1084.53,-2543.87,72.8341,0.00399853,500.0,1650.0
600000,1646.25,4088.63,9389.36,-2317.51,106.185,-2187.36,746.826,4263.26,7255.8,-582.52,-1663.11,-471.304,0.00437654,600.0,1650.0
700000,1571.29,1965.22,9389.36,-2321.47,101.349,-2208.61,3059.37,2296.9,539.409,-1115.52,-2084.39,-2669.55,0.00418339,700.0,1650.0
800000,1693.23,6719.03,9389.36,-2314.04,109.215,-2165.45,1333.25,13076.3,5747.52,4441.2,4009.27,-3828.94,0.00455584,800.0,1650.0
900000,1621.41,1046.03,9389.36,-2320.0,104.582,-2209.29,372.121,1152.46,1613.51,1966.28,3988.74,2287.8,0.00455077,900.0,1650.0
1000000,1660.43,-162.458,9389.36,-2316.29,107.099,-2210.14,-1701.87,-3014.54,4229.04,-2700.37,-119.589,1407.91,0.0041906,1000.0,1650.0
1100000,1731.34,5804.61,9389.36,-2318.74,111.673,-2173.05,7242.94,5316.88,4854.02,-2367.72,-248.688,-1309.59,0.00375345,1100.0,1650.0
1200000,1543.47,5976.63,9389.36,-2317.38,99.555,-2182.8,5626.52,3381.87,8921.51,-2780.83,-1002.36,1070.66,0.00453455,1200.0,1650.0
1300000,1514.25,410.913,9389.36,-2319.68,97.6702,-2219.61,3593.25,-1300.71,-1059.81,-2324.37,4175.32,1737.58,0.00453572,1300.0,1650.0
1400000,1599.25,5642.53,9389.36,-2311.99,103.153,-2175.77,117.99,3249.28,13560.3,-4529.47,-8112.26,-1647.47,0.00484355,1400.0,1650.0
1500000,1633.82,5255.72,9389.36,-2315.64,105.383,-2179.46,-783.686,9281.78,7269.06,3090.23,3907.51,2538.6,0.00484253,1500.0,1650.0
1600000,1647.13,3877.15,9389.36,-2316.14,106.241,-2187.18,4329.68,2452.75,4849.01,3314.78,2772.41,2311.46,0.0044197,1600.0,1650.0
1700000,1661.46,3225.46,9389.36,-2315.99,107.166,-2189.92,-871.97,8230.66,2317.69,3616.75,-72.386,-1444.1,0.00425225,1700.0,1650.0
1800000,1729.4,4704.21,9389.36,-2309.78,111.548,-2170.67,5558.99,3386.92,5166.73,-1457.87,-350.01,2523.48,0.00423863,1800.0,1650.0
1900000,1676.65,-203.359,9389.36,-2322.26,108.146,-2215.3,-2603.79,304.497,1689.21,-1241.15,101.417,1429.96,0.00438752,1900.0,1650.0
2000000,1600.63,962.265,9389.36,-2318.94,103.242,-2210.06,1494.37,2935.41,-1542.98,567.959,2349.47,626.784,0.00398039,2000.0,1650.0
2100000,1640.09,3324.33,9389.36,-2320.05,105.787,-2194.78,-1076.18,7742.9,3306.27,-5418.13,-783.423,-415.42,0.0039732,2100.0,1650.0
2200000,1554.98,3818.61,9389.36,-2315.92,100.298,-2193.24,-906.551,5469.41,6892.98,94.2377,2482.98,1955.12,0.00396102,2200.0,1650.0
2300000,1680.75,2270.98,9389.36,-2321.38,108.41,-2199.66,879.884,-276.457,6209.5,1768.81,1927.62,4447.72,0.0038716,2300.0,1650.0
2400000,1656.25,4675.27,9389.36,-2317.94,106.829,-2183.71,5038.61,1270.36,7716.84,2832.01,1680.0,-1973.17,0.00381491,2400.0,1650.0
2500000,1581.84,2432.86,9389.36,-2318.37,102.03,-2202.08,3498.28,-2357.52,6157.81,-2224.62,998.221,264.377,0.00391042,2500.0,1650.0
2600000,1637.62,4577.15,9389.36,-2319.52,105.628,-2187.07,5422.88,4851.19,3457.38,266.982,-2168.47,5976.7,0.00396408,2600.0,1650.0
