TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1940.12,1151.73,9563.92,-2298.62,125.139,-2166.61,-5475.13,7001.12,1929.19,365.174,3326.71,1901.53,0.000877205,0.0,1950.0
100000,2000.54,-3450.19,9563.92,-2313.61,129.036,-2205.17,-6647.33,1135.82,-4839.06,-2642.72,-636.413,2484.5,-0.006521,100.0,1950.0
200000,1865.76,-2063.61,9563.92,-2307.34,120.343,-2199.32,-2805.7,-1152.58,-2232.55,1102.68,-4944.1,-4321.23,0.00174922,200.0,1950.0
300000,1873.6,-2586.55,9563.92,-2304.5,120.849,-2199.09,-1616.85,-3877.9,-2264.91,-3031.65,-2531.03,-1776.87,0.00338022,300.0,1950.0
400000,1907.86,5799.52,9563.92,-2298.24,123.059,-2140.56,2509.72,11998.1,2890.74,-2968.45,-797.576,5001.91,0.00291353,400.0,1950.0
500000,2008.78,4063.86,9563.92,-2294.7,129.568,-2140.88,6835.04,2287.05,3069.49,-5254.17,1854.14,-1737.61,0.00313473,500.0,1950.0
600000,1963.68,3288.94,9563.92,-2299.1,126.659,-2152.81,6105.38,-248.974,4010.4,-800.701,-492.042,-817.453,0.00233729,600.0,1950.0
700000,1882.96,-2004.98,9563.92,-2304.72,121.452,-2195.23,-1164.84,-4020.88,-829.208,-3947.18,1439.85,-2409.55,0.00213912,700.0,1950.0
800000,1838.29,-1165.52,9563.92,-2304.57,118.571,-2192.96,-1009.22,526.708,-3014.05,-1235.93,-2241.97,196.153,0.00216449,800.0,1950.0
900000,1929.81,2508.13,9563.92,-2299.97,124.474,-2160.53,5501.36,-5280.12,7303.16,4608.99,-77.5645,-2799.79,0.00274615,900.0,1950.0
1000000,1947.24,2747.08,9563.92,-2301.05,125.598,-2159.05,4367.67,7134.54,-3260.96,-3848.76,-1905.12,558.563,0.00308731,1000.0,1950.0
1100000,1984.74,3996.12,9563.92,-2302.17,128.017,-2150.3,8101.98,-420.878,4307.26,616.125,-3690.26,-2098.3,0.00279572,1100.0,1950.0
1200000,1953.96,1161.14,9563.92,-2299.0,126.032,-2166.04,5289.18,1442.33,-3248.08,975.572,4120.48,-4935.89,0.00326029,1200.0,1950.0
1300000,1906.83,147.003,9563.92,-2304.04,122.992,-2180.17,-347.158,-651.729,1439.9,-2731.42,117.524,-7496.39,0.00340852,1300.0,1950.0
1400000,1939.87,3934.55,9563.92,-2303.1,125.123,-2154.49,3633.54,2694.35,5475.77,2534.55,-6098.51,-3695.91,0.00341849,1400.0,1950.0
1500000,1936.98,3460.64,9563.92,-2299.72,124.937,-2154.13,4741.78,2882.21,2757.93,209.395,-3158.75,-2175.65,0.00339027,1500.0,1950.0
1600000,1814.79,3502.73,9563.92,-2299.24,117.055,-2161.27,2141.9,2170.6,6195.71,-1529.31,280.513,1795.66,0.00350982,1600.0,1950.0
1700000,1996.87,7949.2,9563.92,-2286.57,128.8,-2110.32,5159.18,11155.6,7532.77,1191.39,-2198.55,18.7377,0.00322205,1700.0,1950.0
1800000,1854.71,3597.39,9563.92,-2301.55,119.63,-2160.45,3156.27,4672.38,2963.51,-2075.03,-6216.38,6404.69,0.00307594,1800.0,1950.0
1900000,1941.04,4488.01,9563.92,-2299.58,125.199,-2147.59,2312.63,8560.82,2590.58,167.754,1104.51,-807.521,0.00283909,1900.0,1950.0
2000000,1887.63,7046.18,9563.92,-2288.66,121.754,-2124.85,5272.25,8493.34,7372.96,-6374.03,4688.28,-453.034,0.0030384,2000.0,1950.0
2100000,1980.69,-128.441,9563.92,-2307.94,127.756,-2180.95,1031.65,-3004.94,1587.97,-3452.34,-1423.06,183.509,0.00306544,2100.0,1950.0
