TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1964.62,-5367.74,9723.29,-2188.98,126.72,-2094.83,-7135.66,-2008.04,-6959.51,-3498.25,-3736.14,3084.58,0.00220611,0.0,1900.0
100000,1887.57,-3477.1,9723.29,-2186.97,121.75,-2086.32,-3676.84,-1304.02,-5450.45,333.41,287.243,2898.33,0.00455632,100.0,1900.0
200000,1884.08,-11733.5,9723.29,-2197.76,121.525,-2147.45,-9492.61,-13603.7,-12104.3,709.803,-2780.69,-477.58,0.00144022,200.0,1900.0
300000,1942.1,-4659.57,9723.29,-2186.31,125.267,-2089.32,-3158.76,-3754.84,-7065.12,2507.74,2607.72,-2499.51,0.0032834,300.0,1900.0
400000,2007.56,-5159.58,9723.29,-2192.97,129.489,-2094.79,2021.72,-6260.63,-11239.8,-3515.11,5404.65,-107.536,0.00307257,400.0,1900.0
500000,1828.09,-5771.43,9723.29,-2190.92,117.913,-2108.03,-3734.68,-4333.77,-9245.85,-1104.34,-5097.6,1724.53,0.0021167,500.0,1900.0
600000,1882.65,-4307.37,9723.29,-2187.81,121.433,-2092.52,-4640.9,-6373.07,-1908.15,3834.38,860.451,-3220.54,0.00283152,600.0,1900.0
700000,1750.38,-5391.85,9723.29,-2188.07,112.901,-2107.89,-9621.4,-1507.94,-5046.22,1494.87,-3247.24,-3234.18,0.00249282,700.0,1900.0
800000,1900.5,2086.71,9723.29,-2178.06,122.584,-2042.81,-47.6472,4257.65,2050.14,4796.36,6248.56,-5242.69,0.00220537,800.0,1900.0
900000,1851.5,-4301.23,9723.29,-2193.42,119.423,-2100.1,-4865.95,-6261.13,-1776.6,1740.87,-5752.88,2011.37,0.00246422,900.0,1900.0
1000000,1862.31,-6633.94,9723.29,-2186.0,120.121,-2106.14,-7413.34,-4955.07,-7533.41,195.263,3111.9,-640.965,0.00288789,1000.0,1900.0
1100000,1887.22,-1738.59,9723.29,-2184.61,121.727,-2073.43,1614.3,-9493.88,2663.82,439.736,-1636.46,278.888,0.00291538,1100.0,1900.0
1200000,1957.48,-3683.86,9723.29,-2184.97,126.259,-2081.07,-4366.63,-1440.97,-5243.99,-2086.83,17.0953,-1178.58,0.00342536,1200.0,1900.0
1300000,1899.28,-5480.53,9723.29,-2180.94,122.505,-2091.69,-4211.78,-2602.91,-9626.88,-1569.76,2599.48,-1100.29,0.00351677,1300.0,1900.0
1400000,2019.85,-3324.43,9723.29,-2181.12,130.282,-2071.01,-986.843,-7938.47,-1047.96,686.322,-1782.23,-675.758,0.00348313,1400.0,1900.0
1500000,1924.73,-8149.72,9723.29,-2190.68,124.147,-2116.0,-9155.98,-774.014,-14519.2,2309.45,-1322.05,2745.81,0.00336775,1500.0,1900.0
1600000,1804.75,-7142.3,9723.29,-2193.38,116.408,-2120.32,-3179.47,-9988.84,-8258.59,-1459.08,1544.69,-226.923,0.00321784,1600.0,1900.0
1700000,1918.13,-4454.51,9723.29,-2188.19,123.721,-2091.5,-3378.77,-10171.2,186.416,-2832.39,1266.67,-2058.23,0.00306404,1700.0,1900.0
1800000,1989.9,-5374.91,9723.29,-2191.24,128.35,-2095.51,-7635.24,-1779.23,-6710.26,-4869.66,-2376.05,-425.245,0.00301372,1800.0,1900.0
1900000,1839.82,-2307.12,9723.29,-2183.47,118.67,-2078.8,-3837.22,1905.31,-4989.45,-4590.06,3276.45,-1139.16,0.00288545,1900.0,1900.0
2000000,1861.29,-3248.05,9723.29,-2189.04,120.055,-2088.69,-8795.69,-348.576,-599.888,5425.59,3743.5,444.691,0.00285337,2000.0,1900.0
2100000,1963.07,-5419.15,9723.29,-2187.29,126.619,-2093.56,889.615,-9355.66,-7791.4,5473.42,1018.6,1442.51,0.00277189,2100.0,1900.0
2200000,1875.26,-3036.99,9723.29,-2183.7,120.956,-2081.17,-1955.38,-11536.2,4380.62,-5198.98,-87.8144,3954.28,0.00270746,2200.0,1900.0
2300000,1794.76,-4405.56,9723.29,-2185.53,115.763,-2096.5,-1682.5,-7220.82,-4313.35,3533.77,-1647.62,-36.7882,0.00268019,2300.0,1900.0
2400000,1851.69,-4870.47,9723.29,-2186.2,119.435,-2096.32,-8881.55,-2384.57,-3345.3,2099.98,-1253.2,1672.02,0.00268185,2400.0,1900.0
2500000,1959.53,-4869.37,9723.29,-2189.44,126.391,-2092.6,2448.7,-7825.7,-9231.1,-493.706,4199.74,4040.19,0.00271165,2500.0,1900.0
2600000,1917.4,-5514.32,9723.29,-2189.23,123.674,-2099.02,-3559.14,-11646.2,-1337.63,3158.3,-2528.42,-6468.05,0.00272119,2600.0,1900.0
2700000,1886.34,-5589.6,9723.29,-2190.54,121.67,-2102.8,-9998.71,-4247.63,-2522.46,-3253.21,-3009.24,-3509.02,0.0027388,2700.0,1900.0
2800000,1917.26,-6654.66,9723.29,-2188.0,123.665,-2104.72,-8783.45,-6372.01,-4808.51,1850.84,-2452.3,-1109.52,0.00281829,2800.0,1900.0
2900000,1877.04,-8386.61,9723.29,-2189.44,121.071,-2119.26,-11357.4,-8632.74,-5169.68,-1216.78,947.799,1527.08,0.00301349,2900.0,1900.0
3000000,1823.94,-9837.18,9723.29,-2188.41,117.645,-2130.47,-12534.7,-6466.96,-10509.9,1584.09,1206.12,996.791,0.00310904,3000.0,1900.0
3100000,1765.28,-9708.64,9723.29,-2188.55,113.862,-2133.6,-7046.89,-12764.1,-9314.97,2408.47,502.077,4493.93,0.00301075,3100.0,1900.0
3200000,1892.15,-4436.78,9723.29,-2188.29,122.045,-2093.17,-5489.28,-5252.55,-2568.49,-6538.93,-3245.08,-640.438,0.00289911,3200.0,1900.0
3300000,1887.06,-11012.6,9723.29,-2196.38,121.717,-2141.5,-9628.46,-12482.9,-10926.5,1016.73,-358.406,-307.183,0.00288496,3300.0,1900.0
3400000,2001.6,-3904.96,9723.29,-2181.56,129.105,-2076.16,-3349.57,-4218.14,-4147.18,5688.4,2729.8,5869.78,0.00288139,3400.0,1900.0
3500000,1917.04,-10022.9,9723.29,-2194.7,123.65,-2131.87,-8884.25,-11787.9,-9396.64,-60.1778,-444.824,1820.19,0.00288233,3500.0,1900.0
3600000,1826.94,-7573.93,9723.29,-2190.11,117.839,-2118.23,-6097.35,-6632.29,-9992.14,-1076.93,-91.2306,-3802.73,0.0027397,3600.0,1900.0
3700000,1963.7,1261.24,9723.29,-2178.3,126.66,-2043.99,-3080.02,3675.96,3187.78,1731.78,-1551.85,-273.986,0.0026496,3700.0,1900.0
3800000,1871.86,-5003.87,9723.29,-2189.47,120.736,-2099.1,-4611.44,-2433.2,-7966.97,-1674.07,6064.8,-706.856,0.00263785,3800.0,1900.0
3900000,1880.22,-5475.88,9723.29,-2187.26,121.276,-2099.22,-8485.81,-4487.92,-3453.92,947.392,-3455.97,1416.96,0.00270352,3900.0,1900.0
4000000,1866.3,-1066.74,9723.29,-2183.61,120.378,-2069.7,-6419.15,2727.29,491.654,-2716.28,2524.72,-222.206,0.00277266,4000.0,1900.0
4100000,1991.64,-4747.67,9723.29,-2186.97,128.462,-2087.32,-5108.67,-27.2217,-9107.14,-988.026,-1552.5,-4251.07,0.00296539,4100.0,1900.0
4200000,1927.09,-7036.11,9723.29,-2187.52,124.299,-2105.92,-3404.64,-7896.15,-9807.54,-1449.13,193.307,-1290.02,0.00306008,4200.0,1900.0
4300000,1869.97,-4475.23,9723.29,-2185.75,120.614,-2092.29,-9778.4,-4535.55,888.268,5637.74,642.17,-4387.47,0.00298257,4300.0,1900.0
4400000,1939.88,-3595.39,9723.29,-2186.88,125.124,-2083.57,-276.903,-5180.34,-5328.91,-1164.83,-2050.18,2248.36,0.00292749,4400.0,1900.0
4500000,1933.22,-1858.48,9723.29,-2185.03,124.695,-2071.61,520.237,-3171.95,-2923.73,-78.665,-1186.92,4172.23,0.00289138,4500.0,1900.0
4600000,1981.59,-7280.2,9723.29,-2193.23,127.814,-2109.6,-5127.23,-5410.42,-11302.9,2753.8,-3958.16,2435.7,0.00284721,4600.0,1900.0
4700000,1856.79,-3299.06,9723.29,-2185.12,119.764,-2085.37,-131.956,-9335.83,-429.376,-648.651,-869.714,1132.26,0.00278453,4700.0,1900.0
4800000,1869.11,-4461.83,9723.29,-2186.97,120.559,-2093.49,676.077,-4434.48,-9627.08,-1856.69,-14.7736,3506.02,0.00282145,4800.0,1900.0
4900000,1824.12,-4804.97,9723.29,-2186.48,117.657,-2097.99,-3265.22,-9108.99,-2040.69,-1804.98,1804.43,4275.56,0.00288116,4900.0,1900.0
5000000,1875.28,-1076.22,9723.29,-2182.24,120.957,-2067.82,3058.66,-3423.72,-2863.59,-2808.38,2419.56,382.745,0.00285949,5000.0,1900.0
5100000,1865.2,-5411.44,9723.29,-2189.23,120.307,-2101.77,-4771.08,-320.977,-11142.3,222.448,-863.165,-5185.0,0.00276315,5100.0,1900.0
5200000,1899.99,-9371.13,9723.29,-2190.88,122.551,-2125.2,-6382.16,-10206.5,-11524.8,-575.171,6297.16,1753.3,0.00267969,5200.0,1900.0
5300000,1989.09,-3539.78,9723.29,-2186.75,128.298,-2079.93,1305.88,-670.203,-11255.0,318.583,-5311.88,-2131.08,0.00263236,5300.0,1900.0
5400000,1897.2,-2525.24,9723.29,-2181.02,122.371,-2073.97,2165.98,-6720.58,-3021.13,-2346.87,-51.1024,-1511.25,0.00268323,5400.0,1900.0
