TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1868.55,-7975.41,9682.81,-2295.64,120.523,-2223.31,-3803.72,-10888.2,-9234.31,-1194.46,1169.2,-776.499,0.000208964,0.0,1900.0
100000,1886.62,-875.2,9682.81,-2293.57,121.689,-2177.17,3216.54,-784.505,-5057.64,-2422.01,1317.31,884.796,0.00227775,100.0,1900.0
200000,1905.86,-2270.86,9682.81,-2297.81,122.93,-2188.6,20.509,-5154.91,-1678.2,-3668.89,-2352.0,2491.6,0.00385127,200.0,1900.0
300000,1879.49,-2652.19,9682.81,-2296.04,121.229,-2190.84,-4367.73,-4576.86,988.009,-1999.04,1089.86,-1554.22,0.00303549,300.0,1900.0
400000,1920.27,-881.978,9682.81,-2288.17,123.859,-2169.64,-1495.5,268.471,-1418.91,-981.632,-2312.74,6992.92,0.00389372,400.0,1900.0
500000,1860.3,-4768.38,9682.81,-2293.66,119.991,-2202.49,-5992.48,-3574.77,-4737.91,-1827.95,-301.095,-894.876,0.00307511,500.0,1900.0
600000,1951.41,-2392.02,9682.81,-2289.19,125.868,-2177.78,7395.76,-11651.5,-2920.3,2710.05,-3935.4,-1816.8,0.00383886,600.0,1900.0
700000,1954.27,1611.01,9682.81,-2289.22,126.052,-2153.43,709.004,3016.0,1108.02,-332.223,-1408.93,1176.16,0.00370883,700.0,1900.0
800000,1878.25,-2838.59,9682.81,-2293.17,121.148,-2189.18,106.404,-1964.26,-6657.93,5278.26,1328.6,3041.35,0.00280549,800.0,1900.0
900000,1931.16,-1260.21,9682.81,-2286.14,124.561,-2169.19,-7367.16,2169.38,1417.15,1558.51,-1943.33,-2458.82,0.00305715,900.0,1900.0
1000000,1909.35,-7806.74,9682.81,-2293.68,123.155,-2217.71,-5472.03,-9244.88,-8703.3,-3131.02,-1888.67,-1350.18,0.00420933,1000.0,1900.0
1100000,1864.51,-2247.84,9682.81,-2290.88,120.263,-2184.2,-2647.6,-1615.16,-2480.75,2180.47,-2404.57,2875.71,0.00482347,1100.0,1900.0
1200000,1973.43,-6959.56,9682.81,-2298.11,127.288,-2212.88,-6313.22,-9883.37,-4682.08,-390.626,-4940.61,-873.402,0.00525842,1200.0,1900.0
1300000,1948.4,-1127.87,9682.81,-2293.22,125.673,-2174.37,0.746379,907.58,-4291.93,1738.83,1331.2,-2548.76,0.00482858,1300.0,1900.0
1400000,1912.3,-3001.59,9682.81,-2292.35,123.345,-2187.14,-3294.76,-5778.75,68.7352,-491.827,-85.4165,-1194.15,0.00472956,1400.0,1900.0
1500000,1900.18,-8284.79,9682.81,-2296.43,122.563,-2223.94,-775.936,-17003.2,-7075.28,4470.42,4385.51,5822.13,0.00447658,1500.0,1900.0
