TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1780.17,-733.144,9553.53,-2287.99,114.822,-2177.54,-1790.17,3880.95,-4290.21,1824.17,-3385.14,3980.45,0.00190948,0.0,1850.0
100000,1876.44,1810.55,9553.53,-2293.59,121.032,-2161.76,7353.67,-2079.09,157.069,-2365.22,-334.271,1407.1,0.00789153,100.0,1850.0
200000,1829.85,3288.27,9553.53,-2286.37,118.027,-2148.74,-455.634,2482.0,7838.44,2698.91,-657.193,3321.4,0.00533757,200.0,1850.0
300000,1878.11,1715.64,9553.53,-2291.96,121.139,-2160.59,-2591.57,3173.05,4565.43,1797.98,2230.98,-4440.83,0.00467645,300.0,1850.0
400000,1873.47,446.645,9553.53,-2293.88,120.84,-2170.38,-2187.22,874.643,2652.51,-3403.19,-798.433,785.754,0.00332327,400.0,1850.0
500000,1782.25,1354.96,9553.53,-2290.6,114.957,-2167.56,-2159.79,1062.12,5162.55,2096.49,2234.7,4376.29,0.00370899,500.0,1850.0
600000,1824.1,-4739.25,9553.53,-2298.92,117.656,-2209.52,160.025,-4858.74,-9519.02,-4792.12,1617.28,-3501.64,0.00313249,600.0,1850.0
700000,1864.37,-284.985,9553.53,-2292.64,120.253,-2174.09,-5844.4,2747.47,2241.97,4013.27,678.109,8111.13,0.00285792,700.0,1850.0
800000,1807.02,-769.185,9553.53,-2295.6,116.554,-2183.63,6515.37,-4087.19,-4735.74,-1749.19,-2764.4,738.471,0.00268401,800.0,1850.0
900000,1871.16,1416.13,9553.53,-2291.77,120.691,-2162.63,336.661,-4524.77,8436.52,-3523.01,-2299.71,4996.09,0.00300855,900.0,1850.0
1000000,1937.23,-918.845,9553.53,-2292.64,124.953,-2173.17,-1037.3,3796.5,-5515.73,-9373.03,-5508.95,1877.93,0.00279493,1000.0,1850.0
1100000,1888.31,-396.784,9553.53,-2296.49,121.797,-2177.06,-1798.15,3304.66,-2696.87,-808.685,-4989.72,-797.973,0.00261855,1100.0,1850.0
1200000,1848.57,-132.766,9553.53,-2293.76,119.234,-2175.31,-3552.12,2602.69,551.136,-3488.78,-2177.01,394.265,0.00271013,1200.0,1850.0
1300000,1876.56,503.031,9553.53,-2289.45,121.04,-2165.41,3574.17,-6306.68,4241.61,-799.65,1137.4,3466.15,0.00270041,1300.0,1850.0
1400000,1799.15,-1709.69,9553.53,-2298.46,116.047,-2192.61,-166.906,-2604.91,-2357.24,-524.319,-2481.17,5952.89,0.00295482,1400.0,1850.0
1500000,1879.6,3554.47,9553.53,-2289.65,121.236,-2147.22,4710.56,-4263.84,10216.7,-559.033,146.993,3088.89,0.00251994,1500.0,1850.0
1600000,1831.21,782.712,9553.53,-2298.1,118.114,-2175.32,5802.4,-436.941,-3017.33,-6309.12,2709.74,1474.97,0.00261813,1600.0,1850.0
1700000,1850.24,-1680.1,9553.53,-2296.36,119.342,-2187.03,-2288.2,3248.76,-6000.84,2665.69,-3317.4,438.917,0.00267507,1700.0,1850.0
1800000,1721.31,4942.67,9553.53,-2278.12,111.026,-2137.62,-415.677,7333.76,7909.91,-123.795,362.058,-2023.47,0.0030445,1800.0,1850.0
1900000,1945.35,3142.49,9553.53,-2291.01,125.477,-2146.8,1693.0,6555.77,1178.7,859.236,-1853.4,-867.77,0.00349671,1900.0,1850.0
2000000,1998.49,1928.04,9553.53,-2294.25,128.904,-2153.85,3141.74,324.13,2318.26,2461.28,1116.0,1493.09,0.00430323,2000.0,1850.0
2100000,1830.35,5295.89,9553.53,-2286.22,118.059,-2136.58,5476.72,4639.11,5771.86,-2201.1,3798.16,1552.06,0.00431262,2100.0,1850.0
2200000,1863.41,2205.98,9553.53,-2292.7,120.192,-2159.35,1936.37,3116.15,1565.43,3967.42,-1380.33,1018.75,0.00427075,2200.0,1850.0
2300000,1811.0,1937.41,9553.53,-2295.01,116.811,-2166.65,6425.98,-239.599,-374.147,-76.035,-2389.3,-4185.32,0.00412152,2300.0,1850.0
