TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,148.587,-372.363,8760.74,-2484.98,9.58399,-2477.44,-1297.8,-1150.86,1331.57,3794.91,2350.14,647.338,0.014343,0.0,150.0
100000,147.094,-531.587,8760.74,-2485.08,9.48767,-2478.5,-3503.76,1372.36,536.646,4180.19,1895.37,806.224,27.6433,100.0,150.0
200000,155.698,-897.643,8760.74,-2485.23,10.0426,-2480.09,-3011.49,871.745,-553.179,3658.83,2254.51,-1658.9,28.0051,200.0,150.0
300000,140.843,-747.228,8760.74,-2485.14,9.08449,-2480.15,-2062.82,-709.338,530.477,3271.94,2145.33,177.279,28.0241,300.0,150.0
400000,146.547,-1167.75,8760.74,-2485.26,9.45241,-2482.2,-3457.96,-877.77,832.484,4794.91,2936.55,1466.6,28.4855,400.0,150.0
500000,145.83,-265.379,8760.74,-2484.69,9.40618,-2476.74,-203.071,-741.868,148.801,4148.84,3038.37,-346.774,30.2974,500.0,150.0
600000,160.821,-465.963,8760.74,-2485.31,10.3731,-2477.48,-2410.36,-928.303,1940.78,3647.26,1194.45,383.894,30.2691,600.0,150.0
700000,146.858,-413.796,8760.74,-2485.49,9.47247,-2478.28,-338.689,-1792.46,889.766,4627.79,3913.28,199.337,29.8097,700.0,150.0
800000,147.745,-699.701,8760.74,-2485.48,9.5297,-2479.78,-1398.97,-1385.18,685.056,4287.43,2521.39,-172.832,29.8176,800.0,150.0
900000,145.382,-354.428,8760.74,-2485.29,9.37723,-2477.85,-1562.4,909.414,-410.297,4146.13,2834.15,636.844,29.6774,900.0,150.0
1000000,157.671,-942.091,8760.74,-2485.47,10.1699,-2480.45,-2754.25,840.114,-912.137,2865.33,2700.81,-1442.86,29.4747,1000.0,150.0
1100000,153.159,-1162.95,8760.74,-2485.3,9.87885,-2481.78,-2023.34,-760.258,-705.267,3814.57,2023.29,432.773,29.6395,1100.0,150.0
1200000,144.698,-897.204,8760.74,-2485.17,9.33316,-2480.75,-1870.28,-1088.67,267.342,4033.27,1499.68,815.427,29.575,1200.0,150.0
1300000,144.091,-965.633,8760.74,-2484.88,9.29397,-2480.87,-2769.48,-835.019,707.604,1923.24,3288.42,307.174,29.4026,1300.0,150.0
1400000,159.689,-976.861,8760.74,-2485.7,10.3001,-2480.74,-3217.75,-874.851,1162.02,3445.89,3556.84,-251.35,29.4746,1400.0,150.0
1500000,156.13,-965.526,8760.74,-2485.68,10.0705,-2480.89,-1849.38,-1570.14,522.945,3884.26,1272.77,-206.107,29.4839,1500.0,150.0
1600000,146.997,-33.2233,8760.74,-2484.6,9.48144,-2475.3,-1444.47,678.109,666.695,2893.0,1959.0,1049.15,29.6376,1600.0,150.0
1700000,156.049,235.407,8760.74,-2485.13,10.0653,-2473.78,-1308.99,1411.96,603.246,4173.76,3306.84,307.793,29.7419,1700.0,150.0
1800000,148.055,-469.584,8760.74,-2485.26,9.54969,-2478.27,-2030.74,377.634,244.355,4298.22,2224.49,-302.337,29.8341,1800.0,150.0
1900000,144.718,-766.683,8760.74,-2485.12,9.33446,-2479.98,-3130.17,687.372,142.749,2812.08,2497.01,-950.71,29.7474,1900.0,150.0
2000000,150.349,-271.665,8760.74,-2484.88,9.69764,-2476.67,-2826.97,273.592,1738.39,3858.26,2002.09,261.593,29.6465,2000.0,150.0
2100000,147.537,-261.626,8760.74,-2485.18,9.51626,-2477.1,-3143.18,670.332,1687.97,4261.78,4266.4,1328.26,29.5331,2100.0,150.0
2200000,149.164,-152.652,8760.74,-2485.26,9.62119,-2476.47,-599.778,-469.991,611.813,3516.96,4191.33,1779.93,29.529,2200.0,150.0
2300000,144.623,-363.108,8760.74,-2484.91,9.32827,-2477.57,-1352.53,25.1846,238.018,4148.94,3638.4,42.0873,29.7176,2300.0,150.0
