TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1824.84,6741.67,11100,-2671.05,117.703,-2506.64,9772.79,373.755,10078.5,3892.41,160.974,-1246.75,0.00121184,0.0,1850.0
100000,1857.28,4371.69,11100,-2685.99,119.796,-2535.9,4286.51,3578.73,5249.84,-2932.63,-2333.32,-1817.3,0.00840641,100.0,1850.0
200000,1801.63,3301.65,11100,-2687.21,116.206,-2548.13,3163.06,2522.67,4219.22,2371.92,-643.757,-1327.89,0.00584869,200.0,1850.0
300000,1803.64,3501.45,11100,-2685.2,116.336,-2544.6,4961.23,-2814.14,8357.26,-309.154,1546.43,1382.75,0.00539001,300.0,1850.0
400000,1899.3,3837.25,11100,-2687.28,122.506,-2538.19,8608.05,-2947.11,5850.81,2086.43,-2602.39,2066.33,0.00550904,400.0,1850.0
500000,1986.5,7837.77,11100,-2687.98,128.131,-2505.55,6745.4,7895.42,8872.48,532.21,-2017.03,-2355.24,0.00478269,500.0,1850.0
600000,1787.58,5203.25,11100,-2685.89,115.3,-2534.54,5515.25,5284.68,4809.81,-3774.7,2349.42,2419.09,0.00433074,600.0,1850.0
700000,1995.09,3026.09,11100,-2695.08,128.685,-2545.43,4621.61,2415.07,2041.58,1589.92,-4180.54,1271.9,0.00424411,700.0,1850.0
800000,1885.46,4648.57,11100,-2688.11,121.613,-2534.29,5904.42,5464.35,2576.95,-961.62,-3345.41,-442.177,0.00431017,800.0,1850.0
900000,1969.69,3731.23,11100,-2696.41,127.047,-2543.51,3036.66,7593.16,563.878,-1349.08,-1813.28,2338.55,0.0036659,900.0,1850.0
1000000,1859.04,1476.87,11100,-2693.44,119.91,-2563.3,-5460.25,7626.17,2264.7,2137.68,48.5679,2398.34,0.00335868,1000.0,1850.0
1100000,1672.59,2480.45,11100,-2694.73,107.884,-2569.67,2840.6,3922.96,677.784,344.285,-877.656,2371.83,0.00300903,1100.0,1850.0
1200000,1881.25,9235.21,11100,-2687.68,121.342,-2502.36,10433.3,8803.38,8468.92,903.811,-1232.51,-1434.46,0.00280229,1200.0,1850.0
1300000,1802.62,2542.48,11100,-2692.8,116.27,-2558.91,6699.14,2044.35,-1116.05,-4266.83,1532.99,1933.26,0.00235077,1300.0,1850.0
1400000,1902.45,5085.45,11100,-2679.09,122.709,-2521.14,543.018,6424.23,8289.11,-472.56,-5363.94,104.534,0.00258506,1400.0,1850.0
1500000,1825.43,3775.82,11100,-2682.58,117.742,-2538.68,3464.92,7574.79,287.737,2329.58,-362.536,1569.58,0.00223732,1500.0,1850.0
1600000,1858.44,3716.67,11100,-2693.19,119.871,-2547.57,2435.11,4463.62,4251.28,1702.27,6680.46,1890.41,0.00254134,1600.0,1850.0
1700000,1932.37,1141.3,11100,-2699.48,124.639,-2566.93,-2359.14,3698.51,2084.52,2099.08,-97.2776,-2061.36,0.00249644,1700.0,1850.0
1800000,1786.74,8025.0,11100,-2688.89,115.246,-2518.04,7656.27,9553.7,6865.01,-1761.53,816.059,2337.33,0.00250463,1800.0,1850.0
1900000,1827.66,2950.61,11100,-2694.93,117.886,-2556.61,7237.71,1164.57,449.536,2531.24,-3862.63,-1511.71,0.00286349,1900.0,1850.0
2000000,1893.48,5121.36,11100,-2682.74,122.131,-2525.12,10415.4,1762.9,3185.76,459.99,1767.92,-808.403,0.00338194,2000.0,1850.0
2100000,1791.21,5973.53,11100,-2683.77,115.535,-2526.85,4971.94,7643.36,5305.29,-3810.76,1671.26,1821.94,0.0037968,2100.0,1850.0
2200000,1895.7,2864.75,11100,-2685.87,122.274,-2543.75,350.197,4198.09,4045.98,-1878.81,2949.66,1574.02,0.00383184,2200.0,1850.0
2300000,1872.43,4830.42,11100,-2687.21,120.773,-2532.97,1781.81,7163.88,5545.57,1441.61,1038.39,-2437.02,0.00386642,2300.0,1850.0
