TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,376.112,-3514.47,8785.63,-2458.21,24.2595,-2453.22,-10234.1,-96.7737,-212.566,912.368,246.705,-1722.74,0.00116999,0.0,350.0
100000,355.084,-4393.37,8785.63,-2457.15,22.9032,-2458.34,-11911.1,-2275.73,1006.69,-476.791,-1151.91,856.992,2.39901,100.0,350.0
200000,369.92,-5067.87,8785.63,-2458.48,23.8601,-2462.41,-10726.7,-2212.15,-2264.77,2440.32,-1463.24,105.702,2.50364,200.0,350.0
300000,358.021,-3529.62,8785.63,-2458.07,23.0927,-2454.34,-11035.4,983.153,-536.656,865.489,-2379.33,633.368,2.52003,300.0,350.0
400000,350.644,-3033.57,8785.63,-2457.69,22.6169,-2451.7,-10902.1,1478.26,323.097,-102.868,-2452.1,570.395,2.48732,400.0,350.0
500000,364.097,-4274.17,8785.63,-2459.13,23.4845,-2459.09,-11212.5,-343.384,-1266.59,1116.16,-1741.11,1935.89,2.48118,500.0,350.0
600000,356.345,-3470.76,8785.63,-2458.41,22.9845,-2454.45,-9203.1,-357.157,-852.014,1153.58,-3027.12,-196.727,2.47209,600.0,350.0
700000,326.543,-4474.33,8785.63,-2458.26,21.0623,-2461.73,-10206.8,-1771.46,-1444.72,1682.71,-3281.41,1293.2,2.47367,700.0,350.0
800000,376.001,-4100.91,8785.63,-2458.85,24.2523,-2457.08,-10968.8,-337.94,-995.978,93.3137,-1370.66,1509.11,2.45714,800.0,350.0
900000,363.433,-4555.51,8785.63,-2458.91,23.4417,-2460.45,-13312.1,241.005,-595.46,420.985,-2592.56,407.628,2.4522,900.0,350.0
1000000,373.0,-3758.45,8785.63,-2457.31,24.0588,-2453.86,-7581.36,-1497.61,-2196.37,-36.7152,-339.498,59.2146,2.47589,1000.0,350.0
1100000,355.858,-4062.85,8785.63,-2458.5,22.9531,-2457.82,-10694.0,-1148.14,-346.367,1143.6,-867.889,-861.241,2.49473,1100.0,350.0
1200000,354.605,-3876.06,8785.63,-2457.81,22.8723,-2456.19,-9754.21,-726.844,-1147.12,1768.89,-1863.53,2586.2,2.49681,1200.0,350.0
1300000,373.528,-4032.54,8785.63,-2458.29,24.0928,-2456.31,-11972.9,-804.441,679.74,115.592,-1247.7,-189.179,2.50992,1300.0,350.0
1400000,329.163,-5221.29,8785.63,-2458.82,21.2313,-2466.22,-11315.2,-3805.13,-543.554,2040.51,-174.442,194.242,2.58468,1400.0,350.0
1500000,370.15,-3887.63,8785.63,-2457.87,23.875,-2455.32,-11465.6,640.216,-837.452,-1283.96,-1515.35,578.328,2.6715,1500.0,350.0
1600000,341.059,-5212.24,8785.63,-2459.04,21.9986,-2465.62,-12514.3,-805.85,-2316.52,297.348,-2927.52,1344.12,2.74173,1600.0,350.0
1700000,353.007,-3755.28,8785.63,-2458.73,22.7692,-2456.55,-12252.1,629.151,357.098,-1133.49,-3928.35,125.532,2.79983,1700.0,350.0
1800000,348.827,-2562.94,8785.63,-2456.88,22.4996,-2448.43,-10117.5,1244.2,1184.47,-593.763,-811.318,-7.12819,2.84309,1800.0,350.0
1900000,348.121,-3980.16,8785.63,-2458.65,22.4541,-2458.02,-11148.3,270.848,-1062.98,318.275,-1219.74,401.686,2.88277,1900.0,350.0
2000000,344.821,-3493.59,8785.63,-2457.88,22.2412,-2454.79,-10709.7,1343.61,-1114.69,36.1116,-3109.88,-1260.91,2.9679,2000.0,350.0
2100000,355.816,-5156.7,8785.63,-2459.2,22.9504,-2464.52,-10201.1,-3786.39,-1482.63,-952.244,-2547.17,-598.033,3.02954,2100.0,350.0
2200000,351.941,-3074.65,8785.63,-2458.75,22.7005,-2452.91,-9620.52,313.346,83.2363,116.285,-1223.6,670.009,3.05746,2200.0,350.0
2300000,358.617,-4181.31,8785.63,-2458.4,23.1311,-2458.2,-11285.7,-1702.02,443.793,835.635,-1263.84,-513.94,3.08725,2300.0,350.0
2400000,346.644,-4082.39,8785.63,-2458.32,22.3588,-2458.35,-10550.8,-1639.3,-57.0576,36.0645,-1664.62,306.945,3.12322,2400.0,350.0
2500000,338.829,-3639.0,8785.63,-2457.78,21.8547,-2455.88,-11240.6,-302.851,626.478,-275.614,-2219.48,-2420.67,3.13386,2500.0,350.0
2600000,340.633,-4709.79,8785.63,-2458.83,21.9711,-2462.69,-9783.32,-1050.57,-3295.49,2009.82,-1330.15,-127.172,3.10737,2600.0,350.0
2700000,348.673,-4957.25,8785.63,-2458.89,22.4897,-2463.58,-11798.0,-2656.19,-417.584,162.127,-2321.71,1258.15,3.08173,2700.0,350.0
2800000,328.996,-4415.12,8785.63,-2457.46,21.2205,-2460.45,-9410.43,-2622.85,-1212.08,65.4072,-117.106,2507.58,3.05956,2800.0,350.0
2900000,361.93,-4112.27,8785.63,-2458.62,23.3448,-2457.83,-9433.93,-1865.09,-1037.78,1540.54,-2772.29,1556.04,3.04111,2900.0,350.0
3000000,353.515,-4446.89,8785.63,-2457.9,22.802,-2459.49,-11634.0,-1507.13,-199.593,2104.71,-1340.57,812.878,3.02382,3000.0,350.0
3100000,353.789,-2940.76,8785.63,-2457.05,22.8197,-2450.36,-7079.02,1147.73,-2890.98,1231.82,-2745.71,-569.151,3.01062,3100.0,350.0
3200000,363.769,-3404.61,8785.63,-2456.76,23.4634,-2451.96,-9469.21,110.367,-854.998,127.559,-2193.19,712.291,2.99555,3200.0,350.0
3300000,354.245,-3974.47,8785.63,-2457.57,22.8491,-2456.51,-10975.8,-948.279,0.656184,1337.36,-3068.87,1540.81,2.97926,3300.0,350.0
3400000,366.757,-5236.44,8785.63,-2458.26,23.6561,-2463.31,-10282.1,-1879.1,-3548.12,1306.3,-2607.95,-1647.86,2.96308,3400.0,350.0
3500000,355.076,-3930.82,8785.63,-2458.61,22.9027,-2457.26,-10636.0,-633.436,-523.06,180.553,-2097.79,748.515,2.9467,3500.0,350.0
3600000,367.687,-4005.38,8785.63,-2456.76,23.7161,-2455.01,-11298.7,-716.765,-0.630319,850.28,-896.19,-508.504,2.93341,3600.0,350.0
3700000,372.071,-3755.37,8785.63,-2457.87,23.9989,-2454.47,-9674.04,-881.049,-711.006,-9.18784,-2654.5,-184.204,2.92223,3700.0,350.0
3800000,350.745,-3482.79,8785.63,-2457.91,22.6233,-2454.38,-6885.97,-1611.7,-1950.71,1106.78,-2987.1,-672.251,2.91102,3800.0,350.0
3900000,352.002,-3175.14,8785.63,-2457.16,22.7044,-2451.86,-9447.32,823.854,-901.945,1330.6,-1199.64,2496.03,2.89786,3900.0,350.0
4000000,360.835,-4674.6,8785.63,-2457.92,23.2742,-2460.28,-11894.3,-1896.56,-232.948,1244.69,313.677,-865.865,2.88761,4000.0,350.0
4100000,352.419,-3268.26,8785.63,-2457.68,22.7313,-2452.87,-8299.63,-189.598,-1315.55,1951.62,-257.456,-101.781,2.88179,4100.0,350.0
