TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,855.246,29.5163,9056.91,-2417.47,55.1641,-2362.14,4417.67,2361.91,-6691.03,-1741.49,-1011.72,-266.19,0.000530864,0.0,850.0
100000,868.297,2154.33,9056.91,-2417.6,56.0059,-2349.42,3269.79,646.573,2546.64,1529.66,1910.12,886.506,0.494527,100.0,850.0
200000,912.242,191.026,9056.91,-2416.14,58.8404,-2356.22,-2417.68,1632.62,1358.14,-2092.84,1634.91,1578.64,0.191951,200.0,850.0
300000,859.149,-692.253,9056.91,-2414.73,55.4158,-2363.23,2728.21,-3021.68,-1783.29,-1187.44,675.967,-4952.47,0.306228,300.0,850.0
400000,840.398,601.104,9056.91,-2417.99,54.2063,-2360.39,-340.806,-473.99,2618.11,-2068.57,-1381.95,-55.1983,0.339406,400.0,850.0
500000,860.895,61.423,9056.91,-2418.48,55.5284,-2362.6,813.881,-2490.88,1861.27,2192.91,-773.821,-204.399,0.272738,500.0,850.0
600000,859.765,-1384.97,9056.91,-2418.8,55.4555,-2371.17,-35.0398,877.954,-4997.82,927.148,1527.89,-333.55,0.218593,600.0,850.0
700000,875.046,-349.006,9056.91,-2413.37,56.4412,-2358.9,1377.58,-857.139,-1567.46,772.07,-1021.84,817.34,0.216787,700.0,850.0
800000,847.017,580.426,9056.91,-2414.83,54.6333,-2356.91,1170.78,1242.97,-672.474,-1038.74,-1747.26,-183.445,0.212789,800.0,850.0
900000,835.784,-3360.69,9056.91,-2421.44,53.9087,-2386.53,-3240.31,-5124.39,-1717.37,-1822.82,2899.77,-644.798,0.192573,900.0,850.0
1000000,845.384,2561.54,9056.91,-2414.74,54.5279,-2345.73,3851.73,4702.79,-869.892,-26.4305,237.157,1762.35,0.194763,1000.0,850.0
1100000,900.884,-401.024,9056.91,-2419.67,58.1077,-2363.83,837.351,-1750.01,-290.417,-2471.96,-702.541,-280.926,0.17001,1100.0,850.0
1200000,853.664,141.084,9056.91,-2414.59,55.0621,-2358.73,-1439.57,-691.554,2554.37,-708.101,2254.93,340.74,0.198994,1200.0,850.0
1300000,806.411,-796.501,9056.91,-2419.2,52.0142,-2371.69,115.196,-2775.12,270.416,-3689.41,1140.47,-2947.93,0.190059,1300.0,850.0
1400000,841.723,-766.924,9056.91,-2419.05,54.2918,-2369.09,-731.284,-3234.56,1665.07,1997.7,2577.37,308.787,0.185017,1400.0,850.0
1500000,812.261,-661.739,9056.91,-2415.67,52.3915,-2367.02,-430.355,-2071.23,516.37,2951.73,-1391.59,-775.707,0.170351,1500.0,850.0
1600000,852.949,1798.28,9056.91,-2411.39,55.0159,-2346.21,4160.09,2516.6,-1281.86,476.212,2755.73,2387.55,0.168628,1600.0,850.0
1700000,809.155,1101.32,9056.91,-2414.18,52.1912,-2355.77,245.834,1210.5,1847.63,-1391.45,-296.79,-2963.57,0.164839,1700.0,850.0
1800000,883.328,-468.863,9056.91,-2416.57,56.9754,-2362.25,706.714,3354.09,-5467.4,-1514.13,1763.94,4311.97,0.167195,1800.0,850.0
1900000,851.308,1557.62,9056.91,-2418.14,54.91,-2354.43,597.056,4345.57,-269.778,1446.3,-2681.22,1229.65,0.164081,1900.0,850.0
2000000,884.565,663.317,9056.91,-2416.2,57.0552,-2355.4,-493.395,-914.819,3398.17,-2119.56,418.19,-1189.05,0.170531,2000.0,850.0
2100000,839.303,547.768,9056.91,-2416.49,54.1357,-2359.26,-1824.0,1666.1,1801.2,-933.283,-224.487,1875.15,0.162326,2100.0,850.0
2200000,891.358,-735.063,9056.91,-2419.18,57.4933,-2365.84,-2759.88,-2711.53,3266.23,1812.74,-4241.51,-633.913,0.158316,2200.0,850.0
2300000,804.46,-33.4412,9056.91,-2412.9,51.8883,-2361.2,-3664.17,1322.06,2241.78,-322.597,1655.85,-380.606,0.154589,2300.0,850.0
2400000,860.198,734.707,9056.91,-2416.83,55.4835,-2357.19,101.57,2583.63,-481.077,2040.86,156.853,2186.48,0.146103,2400.0,850.0
2500000,835.023,-579.768,9056.91,-2417.06,53.8597,-2366.48,3619.45,-4104.18,-1254.56,-171.834,684.285,-49.083,0.143532,2500.0,850.0
2600000,815.013,-656.465,9056.91,-2419.03,52.569,-2370.17,-4009.93,748.992,1291.55,-593.166,4110.08,-313.521,0.135742,2600.0,850.0
2700000,835.887,-1107.09,9056.91,-2418.64,53.9154,-2370.98,3017.02,308.509,-6646.79,1978.82,-2974.49,-1351.36,0.131521,2700.0,850.0
2800000,788.437,510.746,9056.91,-2413.17,50.8548,-2359.43,-975.017,-2018.2,4525.46,-2362.66,-838.201,434.724,0.127403,2800.0,850.0
2900000,807.073,-571.598,9056.91,-2415.1,52.0569,-2366.27,-1543.92,-580.947,410.075,3513.86,927.915,-909.418,0.124153,2900.0,850.0
3000000,822.935,1011.54,9056.91,-2413.38,53.08,-2354.58,283.82,4671.89,-1921.1,1698.86,-662.578,-2767.05,0.124112,3000.0,850.0
3100000,886.738,3799.48,9056.91,-2411.52,57.1953,-2332.84,5552.14,5548.64,297.652,-141.548,1752.57,-1488.42,0.121199,3100.0,850.0
3200000,837.653,1249.48,9056.91,-2415.1,54.0293,-2354.01,1778.9,234.244,1735.28,-1302.86,320.99,-619.011,0.119954,3200.0,850.0
3300000,939.76,-3331.48,9056.91,-2417.53,60.6153,-2375.74,-3512.15,-2073.51,-4408.78,369.763,2022.52,-476.05,0.117151,3300.0,850.0
3400000,851.907,178.115,9056.91,-2411.76,54.9487,-2355.8,396.586,1510.38,-1372.62,1809.96,113.833,1102.56,0.113492,3400.0,850.0
3500000,816.167,-110.399,9056.91,-2418.3,52.6435,-2366.28,-1672.99,-490.65,1832.44,2167.89,4538.12,-1135.33,0.11338,3500.0,850.0
3600000,808.302,2640.53,9056.91,-2410.86,52.1361,-2343.79,1635.75,725.015,5560.81,-3175.27,4264.41,-3778.3,0.112084,3600.0,850.0
3700000,900.548,-365.523,9056.91,-2413.65,58.0861,-2357.63,2950.31,2941.76,-6988.64,-2489.14,1279.2,-3888.97,0.112774,3700.0,850.0
3800000,853.333,1186.73,9056.91,-2413.98,55.0407,-2352.23,1327.86,2610.04,-377.721,-1509.73,699.509,-506.789,0.110978,3800.0,850.0
3900000,827.452,-476.9,9056.91,-2418.62,53.3713,-2367.94,2490.1,396.463,-4317.26,2362.85,-685.383,-453.286,0.109503,3900.0,850.0
4000000,859.866,-1997.71,9056.91,-2419.72,55.4621,-2375.55,-4355.96,412.288,-2049.47,1378.02,2940.24,-1462.73,0.112797,4000.0,850.0
4100000,839.72,3439.24,9056.91,-2411.0,54.1626,-2337.39,3629.01,8555.93,-1867.21,225.576,1822.63,2824.22,0.109761,4100.0,850.0
4200000,860.409,-1867.05,9056.91,-2418.2,55.4971,-2373.26,-3013.69,668.467,-3255.94,-2055.04,199.147,-1386.94,0.108952,4200.0,850.0
4300000,809.622,-35.1175,9056.91,-2417.07,52.2213,-2365.05,-177.568,497.034,-424.818,-2.69431,-374.283,3259.66,0.111465,4300.0,850.0
4400000,841.757,-2568.04,9056.91,-2418.99,54.294,-2379.22,-3437.4,-224.942,-4041.78,2170.5,-1447.72,-944.674,0.117999,4400.0,850.0
4500000,827.788,1079.58,9056.91,-2416.48,53.393,-2356.99,-3787.9,4462.86,2563.78,-2743.62,-444.815,1218.46,0.117648,4500.0,850.0
4600000,842.965,-1550.1,9056.91,-2415.88,54.372,-2370.27,-2839.45,979.948,-2790.81,-1637.13,-1953.63,1284.84,0.118897,4600.0,850.0
4700000,874.972,-2260.44,9056.91,-2421.05,56.4364,-2377.39,-692.598,-1280.52,-4808.19,-227.614,-3019.63,-905.02,0.118615,4700.0,850.0
4800000,797.56,-667.712,9056.91,-2414.09,51.4433,-2366.43,-1047.46,-2041.35,1085.67,-2242.4,794.034,1970.52,0.124406,4800.0,850.0
4900000,861.064,-2766.36,9056.91,-2420.69,55.5393,-2380.79,-3664.05,-3269.15,-1365.87,3291.11,-3618.85,-635.182,0.12908,4900.0,850.0
5000000,855.209,-727.444,9056.91,-2415.68,55.1616,-2364.63,-690.76,-45.8127,-1445.76,-1442.11,-4.29369,-384.515,0.13131,5000.0,850.0
5100000,834.429,2076.78,9056.91,-2414.43,53.8214,-2348.87,-994.519,2694.13,4530.73,1200.46,-4457.21,505.201,0.130664,5100.0,850.0
5200000,841.596,-64.1161,9056.91,-2416.63,54.2836,-2362.71,2455.01,-609.031,-2038.32,-472.765,-693.051,-2815.78,0.129562,5200.0,850.0
5300000,867.87,-530.069,9056.91,-2418.56,55.9783,-2365.57,601.928,-3095.4,903.26,-4387.31,19.4552,-2086.46,0.127894,5300.0,850.0
5400000,848.687,968.785,9056.91,-2410.21,54.741,-2349.99,1408.38,1482.81,15.1619,3228.2,216.221,2428.63,0.129703,5400.0,850.0
5500000,934.428,-1244.15,9056.91,-2419.22,60.2714,-2365.98,17.921,-4398.88,648.511,595.747,397.519,2581.52,0.128764,5500.0,850.0
5600000,831.843,-167.201,9056.91,-2415.79,53.6546,-2363.09,5417.62,-2441.82,-3477.41,5491.35,1696.65,-1520.14,0.127587,5600.0,850.0
5700000,829.505,-834.778,9056.91,-2417.72,53.5037,-2368.93,-2994.8,-3318.04,3808.51,-3518.22,531.85,3549.19,0.126498,5700.0,850.0
5800000,844.212,3286.15,9056.91,-2414.41,54.4524,-2341.38,2039.49,5756.16,2062.81,1166.07,-7333.86,1750.84,0.128218,5800.0,850.0
5900000,871.918,361.409,9056.91,-2418.41,56.2394,-2360.13,2586.17,-662.947,-839.0,-2840.95,-775.914,276.377,0.130222,5900.0,850.0
6000000,840.122,-732.998,9056.91,-2416.02,54.1886,-2365.97,1114.88,-1287.11,-2026.77,-912.501,788.856,3779.21,0.129402,6000.0,850.0
6100000,825.244,-759.301,9056.91,-2416.13,53.2289,-2367.19,-1312.45,1266.21,-2231.65,-3273.31,-2651.18,-2232.7,0.128196,6100.0,850.0
6200000,855.304,-232.291,9056.91,-2420.84,55.1678,-2366.98,-4722.66,2223.15,1802.63,990.732,-3013.1,-519.912,0.128506,6200.0,850.0
6300000,863.8,1751.35,9056.91,-2415.05,55.7158,-2349.43,58.3604,7322.39,-2126.71,1012.94,752.078,-4144.89,0.126352,6300.0,850.0
6400000,878.543,-1283.19,9056.91,-2417.69,56.6668,-2368.27,699.412,-483.904,-4065.08,-200.533,755.518,-2863.37,0.125042,6400.0,850.0
6500000,845.709,-1805.99,9056.91,-2416.69,54.5489,-2372.35,613.362,-6427.53,396.208,-1365.31,2371.14,735.855,0.123708,6500.0,850.0
6600000,890.739,953.656,9056.91,-2416.55,57.4534,-2353.7,1483.24,-913.732,2291.46,15.3938,1752.66,1185.93,0.124033,6600.0,850.0
