TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,483.128,-1098.94,9054.93,-2496.4,31.1622,-2471.45,-2792.86,-1745.39,1241.43,-121.359,-4.24121,4381.39,0.00419988,0.0,500.0
100000,476.485,-2443.12,9054.93,-2498.91,30.7337,-2481.99,-2794.58,-2023.07,-2511.71,1143.18,-1408.16,3847.67,4.19829,100.0,500.0
200000,455.175,-2088.25,9054.93,-2498.37,29.3592,-2480.81,-4168.76,-1142.48,-953.513,1404.15,-3006.82,3952.46,4.24273,200.0,500.0
300000,480.271,-2967.23,9054.93,-2498.15,30.9778,-2483.94,-5659.43,-4895.91,1653.66,-695.805,-1374.57,2365.31,4.26619,300.0,500.0
400000,492.523,-3913.93,9054.93,-2499.2,31.7681,-2489.55,-5158.25,-3536.79,-3046.75,329.978,-299.394,3136.41,4.26226,400.0,500.0
500000,498.785,-2680.67,9054.93,-2499.92,32.1721,-2482.9,-3533.43,-3527.04,-981.528,-799.662,292.642,2939.88,4.29382,500.0,500.0
600000,485.406,-3568.35,9054.93,-2498.41,31.3091,-2487.26,-3999.15,-7249.85,543.951,10.0393,-583.724,1487.44,4.28201,600.0,500.0
700000,532.194,-3680.76,9054.93,-2499.96,34.327,-2486.43,-2829.48,-4991.47,-3221.33,1106.3,-237.281,2262.72,4.03408,700.0,500.0
800000,518.932,-1759.01,9054.93,-2497.84,33.4715,-2474.31,-1097.19,-4425.95,246.126,200.61,-753.308,3108.79,3.91413,800.0,500.0
900000,510.096,-3158.4,9054.93,-2499.4,32.9016,-2484.35,-5146.63,-1885.34,-2443.22,1021.38,1514.75,1142.74,3.9792,900.0,500.0
1000000,474.197,-4433.7,9054.93,-2499.56,30.5861,-2494.03,-3588.35,-5745.02,-3967.72,-664.677,-1501.74,2517.99,3.98573,1000.0,500.0
1100000,473.209,-3520.11,9054.93,-2500.49,30.5224,-2489.86,-6809.28,-3939.06,188.01,535.706,-223.862,3980.25,4.00777,1100.0,500.0
1200000,500.948,-3248.6,9054.93,-2499.66,32.3115,-2485.71,-6353.4,-2638.19,-754.231,-750.36,-1460.28,5475.11,4.03777,1200.0,500.0
1300000,501.046,-4212.56,9054.93,-2502.81,32.3179,-2494.3,-5452.26,-3738.02,-3447.42,8.699,132.919,3556.84,4.05112,1300.0,500.0
1400000,493.762,-2677.59,9054.93,-2499.61,31.848,-2482.9,-4997.02,-2537.68,-498.052,898.149,-1844.69,3614.53,4.07064,1400.0,500.0
1500000,484.038,-2341.39,9054.93,-2497.91,31.2208,-2479.92,-6624.38,-3637.5,3237.71,742.096,-563.374,2297.8,4.05663,1500.0,500.0
1600000,496.951,-3360.15,9054.93,-2499.22,32.0537,-2486.16,-5521.41,-1364.51,-3194.51,395.823,-74.006,2045.19,4.05763,1600.0,500.0
1700000,519.227,-4181.22,9054.93,-2499.73,33.4905,-2489.87,-3234.23,-4779.7,-4529.71,1337.68,182.671,3690.57,4.03929,1700.0,500.0
1800000,519.204,-2390.96,9054.93,-2499.42,33.4891,-2479.44,-5433.07,-1988.37,248.559,899.314,-294.294,773.841,4.0439,1800.0,500.0
1900000,490.09,-4430.94,9054.93,-2499.17,31.6112,-2492.6,-4517.62,-5141.58,-3633.62,4387.78,-1569.27,3281.44,4.05922,1900.0,500.0
2000000,499.52,-1707.58,9054.93,-2498.02,32.2194,-2475.45,-4662.32,-1635.81,1175.39,492.046,188.564,1544.54,4.06034,2000.0,500.0
2100000,503.793,-3730.82,9054.93,-2499.38,32.495,-2487.97,-5274.78,-5273.46,-644.233,3538.44,606.037,2517.69,4.05989,2100.0,500.0
2200000,477.485,-3187.4,9054.93,-2498.06,30.7981,-2485.27,-4016.94,-4712.62,-832.636,938.499,-1718.77,3266.32,4.05698,2200.0,500.0
2300000,467.374,-3466.03,9054.93,-2498.06,30.146,-2487.51,-5483.98,-1807.4,-3106.7,3321.88,-1741.39,3569.31,4.05395,2300.0,500.0
2400000,506.538,-3022.17,9054.93,-2499.76,32.6721,-2484.17,-2227.01,-2246.06,-4593.42,867.884,-949.176,5341.08,4.05286,2400.0,500.0
2500000,527.075,-1769.44,9054.93,-2498.68,33.9968,-2474.69,-3625.94,-1570.17,-112.204,1074.1,-58.2783,2029.71,4.05226,2500.0,500.0
2600000,490.124,-3750.57,9054.93,-2500.65,31.6134,-2490.23,-6824.74,-2995.19,-1431.8,-2003.65,781.471,4077.55,4.01444,2600.0,500.0
2700000,504.558,-2771.74,9054.93,-2499.38,32.5444,-2482.5,-7509.06,-1804.88,998.73,834.048,-247.062,3734.83,3.97523,2700.0,500.0
2800000,527.469,-2539.87,9054.93,-2496.99,34.0222,-2477.32,-4864.3,1532.15,-4287.46,-1262.75,-566.326,2944.14,3.93947,2800.0,500.0
2900000,465.711,-4452.75,9054.93,-2501.59,30.0387,-2496.71,-9029.34,-2530.75,-1798.16,-135.734,884.218,3900.76,3.90812,2900.0,500.0
3000000,514.639,-2872.37,9054.93,-2498.58,33.1946,-2481.62,-4064.78,-3126.45,-1425.86,527.48,1519.57,3516.08,3.878,3000.0,500.0
3100000,516.428,-2876.59,9054.93,-2500.18,33.3101,-2483.12,-4173.62,724.773,-5180.93,-872.601,-1252.14,2770.74,3.84557,3100.0,500.0
3200000,491.007,-2823.95,9054.93,-2498.98,31.6704,-2483.26,-6933.81,2758.77,-4296.81,-1172.99,2299.29,4235.27,3.81423,3200.0,500.0
3300000,519.578,-2345.89,9054.93,-2498.17,33.5132,-2477.91,-3738.69,-1405.17,-1893.81,826.099,458.04,2855.49,3.78597,3300.0,500.0
3400000,497.025,-3827.0,9054.93,-2499.58,32.0585,-2489.15,-5223.54,-2598.91,-3658.54,-2685.26,1902.56,4695.88,3.76063,3400.0,500.0
3500000,493.187,-2758.79,9054.93,-2498.05,31.8109,-2481.83,-4552.18,-3175.37,-548.832,1424.78,229.466,520.679,3.73949,3500.0,500.0
3600000,506.839,-2176.18,9054.93,-2498.4,32.6915,-2478.01,-2942.57,-3979.91,393.928,1578.09,-1932.88,2945.39,3.72168,3600.0,500.0
3700000,496.576,-3264.32,9054.93,-2498.0,32.0296,-2484.42,-3647.68,-5064.16,-1081.11,-416.839,-473.683,1818.55,3.73151,3700.0,500.0
3800000,505.848,-3047.18,9054.93,-2498.55,32.6276,-2483.14,-2594.46,-4051.5,-2495.57,1736.52,-2107.23,5336.87,3.74966,3800.0,500.0
3900000,472.977,-3064.67,9054.93,-2498.63,30.5074,-2485.44,-5118.73,-3062.25,-1013.02,252.783,202.905,3271.87,3.7526,3900.0,500.0
4000000,536.603,-2618.3,9054.93,-2499.52,34.6113,-2479.7,-3093.69,-4988.05,226.853,-452.954,-335.383,1961.85,3.75614,4000.0,500.0
4100000,538.702,-3347.71,9054.93,-2499.21,34.7467,-2483.39,-4904.38,-3618.96,-1519.77,2439.02,-1597.11,1561.31,3.75952,4100.0,500.0
4200000,502.787,-3423.7,9054.93,-2498.33,32.4302,-2485.25,-4638.92,-3705.12,-1927.08,92.5067,-3021.92,1404.33,3.77452,4200.0,500.0
4300000,480.673,-2572.64,9054.93,-2499.33,31.0038,-2482.87,-5426.07,-2165.74,-126.093,-1165.17,268.877,5391.17,3.78716,4300.0,500.0
4400000,504.283,-2933.56,9054.93,-2498.35,32.5266,-2482.4,-1953.13,-4875.46,-1972.07,1197.38,-1996.5,3640.03,3.80245,4400.0,500.0
4500000,506.274,-3786.53,9054.93,-2500.19,32.6551,-2488.93,-7254.03,-5629.42,1523.87,310.122,-704.823,4419.41,3.81668,4500.0,500.0
4600000,515.639,-4304.73,9054.93,-2501.47,33.2592,-2492.54,-5162.44,-4430.11,-3321.63,-759.586,-963.988,2595.08,3.82872,4600.0,500.0
4700000,486.081,-3547.94,9054.93,-2500.52,31.3526,-2489.22,-3502.49,-6494.14,-647.2,-1548.92,-653.519,820.639,3.83964,4700.0,500.0
4800000,462.302,-3033.54,9054.93,-2499.57,29.8188,-2486.9,-2536.21,-4148.19,-2416.22,-761.949,1181.85,5763.16,3.8536,4800.0,500.0
4900000,460.732,-5648.98,9054.93,-2501.26,29.7176,-2503.47,-7087.91,-6650.77,-3208.25,-1482.89,-1275.05,1075.57,3.86228,4900.0,500.0
5000000,497.518,-3751.65,9054.93,-2499.72,32.0903,-2488.83,-3551.38,-4806.17,-2897.4,65.9899,-557.676,3445.75,3.86575,5000.0,500.0
5100000,513.211,-2580.83,9054.93,-2498.29,33.1025,-2479.78,-4484.2,200.179,-3458.47,791.561,-895.64,2145.86,3.83979,5100.0,500.0
5200000,484.359,-3041.97,9054.93,-2499.9,31.2415,-2485.85,-4453.43,-2937.59,-1734.89,-873.933,3179.22,766.794,3.82124,5200.0,500.0
5300000,484.006,-2913.5,9054.93,-2499.62,31.2188,-2484.87,-9567.79,1373.58,-546.282,-2045.67,3027.77,3109.51,3.80359,5300.0,500.0
5400000,496.676,-3316.26,9054.93,-2500.87,32.036,-2487.58,-1584.89,-4210.47,-4153.41,669.445,-140.379,4463.37,3.7876,5400.0,500.0
