TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1188.47,-1529.89,9221.17,-2380.87,76.6573,-2313.02,-1273.44,1468.91,-4785.15,2028.02,2983.38,-1173.45,0.00133488,0.0,1200.0
100000,1306.43,1603.97,9221.17,-2376.12,84.2661,-2282.62,2516.98,1036.08,1258.86,1522.5,6882.02,686.416,-0.00599855,100.0,1200.0
200000,1199.99,-5278.53,9221.17,-2382.9,77.4005,-2335.88,-1461.81,-4661.21,-9712.57,935.293,-1706.43,2756.37,0.022129,200.0,1200.0
300000,1226.14,-3532.36,9221.17,-2383.57,79.0871,-2324.81,-430.194,-1810.75,-8356.14,1041.03,-1942.59,4078.83,0.0188119,300.0,1200.0
400000,1121.31,-2804.56,9221.17,-2377.56,72.3251,-2321.38,180.069,-2405.84,-6187.89,-1943.34,-1558.02,-3156.24,0.0176163,400.0,1200.0
500000,1181.12,-2943.77,9221.17,-2379.82,76.1832,-2320.58,1677.17,-8210.51,-2297.98,-2278.71,-1218.68,966.68,0.0144199,500.0,1200.0
600000,1232.86,-5360.19,9221.17,-2383.89,79.5207,-2335.22,-8042.97,-4289.79,-3747.82,4672.64,1350.69,-863.004,0.016589,600.0,1200.0
700000,1136.31,-3306.8,9221.17,-2381.56,73.293,-2327.3,-2069.09,-6673.58,-1177.73,-23.8317,2673.14,975.516,0.0130162,700.0,1200.0
800000,1240.53,-5423.06,9221.17,-2382.29,80.0149,-2333.49,-3739.55,-8656.6,-3873.01,700.435,-1740.89,-1188.38,0.0131632,800.0,1200.0
900000,1171.03,-1874.45,9221.17,-2378.76,75.5323,-2314.02,-1686.41,-1855.83,-2081.13,1863.65,2852.69,1950.91,0.0122429,900.0,1200.0
1000000,1222.85,-3394.69,9221.17,-2379.18,78.8749,-2319.85,-5776.76,-5998.65,1591.33,1534.07,-902.234,3517.95,0.0111745,1000.0,1200.0
1100000,1251.1,-1209.59,9221.17,-2374.76,80.6968,-2301.02,-1690.42,-827.978,-1110.38,-2896.42,2780.29,-2335.84,0.0107857,1100.0,1200.0
1200000,1187.64,-955.918,9221.17,-2378.18,76.6039,-2307.07,351.044,-5016.12,1797.33,979.008,3306.7,-1466.04,0.0110702,1200.0,1200.0
1300000,1240.18,-2441.07,9221.17,-2378.67,79.9924,-2312.73,-2907.41,1084.95,-5500.75,-246.203,4580.18,-6742.07,0.0104322,1300.0,1200.0
1400000,1168.27,-3193.08,9221.17,-2380.35,75.3543,-2323.37,-2562.8,-6718.68,-297.757,-1481.43,-1305.55,-3100.47,0.00945956,1400.0,1200.0
1500000,1243.95,-3012.98,9221.17,-2376.98,80.2356,-2314.09,-4698.82,-2415.1,-1925.02,691.542,-1633.27,-3027.72,0.00878775,1500.0,1200.0
1600000,1217.21,-3822.84,9221.17,-2382.6,78.5111,-2326.09,-6935.29,2022.53,-6555.76,3498.49,-322.859,-3015.38,0.00882937,1600.0,1200.0
1700000,1228.05,-3351.65,9221.17,-2382.54,79.2102,-2322.62,906.565,-6915.52,-4046.01,2497.87,3814.77,-741.304,0.00769317,1700.0,1200.0
1800000,1173.73,-6907.6,9221.17,-2386.62,75.7067,-2350.67,-7039.13,-4006.12,-9677.55,-1782.18,-3774.17,-1743.14,0.00698428,1800.0,1200.0
1900000,1203.26,-4317.53,9221.17,-2382.25,77.6115,-2329.49,-4942.87,-3200.75,-4808.97,5663.93,716.564,-4285.83,0.00675352,1900.0,1200.0
2000000,1193.66,-797.588,9221.17,-2376.53,76.9918,-2304.12,-2011.24,-477.928,96.4056,-2075.16,216.938,479.849,0.00623749,2000.0,1200.0
2100000,1210.54,-5207.55,9221.17,-2383.43,78.0811,-2335.32,-4609.95,-8916.85,-2095.84,2007.32,1166.22,-1780.3,0.00646288,2100.0,1200.0
2200000,1223.93,-3339.95,9221.17,-2382.18,78.9442,-2322.46,-3748.98,-632.692,-5638.17,1072.02,-649.551,-848.448,0.00608919,2200.0,1200.0
2300000,1190.63,-3017.29,9221.17,-2384.68,76.7966,-2325.25,-663.737,-8282.32,-105.808,-3077.5,-490.961,-5863.08,0.00625866,2300.0,1200.0
2400000,1181.26,-3416.25,9221.17,-2378.7,76.192,-2322.17,-584.981,-5167.04,-4496.72,3615.84,3069.11,1357.44,0.00604018,2400.0,1200.0
2500000,1170.64,-1146.15,9221.17,-2378.24,75.5071,-2309.33,636.594,120.302,-4195.35,-524.673,1539.07,1864.68,0.00619988,2500.0,1200.0
2600000,1173.98,-4252.75,9221.17,-2386.24,75.7225,-2334.99,-7842.24,-903.754,-4012.26,988.217,-2821.33,1506.51,0.00593255,2600.0,1200.0
2700000,1169.19,-683.907,9221.17,-2376.39,75.4138,-2304.91,1540.27,-2685.05,-906.936,3333.29,2201.91,4531.29,0.00591009,2700.0,1200.0
2800000,1214.58,-4394.51,9221.17,-2382.01,78.3412,-2328.96,-3446.56,-7048.52,-2688.46,74.7525,-1925.73,1594.42,0.00581372,2800.0,1200.0
2900000,1151.74,-2821.19,9221.17,-2379.83,74.2884,-2321.78,-3492.52,-1604.77,-3366.26,5625.63,1428.73,-198.619,0.00593209,2900.0,1200.0
3000000,1252.13,-5104.22,9221.17,-2385.01,80.7632,-2333.62,-3916.84,-5426.69,-5969.13,117.381,-2206.53,806.966,0.00671991,3000.0,1200.0
