TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1768.91,-4241.4,10187.5,-2434.27,114.096,-2347.15,-3107.58,-974.244,-8642.37,-520.319,-3409.69,940.697,0.000849659,0.0,1850.0
100000,1827.91,-8749.19,10187.5,-2442.11,117.901,-2379.84,-8548.04,-6173.04,-11526.5,1693.01,-515.111,-1101.33,0.00209103,100.0,1850.0
200000,1906.44,-8360.63,10187.5,-2437.59,122.967,-2367.78,-10740.2,-8562.92,-5778.74,-3760.25,-1476.84,-2348.73,-0.000194244,200.0,1850.0
300000,1831.89,-6482.61,10187.5,-2434.37,118.159,-2357.43,-12038.0,-5445.21,-1964.59,3590.18,-1807.67,155.57,-0.000177215,300.0,1850.0
400000,1852.65,-9055.39,10187.5,-2444.04,119.497,-2382.12,-6384.55,-9897.45,-10884.2,-309.917,-2211.52,-4562.29,0.00136846,400.0,1850.0
500000,1998.34,-11534.9,10187.5,-2443.23,128.895,-2387.68,-15028.7,-9462.95,-10113.1,-3559.27,233.93,-845.044,0.0012418,500.0,1850.0
600000,1875.29,-8280.64,10187.5,-2440.24,120.958,-2371.94,-10982.5,-4466.01,-9393.41,305.06,556.34,-59.468,0.00117674,600.0,1850.0
700000,1890.3,-10697.0,10187.5,-2439.68,121.926,-2385.78,-10882.3,-10841.3,-10367.3,-859.76,-2017.84,-160.39,0.00119285,700.0,1850.0
800000,1844.1,-8277.45,10187.5,-2444.67,118.946,-2378.36,-8285.61,-3593.8,-12952.9,2408.6,-1760.96,-1528.44,0.00122578,800.0,1850.0
900000,1899.01,-4577.83,10187.5,-2430.08,122.488,-2336.71,-5072.65,-648.813,-8012.04,3293.4,343.689,-1296.66,0.00148617,900.0,1850.0
1000000,1891.2,-13803.0,10187.5,-2446.77,121.984,-2412.56,-15741.8,-15582.9,-10084.1,-3649.89,-3134.09,-3263.14,0.00148591,1000.0,1850.0
1100000,1833.1,-8258.32,10187.5,-2443.4,118.236,-2377.67,-11602.7,-2503.31,-10669.0,-3775.24,-1390.62,-4319.08,0.00148414,1100.0,1850.0
1200000,1799.65,-7495.8,10187.5,-2439.51,116.079,-2371.1,-11613.1,-7022.57,-3851.7,841.334,-181.411,-1963.83,0.00151481,1200.0,1850.0
1300000,1722.81,-9014.52,10187.5,-2435.86,111.123,-2382.05,-14497.8,-5280.0,-7265.73,-2640.81,3517.62,-403.448,0.00192905,1300.0,1850.0
1400000,1857.06,-6391.29,10187.5,-2437.87,119.782,-2358.73,-7038.0,-7504.68,-4631.18,956.952,4445.01,3396.35,0.0022095,1400.0,1850.0
1500000,1765.86,-7133.03,10187.5,-2437.4,113.899,-2368.86,804.947,-12837.4,-9366.64,4585.75,-1085.18,1388.15,0.00231136,1500.0,1850.0
1600000,1854.82,-7810.99,10187.5,-2440.01,119.637,-2370.04,-5884.09,-10469.4,-7079.5,222.557,898.094,-2110.62,0.0022847,1600.0,1850.0
1700000,1841.89,-4952.21,10187.5,-2432.29,118.804,-2344.98,-8009.83,-4137.19,-2709.61,-2993.73,-236.748,-1732.62,0.00215354,1700.0,1850.0
1800000,1772.91,-11976.1,10187.5,-2445.86,114.354,-2407.66,-14722.9,-10553.1,-10652.2,1674.14,5156.33,401.603,0.00218902,1800.0,1850.0
1900000,1898.7,-4256.45,10187.5,-2430.27,122.468,-2334.86,-1802.48,-324.047,-10642.8,-2700.69,72.1952,33.8043,0.00211884,1900.0,1850.0
2000000,1913.02,-8358.98,10187.5,-2439.19,123.391,-2368.95,-14485.9,-4161.05,-6429.98,6075.58,3479.24,5293.88,0.00203604,2000.0,1850.0
2100000,1904.22,-5706.38,10187.5,-2435.82,122.824,-2349.28,-6423.11,-8011.05,-2684.99,4068.93,2122.28,312.379,0.00214811,2100.0,1850.0
2200000,1789.01,-10620.6,10187.5,-2440.41,115.393,-2392.54,-11134.0,-11272.7,-9455.22,2483.65,-378.589,-2747.72,0.00204224,2200.0,1850.0
2300000,1850.43,-10388.4,10187.5,-2441.4,119.354,-2388.1,-7456.43,-8682.54,-15026.3,3041.17,1590.16,-590.003,0.00208096,2300.0,1850.0
2400000,1889.17,-3431.7,10187.5,-2432.05,121.853,-2332.02,-5182.26,-4389.23,-723.621,190.133,-1252.49,827.2,0.00222364,2400.0,1850.0
2500000,1833.95,-9708.23,10187.5,-2439.23,118.291,-2382.67,-8170.1,-11065.7,-9888.92,-1093.16,-2592.99,-2292.64,0.00210861,2500.0,1850.0
2600000,1783.62,-4397.92,10187.5,-2433.09,115.045,-2346.01,-3388.62,354.803,-10160.0,2607.69,-1614.04,-934.989,0.00230692,2600.0,1850.0
2700000,1946.1,-7200.2,10187.5,-2438.08,125.525,-2358.33,-9202.4,-5857.79,-6540.42,-1181.87,2854.66,782.348,0.00228685,2700.0,1850.0
2800000,1755.9,-5764.82,10187.5,-2436.14,113.257,-2359.54,-8940.27,-7129.21,-1224.99,728.486,1190.85,4627.35,0.00213636,2800.0,1850.0
2900000,1777.37,-7972.48,10187.5,-2442.83,114.641,-2378.88,-8610.19,-5785.72,-9521.53,-1671.29,67.7221,3139.9,0.00251502,2900.0,1850.0
3000000,1813.09,-12154.4,10187.5,-2443.99,116.946,-2404.33,-13533.4,-10443.7,-12486.1,-1130.65,3248.1,2892.02,0.00256073,3000.0,1850.0
3100000,1755.78,-9010.97,10187.5,-2444.52,113.249,-2388.57,-6117.75,-10346.6,-10568.5,4251.65,-1786.87,-501.015,0.00260563,3100.0,1850.0
