TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,251.675,3442.99,5539.39,-2271.5,16.2332,-2243.36,4948.76,-1072.59,6452.8,-2280.22,-24.7949,1193.07,0.00177161,0.0,250.0
100000,245.398,3759.86,5539.39,-2273.07,15.8284,-2244.24,8169.64,779.292,2330.65,1118.86,1680.61,2093.42,3.72087,100.0,250.0
200000,257.172,3899.65,5539.39,-2271.99,16.5878,-2241.91,9970.68,262.183,1466.08,438.085,1277.08,2710.4,3.58097,200.0,250.0
300000,250.272,3965.79,5539.39,-2272.75,16.1427,-2242.9,5733.88,2217.79,3945.7,-1027.44,3566.94,512.494,2.74312,300.0,250.0
400000,254.878,3185.02,5539.39,-2273.02,16.4399,-2245.57,4539.78,3905.24,1110.04,633.233,1224.86,2898.26,2.37104,400.0,250.0
500000,252.088,3630.93,5539.39,-2271.64,16.2599,-2242.83,5005.2,4051.93,1835.64,3075.9,464.723,2759.66,2.11733,500.0,250.0
600000,255.448,3073.34,5539.39,-2272.82,16.4766,-2245.72,7079.99,1185.28,954.757,2844.78,-967.017,2373.04,1.97666,600.0,250.0
700000,259.153,2824.19,5539.39,-2272.72,16.7156,-2246.24,4139.61,3237.09,1095.87,2035.17,393.435,2131.95,1.889,700.0,250.0
800000,235.414,3342.7,5539.39,-2271.79,15.1844,-2245.05,6923.12,804.334,2300.64,-50.9788,922.615,965.847,1.79627,800.0,250.0
900000,256.541,3425.12,5539.39,-2272.67,16.5471,-2244.28,8747.77,-138.633,1666.21,-475.403,-319.126,4954.45,1.74504,900.0,250.0
1000000,247.53,3231.03,5539.39,-2272.59,15.9659,-2245.45,3601.95,-469.125,6560.26,2733.61,1279.36,383.152,1.73544,1000.0,250.0
1100000,249.322,3830.01,5539.39,-2272.27,16.0814,-2242.95,6406.58,3686.96,1396.49,-686.567,-1224.06,5205.03,1.73415,1100.0,250.0
1200000,234.108,2137.39,5539.39,-2273.11,15.1001,-2250.62,6665.25,-1138.81,885.72,658.495,2356.76,3241.83,1.7725,1200.0,250.0
1300000,256.596,5668.16,5539.39,-2271.77,16.5507,-2235.62,9032.08,6429.87,1542.52,5350.25,1351.68,-266.602,1.81834,1300.0,250.0
1400000,247.176,2260.47,5539.39,-2273.14,15.943,-2249.38,8132.25,-3001.25,1650.4,1106.68,2342.69,6067.13,1.79078,1400.0,250.0
1500000,245.944,2328.99,5539.39,-2272.56,15.8636,-2248.65,3677.04,780.134,2529.81,-1157.79,-27.6661,4089.25,1.781,1500.0,250.0
1600000,230.047,5705.92,5539.39,-2272.23,14.8382,-2237.67,8774.91,7203.36,1139.49,1143.88,2212.61,1064.53,1.79126,1600.0,250.0
1700000,253.457,2691.04,5539.39,-2271.9,16.3482,-2246.25,4368.84,-599.574,4303.86,-3545.3,5035.92,4440.51,1.76986,1700.0,250.0
1800000,248.386,2662.93,5539.39,-2271.9,16.0211,-2246.67,7736.78,-1002.87,1254.9,607.995,-868.334,2770.26,1.80125,1800.0,250.0
1900000,254.062,3133.09,5539.39,-2273.04,16.3872,-2245.82,8005.02,2216.51,-822.26,371.14,208.132,118.386,1.88702,1900.0,250.0
