TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1024.61,-2207.57,9153.72,-2283.05,66.0879,-2229.57,-5309.83,-1229.59,-83.3037,-2996.29,149.097,1695.98,0.00124984,0.0,1050.0
100000,1096.95,-1292.11,9153.72,-2283.89,70.7542,-2220.52,-532.309,-486.654,-2857.36,-432.67,4413.81,2314.15,0.0252595,100.0,1050.0
200000,996.725,-729.863,9153.72,-2286.98,64.2896,-2226.86,-3592.13,3265.32,-1862.78,-2743.78,2665.17,129.928,0.00747931,200.0,1050.0
300000,1112.25,-3022.86,9153.72,-2284.95,71.741,-2230.48,839.574,-3296.7,-6611.45,2779.58,-889.208,894.28,0.00851054,300.0,1050.0
400000,1053.46,2097.34,9153.72,-2276.96,67.949,-2197.03,3991.93,-922.761,3222.84,2686.12,324.708,6837.6,0.00471638,400.0,1050.0
500000,1009.29,399.754,9153.72,-2280.35,65.0999,-2212.97,2455.91,1602.62,-2859.26,2547.93,-1749.03,3609.72,0.00565038,500.0,1050.0
600000,1011.99,537.684,9153.72,-2283.28,65.2744,-2214.94,339.675,625.543,647.834,1995.14,-322.952,-770.751,0.00422233,600.0,1050.0
700000,1168.68,226.144,9153.72,-2286.24,75.3808,-2209.57,-1081.24,1106.94,652.73,-2817.66,885.758,2997.22,0.00479262,700.0,1050.0
800000,1051.74,-3875.43,9153.72,-2286.3,67.838,-2240.6,-7440.09,704.162,-4890.37,1322.84,-1651.25,2184.55,0.0115952,800.0,1050.0
900000,1070.96,-1588.77,9153.72,-2285.05,69.0775,-2225.05,-3956.2,640.209,-1450.33,-557.752,-139.016,-5421.49,0.0104751,900.0,1050.0
1000000,1049.1,-177.535,9153.72,-2282.65,67.6678,-2216.0,-2323.97,-827.84,2619.21,-704.301,936.757,-4966.74,0.0106837,1000.0,1050.0
1100000,1019.89,-2131.56,9153.72,-2288.5,65.7835,-2234.89,-1851.25,-4127.48,-415.963,-163.388,-1404.55,2940.72,0.0105666,1100.0,1050.0
