TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,209.45,5699.88,5524.35,-2275.79,13.5097,-2242.63,10819.4,-253.673,6533.94,-1016.36,618.401,3403.64,0.00433476,0.0,200.0
100000,193.62,2943.47,5524.35,-2275.87,12.4886,-2253.23,7170.91,209.379,1450.13,1861.43,-1265.53,-1318.03,3.869,100.0,200.0
200000,200.1,3945.08,5524.35,-2276.32,12.9066,-2249.81,7239.94,1550.53,3044.77,3683.78,1506.24,1288.31,4.42651,200.0,200.0
300000,199.217,4244.36,5524.35,-2275.76,12.8497,-2248.27,9954.34,-348.357,3127.1,2379.88,1054.78,4403.19,4.36577,300.0,200.0
400000,181.739,4310.53,5524.35,-2274.71,11.7223,-2248.13,8946.9,2166.58,1818.11,-1549.37,289.657,93.5624,4.25889,400.0,200.0
500000,189.082,2637.54,5524.35,-2276.09,12.1959,-2254.8,7011.77,3591.17,-2690.32,-315.869,-1522.46,1577.56,4.05562,500.0,200.0
600000,186.831,2680.52,5524.35,-2276.23,12.0507,-2254.94,6185.68,869.687,986.204,1382.82,-1712.53,-62.6259,3.76619,600.0,200.0
700000,194.329,4122.69,5524.35,-2275.54,12.5344,-2248.79,7322.9,3000.09,2045.08,2417.2,-203.291,1176.46,3.57369,700.0,200.0
800000,182.005,3233.33,5524.35,-2275.71,11.7394,-2252.83,7398.49,372.893,1928.6,-827.585,-1466.19,739.522,3.41314,800.0,200.0
900000,192.465,3239.97,5524.35,-2276.09,12.4141,-2252.51,5543.64,2418.49,1757.77,1680.57,-577.737,-2645.64,3.32996,900.0,200.0
1000000,198.902,5586.25,5524.35,-2275.75,12.8293,-2243.66,10447.8,2205.76,4105.22,678.611,-1590.38,495.392,3.22571,1000.0,200.0
1100000,200.046,3196.66,5524.35,-2275.91,12.9032,-2251.99,6254.97,589.468,2745.55,1974.29,169.108,2786.4,3.09216,1100.0,200.0
1200000,202.893,3121.75,5524.35,-2276.26,13.0868,-2252.4,6695.13,1643.48,1026.64,3322.45,3659.43,766.199,3.04157,1200.0,200.0
1300000,189.963,4644.03,5524.35,-2275.06,12.2528,-2246.8,7273.97,4085.39,2572.73,-1073.79,-1327.01,1556.94,2.95953,1300.0,200.0
1400000,200.847,3184.89,5524.35,-2276.16,12.9548,-2252.22,4795.9,34.3607,4724.42,136.031,303.844,1720.02,2.91466,1400.0,200.0
1500000,202.791,3499.76,5524.35,-2276.06,13.0802,-2250.91,8824.04,687.732,987.518,491.956,1188.02,1222.33,2.86844,1500.0,200.0
1600000,195.604,4489.21,5524.35,-2275.21,12.6166,-2247.11,7439.74,5760.76,267.131,1057.38,338.972,401.714,2.8241,1600.0,200.0
1700000,208.608,2015.78,5524.35,-2276.5,13.4554,-2256.1,4421.46,-4117.46,5743.36,137.752,2559.11,4222.5,2.75532,1700.0,200.0
1800000,186.319,3924.14,5524.35,-2275.93,12.0178,-2250.38,7059.84,3277.6,1434.98,4185.27,-890.69,-232.628,2.85068,1800.0,200.0
1900000,200.811,3556.23,5524.35,-2275.46,12.9524,-2250.25,8014.76,761.909,1892.01,-360.071,2431.12,2055.59,3.03327,1900.0,200.0
2000000,187.872,6008.2,5524.35,-2274.48,12.1179,-2241.65,10868.7,1268.11,5887.79,194.209,375.4,1175.14,3.18315,2000.0,200.0
2100000,197.217,3061.44,5524.35,-2276.5,12.7207,-2253.22,8821.56,-1472.96,1835.71,-3328.68,1126.39,2402.61,3.28229,2100.0,200.0
2200000,195.267,5784.25,5524.35,-2275.49,12.5949,-2242.95,10347.4,3261.55,3743.79,13.9384,1219.71,4072.62,3.43341,2200.0,200.0
2300000,197.898,5056.62,5524.35,-2275.68,12.7646,-2245.48,8470.61,4479.61,2219.63,691.848,876.311,2451.87,3.53733,2300.0,200.0
2400000,202.567,4045.52,5524.35,-2276.38,13.0657,-2249.37,5311.49,3100.97,3724.09,210.049,-54.5167,586.393,3.49213,2400.0,200.0
2500000,197.779,6364.52,5524.35,-2275.65,12.7569,-2240.95,9151.41,2417.4,7524.75,3267.71,1032.29,-14.5712,3.45015,2500.0,200.0
2600000,198.969,3480.42,5524.35,-2277.14,12.8336,-2252.3,7638.96,832.426,1969.89,2821.62,835.807,2488.97,3.4077,2600.0,200.0
2700000,206.895,3570.03,5524.35,-2275.78,13.3449,-2250.13,9095.69,-1609.99,3224.4,2810.13,2267.66,4210.46,3.37216,2700.0,200.0
2800000,214.049,4068.99,5524.35,-2276.61,13.8063,-2248.78,7387.6,3531.79,1287.59,649.922,1383.27,229.904,3.33944,2800.0,200.0
2900000,200.274,5480.19,5524.35,-2275.27,12.9178,-2243.46,11378.4,4406.07,656.052,1593.88,1197.17,-856.991,3.30362,2900.0,200.0
3000000,204.293,1228.68,5524.35,-2276.94,13.177,-2259.53,5054.98,-515.713,-853.222,1770.86,1341.64,-446.569,3.24901,3000.0,200.0
3100000,202.287,4673.24,5524.35,-2275.41,13.0477,-2246.25,9541.98,1955.23,2522.52,284.744,1049.06,3722.23,3.21303,3100.0,200.0
3200000,203.587,2655.6,5524.35,-2275.96,13.1315,-2253.68,137.551,7709.54,119.721,2999.99,18.5655,-963.817,3.16496,3200.0,200.0
3300000,203.498,4501.97,5524.35,-2275.89,13.1258,-2247.24,5939.12,3039.33,4527.47,-17.8755,3507.66,2223.64,3.13463,3300.0,200.0
3400000,192.263,3954.92,5524.35,-2275.72,12.4011,-2249.69,7838.66,2065.83,1960.26,3526.62,1038.54,-566.705,3.10895,3400.0,200.0
3500000,187.045,1289.33,5524.35,-2276.49,12.0645,-2259.98,6738.33,-3741.69,871.357,1740.36,2684.55,1518.25,3.08994,3500.0,200.0
3600000,201.884,3856.51,5524.35,-2276.14,13.0217,-2249.83,7953.23,2388.11,1228.2,-10.809,762.46,2163.57,3.07163,3600.0,200.0
3700000,191.329,3254.79,5524.35,-2275.46,12.3408,-2251.9,4807.0,3808.3,1149.07,4564.52,2.97575,-1087.65,3.05714,3700.0,200.0
3800000,198.123,5530.52,5524.35,-2276.14,12.7791,-2244.29,9693.15,5249.41,1649.0,1910.64,-303.212,2133.44,3.02959,3800.0,200.0
3900000,204.64,2253.18,5524.35,-2276.23,13.1994,-2255.26,7457.14,-670.971,-26.6452,935.588,-1199.32,1978.83,3.00818,3900.0,200.0
4000000,191.99,4202.81,5524.35,-2275.2,12.3835,-2248.33,7574.97,-1033.31,6066.77,505.005,-1915.03,1013.33,2.98492,4000.0,200.0
4100000,202.353,2219.3,5524.35,-2275.86,13.0519,-2255.15,4591.14,17.7357,2049.03,2379.25,-1430.3,1643.49,2.96487,4100.0,200.0
4200000,186.326,4937.6,5524.35,-2275.53,12.0182,-2246.49,6465.56,2817.5,5529.74,1632.3,680.393,1609.64,2.95213,4200.0,200.0
4300000,200.14,4130.51,5524.35,-2275.2,12.9092,-2248.04,4626.58,7824.51,-59.5394,1824.67,-1056.16,1313.59,2.9298,4300.0,200.0
4400000,202.524,4155.8,5524.35,-2276.51,13.0629,-2249.12,7807.0,771.367,3889.05,1043.03,451.824,-1013.83,2.91579,4400.0,200.0
4500000,195.156,4176.8,5524.35,-2275.52,12.5877,-2248.53,10934.2,-257.85,1854.1,1471.88,633.396,2684.06,2.90028,4500.0,200.0
4600000,208.774,5383.14,5524.35,-2275.89,13.4661,-2243.87,11900.6,-693.99,4942.79,-19.5768,-471.1,1610.5,2.94471,4600.0,200.0
4700000,207.258,5115.1,5524.35,-2275.55,13.3683,-2244.55,7302.55,3288.88,4753.88,-1883.61,324.704,2724.38,2.98151,4700.0,200.0
4800000,195.257,3668.3,5524.35,-2275.85,12.5943,-2250.6,7143.76,507.673,3353.48,-124.692,-1965.05,490.716,3.01956,4800.0,200.0
4900000,189.024,3696.54,5524.35,-2275.77,12.1922,-2250.83,4396.06,1724.39,4969.17,579.259,951.384,867.911,3.06037,4900.0,200.0
5000000,205.061,3297.23,5524.35,-2275.76,13.2266,-2251.17,8456.28,4188.81,-2753.4,-368.357,-509.282,96.8086,3.05896,5000.0,200.0
5100000,197.445,4497.36,5524.35,-2275.49,12.7353,-2247.25,3248.24,2571.12,7672.73,2669.59,2724.63,1620.86,3.04592,5100.0,200.0
5200000,192.862,4779.5,5524.35,-2276.25,12.4398,-2247.33,7178.27,1384.57,5775.67,2507.77,1433.71,412.076,3.02877,5200.0,200.0
5300000,189.905,3240.98,5524.35,-2276.53,12.249,-2253.1,6146.19,3669.79,-93.0241,895.879,-194.249,134.258,3.01085,5300.0,200.0
5400000,202.195,3193.15,5524.35,-2275.02,13.0417,-2250.96,6056.06,6485.57,-2962.18,780.475,-1408.76,-2053.86,2.99687,5400.0,200.0
5500000,209.727,2718.71,5524.35,-2276.28,13.5275,-2253.38,8067.93,-1854.57,1942.75,3334.47,-759.102,-2505.39,2.9865,5500.0,200.0
5600000,196.847,4155.82,5524.35,-2276.12,12.6968,-2249.1,7240.06,2397.55,2829.84,1985.3,1013.59,3481.24,2.97999,5600.0,200.0
5700000,207.45,3242.11,5524.35,-2276.42,13.3807,-2251.86,4795.39,932.858,3998.07,2692.11,223.794,-889.251,2.97169,5700.0,200.0
5800000,197.939,3849.01,5524.35,-2275.74,12.7672,-2249.7,4173.56,981.898,6391.58,-1624.32,3242.04,2726.96,2.96578,5800.0,200.0
5900000,206.057,5907.54,5524.35,-2274.51,13.2909,-2240.85,7755.53,3514.72,6452.36,-2072.9,1691.22,3141.7,3.00624,5900.0,200.0
6000000,200.11,6831.5,5524.35,-2274.84,12.9073,-2238.38,11271.9,3788.19,5434.39,2087.75,2808.63,2831.64,3.05329,6000.0,200.0
6100000,208.88,3950.4,5524.35,-2275.3,13.4729,-2248.21,7820.32,-1.3907,4032.27,-2699.17,2740.55,1712.09,3.11364,6100.0,200.0
6200000,199.976,2959.01,5524.35,-2276.28,12.8986,-2253.17,6663.0,3784.69,-1570.66,53.1538,795.242,2821.47,3.10663,6200.0,200.0
6300000,202.028,3537.22,5524.35,-2276.4,13.031,-2251.17,7982.91,638.695,1990.05,86.4639,758.889,1130.79,3.08169,6300.0,200.0
6400000,203.84,4388.76,5524.35,-2275.13,13.1478,-2246.84,7714.7,1435.1,4016.48,2515.62,883.847,-1888.94,3.06207,6400.0,200.0
6500000,199.352,3977.67,5524.35,-2275.78,12.8584,-2249.21,5372.26,2170.98,4389.76,-540.035,1173.35,3200.65,3.05139,6500.0,200.0
6600000,207.961,4184.9,5524.35,-2276.04,13.4136,-2248.2,7033.72,887.841,4633.13,210.287,-972.792,2730.37,3.04125,6600.0,200.0
6700000,192.915,3264.3,5524.35,-2275.87,12.4431,-2252.17,6786.17,2021.37,985.373,3520.26,643.396,3002.59,3.02465,6700.0,200.0
6800000,199.598,3305.0,5524.35,-2275.81,12.8743,-2251.54,6168.33,2353.44,1393.21,516.616,1528.29,-285.222,3.00911,6800.0,200.0
6900000,193.367,2674.64,5524.35,-2276.48,12.4723,-2254.78,2525.37,4557.41,941.156,2537.39,-1262.07,2757.03,2.99604,6900.0,200.0
7000000,199.712,3943.82,5524.35,-2275.61,12.8816,-2249.13,6059.23,2270.5,3501.74,37.0425,-1815.58,1525.75,2.97857,7000.0,200.0
7100000,205.379,4494.72,5524.35,-2275.38,13.2471,-2246.63,6948.54,2995.9,3539.71,1584.1,-1146.79,1423.2,2.9717,7100.0,200.0
7200000,197.279,2252.47,5524.35,-2276.82,12.7246,-2256.33,3939.57,2217.82,600.009,2096.76,2237.77,4147.18,2.95883,7200.0,200.0
7300000,192.369,2835.74,5524.35,-2275.86,12.408,-2253.67,5275.02,5001.33,-1769.13,1426.83,1267.81,-405.581,2.95225,7300.0,200.0
7400000,201.625,3196.02,5524.35,-2276.02,13.005,-2252.0,6375.56,3634.18,-421.684,108.822,1336.75,3055.44,2.94414,7400.0,200.0
7500000,199.824,3850.65,5524.35,-2276.17,12.8888,-2250.0,11698.6,-1769.95,1623.3,-3276.15,1188.64,3318.84,2.95829,7500.0,200.0
