TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1753.93,-9623.7,9609.13,-2210.65,113.13,-2155.23,-13456.2,-10691.9,-4723.0,-40.7984,-1910.8,3067.0,0.000891086,0.0,1700.0
100000,1753.11,-2886.26,9609.13,-2207.76,113.077,-2112.0,-6214.95,1537.4,-3981.21,-3396.46,-6158.59,1267.18,-0.00629711,100.0,1700.0
200000,1832.95,-8928.29,9609.13,-2215.97,118.227,-2151.3,-7148.31,-15585.3,-4051.29,-2017.07,2957.14,-4115.41,0.00471564,200.0,1700.0
300000,1722.05,-7207.26,9609.13,-2210.05,111.074,-2142.21,-6730.79,-7633.07,-7257.93,-2305.76,-2946.25,-255.143,0.00243283,300.0,1700.0
400000,1766.04,-3263.0,9609.13,-2207.56,113.911,-2113.22,-6802.43,-4675.29,1688.72,400.565,-361.413,-2456.02,0.0014313,400.0,1700.0
500000,1754.87,-5776.4,9609.13,-2207.61,113.19,-2129.07,-8452.64,-3420.92,-5455.64,922.97,719.83,2296.33,0.00232573,500.0,1700.0
600000,1638.75,-8505.64,9609.13,-2203.28,105.701,-2148.6,-7416.94,-9757.0,-8342.97,-2164.01,6331.5,78.8823,0.00233947,600.0,1700.0
700000,1696.16,-6660.41,9609.13,-2209.21,109.404,-2139.75,-5103.55,-10847.6,-4030.1,-2197.15,3509.44,6068.43,0.00224433,700.0,1700.0
800000,1731.41,-3772.24,9609.13,-2209.43,111.677,-2120.38,-1319.94,-3768.29,-6228.48,4522.0,-93.8408,3587.74,0.00241487,800.0,1700.0
900000,1669.33,-9023.76,9609.13,-2208.59,107.673,-2155.04,-10283.0,-12811.9,-3976.38,-2675.95,-3140.97,271.831,0.00287454,900.0,1700.0
1000000,1625.89,-12932.5,9609.13,-2216.93,104.871,-2189.62,-11995.7,-12706.9,-14094.8,-1831.75,1918.26,1466.67,0.00250637,1000.0,1700.0
1100000,1561.65,-2986.6,9609.13,-2204.89,100.728,-2122.07,-4519.58,1167.17,-5607.38,-1970.92,-2382.7,-1157.94,0.00245737,1100.0,1700.0
