TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,860.552,-1426.13,9025.59,-2424.77,55.5063,-2377.3,-1095.13,-493.268,-2690.0,653.533,155.477,2355.04,0.00076876,0.0,850.0
100000,873.061,-835.185,9025.59,-2421.77,56.3131,-2370.16,-1145.01,-1325.15,-35.3905,-517.444,-1270.2,2007.69,0.0851496,100.0,850.0
200000,858.362,-4494.51,9025.59,-2427.78,55.365,-2397.74,-2816.78,-1293.6,-9373.16,-1570.47,1015.16,-2795.51,0.0228336,200.0,850.0
300000,883.412,-216.416,9025.59,-2422.38,56.9808,-2366.62,598.059,-4128.42,2881.11,591.29,381.624,668.306,0.0524173,300.0,850.0
400000,867.339,-3677.28,9025.59,-2426.72,55.9441,-2391.49,-1769.3,-5955.9,-3306.63,-1589.12,5326.65,-2271.38,0.0706281,400.0,850.0
500000,792.15,-3426.03,9025.59,-2423.77,51.0943,-2391.97,-1288.03,-5105.38,-3884.69,-2160.71,3318.98,-658.516,0.0677795,500.0,850.0
600000,873.407,-3446.81,9025.59,-2423.98,56.3354,-2387.06,-2867.42,-3015.11,-4457.92,1143.51,1498.57,542.064,0.0677136,600.0,850.0
700000,908.605,-3516.26,9025.59,-2428.54,58.6057,-2389.74,1201.7,-4792.54,-6957.93,1720.24,-2972.4,2484.85,0.081578,700.0,850.0
800000,846.428,-3379.79,9025.59,-2424.35,54.5953,-2388.79,-2394.6,-4142.93,-3601.83,332.186,4610.65,-39.6091,0.0716882,800.0,850.0
900000,825.203,-3322.17,9025.59,-2422.34,53.2263,-2387.83,-1223.18,-5597.61,-3145.73,2124.18,1133.92,891.952,0.0787853,900.0,850.0
1000000,807.166,-2800.77,9025.59,-2427.66,52.0629,-2391.38,-1956.74,-1001.17,-5444.39,4047.21,-4276.63,-139.702,0.0703955,1000.0,850.0
1100000,873.212,-3872.54,9025.59,-2428.69,56.3229,-2394.19,-4007.55,-6118.14,-1491.94,686.208,245.042,-2463.91,0.0679494,1100.0,850.0
1200000,820.117,-4602.54,9025.59,-2427.39,52.8982,-2400.42,-6703.71,-4360.47,-2743.45,-34.5606,-69.1565,-3532.58,0.102086,1200.0,850.0
1300000,866.061,-5447.12,9025.59,-2429.14,55.8616,-2403.97,-3836.0,-7036.19,-5469.15,1028.8,1714.25,1040.54,0.0981905,1300.0,850.0
1400000,865.796,-5230.18,9025.59,-2423.81,55.8446,-2397.43,-6549.95,-6830.12,-2310.47,-4174.33,46.0337,227.336,0.127271,1400.0,850.0
1500000,902.578,-4067.11,9025.59,-2426.54,58.217,-2391.24,-3309.99,-3332.08,-5559.25,-534.553,-2659.28,28.5719,0.128275,1500.0,850.0
1600000,905.28,-3648.67,9025.59,-2426.74,58.3913,-2388.9,-3865.92,-3520.59,-3559.52,486.789,2539.13,392.3,0.120846,1600.0,850.0
1700000,866.827,-4621.32,9025.59,-2426.49,55.911,-2396.61,-3801.76,-10789.3,727.098,-4947.89,1886.06,257.991,0.114998,1700.0,850.0
1800000,901.666,-2000.93,9025.59,-2422.2,58.1582,-2375.31,837.126,-4807.21,-2032.71,1012.74,5389.69,-2041.04,0.126234,1800.0,850.0
1900000,816.923,-2736.77,9025.59,-2423.85,52.6922,-2386.57,-4430.37,-879.863,-2900.07,2040.0,1589.06,-913.294,0.121058,1900.0,850.0
2000000,836.11,-5743.85,9025.59,-2429.84,53.9298,-2408.26,-5601.17,-9365.26,-2265.13,1952.83,391.598,1036.72,0.139741,2000.0,850.0
2100000,881.537,-325.421,9025.59,-2419.03,56.8599,-2364.01,-60.8354,251.333,-1166.76,-1072.77,263.586,-2723.28,0.136927,2100.0,850.0
2200000,877.026,109.752,9025.59,-2424.75,56.5689,-2367.57,3347.49,-1852.9,-1165.34,1007.41,1639.06,-752.932,0.131506,2200.0,850.0
2300000,819.728,-2813.4,9025.59,-2420.13,52.8731,-2383.11,-2542.62,-4162.77,-1734.81,-1963.75,2110.24,-1525.37,0.126858,2300.0,850.0
2400000,862.765,-5267.97,9025.59,-2427.98,55.649,-2402.01,-7320.51,-4903.36,-3580.04,-4697.49,3335.56,-170.057,0.134298,2400.0,850.0
2500000,892.382,-4137.8,9025.59,-2424.2,57.5593,-2389.95,-3825.38,-4487.62,-4100.41,-2429.45,4925.52,-665.118,0.144316,2500.0,850.0
2600000,887.22,-1217.45,9025.59,-2420.85,57.2264,-2370.48,-2096.08,200.062,-1756.34,1904.27,3088.96,540.059,0.14344,2600.0,850.0
2700000,832.867,-2986.45,9025.59,-2425.04,53.7206,-2388.14,-2857.47,-1222.82,-4879.06,2740.33,-3443.36,-1917.32,0.141663,2700.0,850.0
2800000,870.772,-2771.93,9025.59,-2422.04,56.1655,-2381.49,-4277.32,1055.63,-5094.09,1890.57,-5084.72,4941.86,0.140418,2800.0,850.0
2900000,890.347,-2720.67,9025.59,-2422.85,57.4281,-2380.74,-4135.94,-2129.74,-1896.34,-4611.58,2482.89,-2908.65,0.137145,2900.0,850.0
3000000,891.609,-2761.12,9025.59,-2426.44,57.5095,-2384.48,561.557,-1182.17,-7662.74,1856.13,-805.056,950.433,0.135747,3000.0,850.0
3100000,870.275,-3707.93,9025.59,-2424.92,56.1334,-2389.67,-3166.88,-3073.03,-4883.88,2542.41,625.466,-3310.39,0.134657,3100.0,850.0
3200000,919.441,-1663.24,9025.59,-2424.56,59.3047,-2374.63,-3845.51,-371.127,-773.071,568.208,293.213,1515.66,0.133696,3200.0,850.0
3300000,879.368,-4930.31,9025.59,-2429.46,56.72,-2400.52,-6079.09,-4336.67,-4375.16,228.89,-2200.17,-3836.11,0.132986,3300.0,850.0
