TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,718.857,-4314.17,8959.84,-2440.8,46.3668,-2418.56,-3024.94,-4843.74,-5073.84,-1393.03,-1892.84,-1403.24,0.00115768,0.0,700.0
100000,690.823,-4056.28,8959.84,-2441.87,44.5586,-2419.99,-2953.46,-1354.29,-7861.09,-366.718,792.406,-956.85,1.26221,100.0,700.0
200000,696.088,-7586.48,8959.84,-2445.49,44.8983,-2443.02,-9333.49,-4283.47,-9142.49,-221.059,-574.946,-3865.57,1.1388,200.0,700.0
300000,728.703,-5850.41,8959.84,-2441.94,47.0019,-2427.65,-7288.35,-5822.93,-4439.93,-1854.0,4891.0,113.466,1.09125,300.0,700.0
400000,676.54,-6661.43,8959.84,-2444.67,43.6374,-2438.29,-6170.75,-2318.66,-11494.9,-1281.12,2766.96,163.037,1.12228,400.0,700.0
500000,713.731,-6016.16,8959.84,-2444.16,46.0362,-2431.77,-6297.8,-3360.05,-8390.64,-1130.07,518.253,-1691.72,1.11913,500.0,700.0
600000,730.11,-4859.2,8959.84,-2441.85,47.0927,-2421.93,-2452.46,-3340.51,-8784.64,1523.67,3125.73,-585.883,1.13401,600.0,700.0
700000,691.679,-6150.67,8959.84,-2442.46,44.6138,-2432.25,-4879.08,-3024.89,-10548.0,-1919.41,3802.67,-131.756,1.17757,700.0,700.0
800000,684.162,-5328.52,8959.84,-2441.5,44.129,-2427.17,-2925.39,-4035.76,-9024.41,467.277,995.184,142.774,1.21438,800.0,700.0
900000,677.834,-6135.81,8959.84,-2441.88,43.7209,-2432.47,-4618.31,-6450.49,-7338.64,-2922.17,486.916,-2051.05,1.25259,900.0,700.0
1000000,778.246,-4740.91,8959.84,-2440.54,50.1975,-2416.86,-1012.37,-1986.98,-11223.4,331.267,2346.56,-806.628,1.2819,1000.0,700.0
1100000,706.01,-5305.79,8959.84,-2442.16,45.5382,-2426.29,-7543.27,-1684.96,-6689.14,1394.84,2949.97,-2942.42,1.30268,1100.0,700.0
1200000,715.371,-7053.58,8959.84,-2443.78,46.142,-2437.09,-5492.21,-5471.6,-10196.9,331.223,559.053,-3874.72,1.3271,1200.0,700.0
