TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1156.64,1944.3,9159.83,-2387.17,74.6043,-2301.45,9332.49,-282.648,-3216.95,3474.29,1433.97,-905.44,0.00150247,0.0,1100.0
100000,1101.11,-3828.55,9159.83,-2396.66,71.0227,-2347.52,-1047.18,-12391.6,1953.16,2424.22,-719.853,-3807.22,0.012203,100.0,1100.0
200000,1063.43,-4215.76,9159.83,-2392.03,68.5918,-2347.54,-1274.96,-4161.31,-7211.02,3809.15,-25.1542,-2398.94,0.00760177,200.0,1100.0
300000,1026.91,-3148.19,9159.83,-2392.4,66.2366,-2344.17,-2147.53,-2520.89,-4776.15,2803.82,1980.6,1696.15,0.00441621,300.0,1100.0
400000,1100.59,-1412.9,9159.83,-2387.37,70.9889,-2324.46,-2059.93,3742.9,-5921.66,-3244.16,4079.31,1336.77,0.00318174,400.0,1100.0
500000,1118.8,3421.83,9159.83,-2384.17,72.1634,-2292.44,2182.3,3191.18,4892.02,-3283.01,6829.0,256.374,0.00362317,500.0,1100.0
600000,1145.94,1264.95,9159.83,-2386.17,73.9143,-2305.02,402.654,7503.17,-4110.99,3327.83,-1660.92,-402.474,0.00727204,600.0,1100.0
700000,1095.4,-4225.59,9159.83,-2396.99,70.6542,-2350.49,-5606.85,-6934.84,-135.079,5034.03,-685.185,83.5403,0.00580928,700.0,1100.0
800000,1070.18,-5698.96,9159.83,-2395.68,69.0275,-2359.23,-4434.65,-6795.82,-5866.41,-55.821,30.3065,-2169.98,0.0061982,800.0,1100.0
900000,1100.3,-4965.27,9159.83,-2396.15,70.9701,-2353.56,-3985.79,-4491.23,-6418.8,3336.16,1670.0,2732.22,0.00555768,900.0,1100.0
1000000,1084.37,-3958.67,9159.83,-2392.72,69.9425,-2345.41,-2077.37,-4728.33,-5070.31,1978.39,44.8445,-290.469,0.00683826,1000.0,1100.0
1100000,1040.91,-3213.08,9159.83,-2396.38,67.1397,-2347.61,-115.128,-4682.64,-4841.47,-2287.84,-3315.4,2648.83,0.00693731,1100.0,1100.0
1200000,1127.66,-944.193,9159.83,-2388.23,72.7352,-2320.9,-6893.75,-600.096,4661.27,-3890.94,-3207.67,3008.68,0.00604146,1200.0,1100.0
1300000,1135.17,-881.692,9159.83,-2391.95,73.2195,-2323.78,436.392,2695.54,-5777.01,-254.216,1406.32,-1584.58,0.00589698,1300.0,1100.0
1400000,1081.01,-2657.42,9159.83,-2394.04,69.726,-2339.5,-3985.41,-4414.52,427.657,1157.64,-2149.66,-277.804,0.0067901,1400.0,1100.0
1500000,1100.66,-906.428,9159.83,-2389.28,70.9935,-2323.46,3976.53,-3641.08,-3054.74,1205.88,893.859,372.137,0.00758278,1500.0,1100.0
