TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1376.79,5129.51,9219.45,-2364.8,88.804,-2246.48,5459.54,6289.7,3639.31,-6952.79,-3822.11,3031.9,0.00617613,0.0,1300.0
100000,1155.7,-1197.32,9219.45,-2374.2,74.5437,-2306.55,-3102.2,-1515.0,1025.23,-506.175,-1017.55,-1968.59,8.37961e-05,100.0,1300.0
200000,1378.4,5814.35,9219.45,-2366.68,88.908,-2244.31,3789.49,8250.89,5402.66,-3226.57,3136.09,1991.63,0.0104917,200.0,1300.0
300000,1384.13,3484.43,9219.45,-2364.7,89.2774,-2255.37,5267.67,4481.49,704.125,-2949.21,-1219.48,-5771.16,0.00785867,300.0,1300.0
400000,1296.83,3474.51,9219.45,-2366.67,83.6467,-2263.03,4663.82,4834.54,925.173,2095.57,5652.12,774.938,0.0109286,400.0,1300.0
500000,1234.05,-295.094,9219.45,-2370.73,79.5969,-2292.83,-5111.99,1974.07,2252.64,1836.87,4382.86,-2176.18,0.00793652,500.0,1300.0
600000,1256.83,4649.48,9219.45,-2368.31,81.0668,-2260.49,4668.72,-305.437,9585.16,-1895.66,1721.17,-23.4972,0.00774571,600.0,1300.0
700000,1269.45,3492.79,9219.45,-2369.09,81.8808,-2267.12,492.261,2311.67,7674.43,-4873.96,-1607.65,2655.14,0.0069911,700.0,1300.0
800000,1266.02,-407.378,9219.45,-2374.92,81.6592,-2295.6,-3183.11,246.873,1714.11,-2949.07,-1461.15,-5181.64,0.00666367,800.0,1300.0
900000,1218.01,1148.08,9219.45,-2370.3,78.5628,-2285.13,-619.473,408.266,3655.44,-1241.8,329.498,-2479.49,0.00572144,900.0,1300.0
1000000,1345.67,3518.66,9219.45,-2368.07,86.7971,-2261.02,10594.8,-1130.03,1091.25,-2124.6,-1474.99,-43.312,0.00522578,1000.0,1300.0
1100000,1377.13,7786.71,9219.45,-2364.3,88.826,-2230.66,11068.5,6680.91,5610.75,823.558,4991.09,213.623,0.00499085,1100.0,1300.0
1200000,1317.76,2045.34,9219.45,-2369.67,84.9968,-2272.9,6838.65,-3044.92,2342.27,-2361.81,2555.34,1121.77,0.0060499,1200.0,1300.0
1300000,1278.6,1031.07,9219.45,-2371.98,82.4706,-2283.57,3477.72,1706.24,-2090.73,2067.34,1445.67,5036.14,0.00583671,1300.0,1300.0
1400000,1318.62,3750.26,9219.45,-2370.55,85.0522,-2263.91,5604.44,416.114,5230.23,-933.223,3139.11,1700.59,0.00524104,1400.0,1300.0
1500000,1374.67,3268.92,9219.45,-2363.89,88.6675,-2256.41,4350.15,1961.09,3495.51,-4427.22,-76.0574,884.146,0.0052367,1500.0,1300.0
1600000,1327.86,4419.74,9219.45,-2369.84,85.6479,-2258.76,6592.25,3484.98,3181.99,108.24,573.73,844.561,0.00512556,1600.0,1300.0
1700000,1432.31,3450.37,9219.45,-2370.29,92.3849,-2258.06,4035.01,931.882,5384.23,-978.766,1705.26,-3226.42,0.00516412,1700.0,1300.0
1800000,1332.71,1440.49,9219.45,-2375.5,85.9609,-2281.25,3468.93,1968.6,-1116.06,-649.797,1518.0,-2808.46,0.00493238,1800.0,1300.0
1900000,1346.23,5865.15,9219.45,-2360.76,86.8327,-2240.18,3886.85,6283.25,7425.36,4469.57,5500.24,4001.87,0.00498619,1900.0,1300.0
