TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,98.2589,-1396.54,8704.09,-2375.79,6.33778,-2377.04,-1227.81,2464.41,-5426.21,-175.059,3559.48,-783.215,0.0139893,0.0,100.0
100000,99.9394,-1034.52,8704.09,-2376.08,6.44617,-2375.25,-347.348,2144.89,-4901.11,-323.799,2997.19,-1861.4,34.8787,100.0,100.0
200000,99.8089,-1567.24,8704.09,-2376.04,6.43776,-2378.12,-1622.74,807.48,-3886.47,-314.67,3675.51,-926.599,34.7438,200.0,100.0
300000,100.241,-1507.02,8704.09,-2376.1,6.46564,-2377.82,-1614.48,1233.37,-4139.94,-200.28,3747.86,-2025.11,34.6308,300.0,100.0
400000,101.732,-995.001,8704.09,-2375.72,6.56178,-2374.57,-730.18,2174.59,-4429.42,219.368,2871.14,-1204.23,34.582,400.0,100.0
500000,100.439,-1072.21,8704.09,-2376.02,6.47842,-2375.36,690.081,488.943,-4395.66,-418.786,4542.62,-2233.3,34.5364,500.0,100.0
600000,98.48,-714.676,8704.09,-2376.23,6.35204,-2373.76,-632.117,1910.45,-3422.36,124.11,3735.03,-1181.85,34.5477,600.0,100.0
700000,104.795,-1042.23,8704.09,-2376.12,6.75934,-2375.02,-695.864,940.896,-3371.71,-435.61,4449.22,-1850.92,34.542,700.0,100.0
800000,105.789,-625.717,8704.09,-2375.43,6.8235,-2372.01,148.273,1090.16,-3115.59,-1232.73,5007.33,-2263.83,34.5347,800.0,100.0
900000,109.787,-1168.48,8704.09,-2376.34,7.08135,-2375.61,-349.008,1269.21,-4425.64,-783.765,3630.41,-843.554,34.5412,900.0,100.0
1000000,99.6797,-52.2495,8704.09,-2375.53,6.42942,-2369.38,136.876,1568.05,-1861.68,309.359,3684.86,-746.861,34.5558,1000.0,100.0
1100000,99.428,-1086.66,8704.09,-2376.08,6.41319,-2375.57,-603.222,1402.02,-4058.77,-28.5677,4282.15,-1134.3,34.5659,1100.0,100.0
1200000,99.4006,-1030.16,8704.09,-2375.89,6.41142,-2375.08,-1627.04,1622.49,-3085.92,237.516,4081.7,192.282,34.5589,1200.0,100.0
1300000,103.417,-1834.45,8704.09,-2376.29,6.67046,-2379.59,-1725.8,899.595,-4677.14,-441.959,3392.7,-1644.49,34.5147,1300.0,100.0
1400000,93.805,-1001.1,8704.09,-2376.01,6.0505,-2375.39,-942.407,2180.25,-4241.14,183.206,4466.65,-1246.34,34.4872,1400.0,100.0
1500000,103.073,-747.133,8704.09,-2375.81,6.64832,-2373.23,-935.474,1891.83,-3197.76,154.915,3839.35,-2006.51,34.4784,1500.0,100.0
1600000,102.663,-1098.55,8704.09,-2375.98,6.62186,-2375.32,-912.345,1688.76,-4072.07,-281.705,4123.78,-1206.39,34.5042,1600.0,100.0
1700000,100.699,-970.56,8704.09,-2375.65,6.49517,-2374.42,-251.85,1510.59,-4170.42,-1100.56,3757.79,-1340.99,34.4917,1700.0,100.0
1800000,103.747,-741.037,8704.09,-2375.89,6.69176,-2373.22,-1168.62,2470.63,-3525.12,-179.659,3601.97,-1819.33,34.4845,1800.0,100.0
1900000,101.658,-1084.11,8704.09,-2376.16,6.557,-2375.49,-704.326,2148.78,-4696.8,-179.208,4098.1,-1285.77,34.4901,1900.0,100.0
2000000,102.345,-1046.28,8704.09,-2375.89,6.60135,-2374.97,-187.588,892.149,-3843.39,-1163.98,4040.76,-546.409,34.4714,2000.0,100.0
2100000,105.685,-573.845,8704.09,-2375.98,6.81678,-2372.28,-235.456,2107.36,-3593.44,333.271,4358.12,-1237.7,34.4734,2100.0,100.0
2200000,103.938,-857.842,8704.09,-2375.86,6.70412,-2373.82,-346.511,1741.43,-3968.45,-2084.5,3535.64,-832.529,34.485,2200.0,100.0
2300000,106.699,-994.857,8704.09,-2375.93,6.88214,-2374.46,-31.369,1447.14,-4400.34,59.6366,3960.29,-1014.52,34.4824,2300.0,100.0
2400000,103.056,-1162.1,8704.09,-2375.89,6.64722,-2375.56,-892.497,2056.97,-4650.79,-662.967,4720.91,-846.818,34.4821,2400.0,100.0
2500000,101.624,-1136.7,8704.09,-2375.71,6.55483,-2375.33,-994.083,1041.74,-3457.76,61.6756,4556.19,-1546.76,34.4788,2500.0,100.0
2600000,105.704,-359.16,8704.09,-2375.84,6.818,-2370.98,-211.809,2082.9,-2948.57,-272.423,3343.06,-454.789,34.4773,2600.0,100.0
2700000,103.596,-737.872,8704.09,-2375.73,6.68204,-2373.05,-1360.47,2822.81,-3675.96,452.554,3119.08,-1109.38,34.4654,2700.0,100.0
2800000,95.7055,-1029.92,8704.09,-2375.78,6.17308,-2375.2,-420.034,1459.4,-4129.12,1002.52,3816.03,-1197.93,34.4668,2800.0,100.0
2900000,101.839,-1350.55,8704.09,-2375.53,6.56869,-2376.3,-1103.92,1868.68,-4816.42,270.952,4281.05,-553.559,34.4637,2900.0,100.0
3000000,100.876,-597.49,8704.09,-2375.9,6.50656,-2372.64,-149.206,1930.65,-3573.91,228.909,3751.03,-2172.21,34.4664,3000.0,100.0
