TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,354.252,5172.46,8764.65,-2468.51,22.8495,-2417.36,3874.52,8366.67,3276.18,-567.473,-3264.95,-2869.88,0.00580955,0.0,350.0
100000,333.061,4896.55,8764.65,-2468.4,21.4827,-2420.13,4001.41,7349.19,3339.05,-2988.48,-2165.93,-3374.09,8.4192,100.0,350.0
200000,343.035,3938.37,8764.65,-2468.4,22.1261,-2424.73,269.801,9072.49,2472.83,-1429.69,-2135.81,-412.767,8.28094,200.0,350.0
300000,362.041,4542.4,8764.65,-2469.5,23.3519,-2421.29,1369.27,7183.25,5074.69,-322.923,-3257.24,-3655.02,8.29509,300.0,350.0
400000,347.624,4998.06,8764.65,-2469.2,22.422,-2419.43,2474.08,6908.55,5611.54,-477.692,-2373.45,-4650.64,8.32156,400.0,350.0
500000,339.464,4368.12,8764.65,-2469.57,21.8957,-2423.78,2378.81,6412.0,4313.55,632.751,-4747.31,-4101.76,8.28732,500.0,350.0
600000,342.916,3792.83,8764.65,-2468.92,22.1183,-2426.05,1088.31,7110.85,3179.34,229.287,-2120.13,-1398.48,8.30169,600.0,350.0
700000,326.031,4017.5,8764.65,-2469.06,21.0293,-2426.05,847.542,7555.62,3649.33,195.469,-3433.35,-3487.09,8.34699,700.0,350.0
800000,352.829,4137.54,8764.65,-2468.62,22.7577,-2423.22,1542.56,7130.38,3739.67,-413.268,-2578.86,-3400.43,8.37971,800.0,350.0
900000,356.102,2577.3,8764.65,-2471.53,22.9689,-2434.46,2115.31,3674.54,1942.04,1648.45,-1378.42,-2237.73,8.37199,900.0,350.0
1000000,345.723,3429.8,8764.65,-2471.04,22.2994,-2429.98,2317.57,2780.83,5190.99,-918.649,-2600.1,-2793.1,8.36584,1000.0,350.0
1100000,344.335,4856.05,8764.65,-2469.12,22.2099,-2420.34,2674.94,5693.91,6199.3,-1150.09,-1855.81,-1498.89,8.38528,1100.0,350.0
1200000,359.312,3944.67,8764.65,-2469.93,23.1759,-2425.17,574.565,6946.28,4313.18,2524.79,1171.19,-3440.72,8.35543,1200.0,350.0
1300000,364.734,4288.7,8764.65,-2470.02,23.5256,-2423.03,1304.8,7784.88,3776.42,-1150.28,-631.882,-2809.55,8.3574,1300.0,350.0
1400000,356.797,3872.31,8764.65,-2471.02,23.0137,-2426.82,3116.99,5175.39,3324.54,-1548.25,-762.467,-3397.05,8.36653,1400.0,350.0
1500000,337.52,4817.55,8764.65,-2469.45,21.7703,-2421.33,3564.35,6659.0,4229.31,-999.684,-3115.26,-3221.92,8.38028,1500.0,350.0
1600000,336.394,4108.39,8764.65,-2469.57,21.6977,-2425.4,2307.19,7056.51,2961.48,-1485.69,-2385.53,-3101.75,8.38031,1600.0,350.0
1700000,359.504,5209.77,8764.65,-2468.43,23.1883,-2416.75,4637.01,5975.93,5016.38,-126.356,-3658.84,-3352.19,8.39561,1700.0,350.0
1800000,341.526,3169.54,8764.65,-2469.03,22.0287,-2429.66,1525.3,5737.21,2246.1,-18.0545,-4615.13,-944.825,8.39706,1800.0,350.0
1900000,337.097,3689.19,8764.65,-2470.33,21.7431,-2428.41,2073.6,6510.59,2483.37,-1793.55,-1154.08,-1188.08,8.39198,1900.0,350.0
2000000,346.021,4779.82,8764.65,-2468.83,22.3186,-2420.36,2708.08,6087.72,5543.67,-1602.79,-1768.4,-2997.85,8.37864,2000.0,350.0
2100000,368.847,4127.58,8764.65,-2469.07,23.7909,-2422.7,1451.4,6271.04,4660.3,904.861,-3231.05,-3905.63,8.38364,2100.0,350.0
2200000,364.821,3545.53,8764.65,-2469.48,23.5313,-2426.56,2299.15,4886.85,3450.58,-627.924,-2532.13,-1232.27,8.38742,2200.0,350.0
2300000,363.198,3907.08,8764.65,-2470.01,23.4266,-2425.21,1792.54,5549.09,4379.63,695.079,-1863.36,-5227.07,8.38789,2300.0,350.0
2400000,319.325,5387.73,8764.65,-2468.84,20.5967,-2418.77,3200.17,8321.92,4641.1,-1383.69,-2280.87,-1066.81,8.39034,2400.0,350.0
