TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,331.885,-1188.31,8872.67,-2459.88,21.4069,-2445.06,-2430.19,819.387,-1954.12,-988.341,-1796.28,1843.45,0.00232629,0.0,350.0
100000,345.272,-1173.33,8872.67,-2460.9,22.2703,-2445.13,-2018.2,2323.25,-3825.04,1398.68,1472.23,-262.354,1.44226,100.0,350.0
200000,340.735,-807.729,8872.67,-2459.29,21.9777,-2441.78,-758.513,-137.64,-1527.03,86.2127,-284.123,1310.63,1.22564,200.0,350.0
300000,349.872,-2003.35,8872.67,-2461.59,22.567,-2450.11,-4252.23,-1031.16,-726.655,-514.641,358.742,2118.8,1.12999,300.0,350.0
400000,360.694,837.247,8872.67,-2459.82,23.265,-2431.92,2265.04,3183.43,-2936.73,328.148,733.245,343.151,1.12085,400.0,350.0
500000,343.769,-1137.91,8872.67,-2461.59,22.1734,-2445.72,-1336.3,1224.1,-3301.52,1787.07,-1588.96,2010.35,1.10555,500.0,350.0
600000,350.843,857.904,8872.67,-2458.34,22.6297,-2430.96,5308.01,1205.77,-3940.07,395.299,-1072.97,1163.87,1.06656,600.0,350.0
700000,352.121,-680.554,8872.67,-2460.34,22.7121,-2441.39,-190.857,21.9502,-1872.76,-285.739,-222.125,1612.23,1.04123,700.0,350.0
800000,355.811,755.17,8872.67,-2458.81,22.9501,-2431.68,-515.867,4161.67,-1380.29,522.485,-439.882,1005.8,1.03006,800.0,350.0
900000,363.531,216.779,8872.67,-2458.57,23.4481,-2433.92,1709.93,1321.93,-2381.52,416.534,-1682.24,1013.63,1.01452,900.0,350.0
1000000,372.411,-942.788,8872.67,-2459.56,24.0208,-2440.77,1737.94,-1457.34,-3108.96,2806.72,-1118.35,-1879.72,0.960583,1000.0,350.0
1100000,367.381,-507.208,8872.67,-2459.73,23.6963,-2438.84,1430.9,2275.01,-5227.53,-700.747,-473.593,-1273.42,0.960536,1100.0,350.0
1200000,354.944,412.788,8872.67,-2460.03,22.8942,-2434.85,5179.24,464.348,-4405.22,1007.36,-1617.6,16.3091,0.959668,1200.0,350.0
1300000,346.604,-1129.02,8872.67,-2459.37,22.3562,-2443.27,-821.467,2060.7,-4626.31,109.087,-539.842,936.124,0.953195,1300.0,350.0
1400000,348.454,-1182.32,8872.67,-2459.0,22.4756,-2443.07,1854.57,2017.38,-7418.91,539.289,-236.365,-634.376,0.944398,1400.0,350.0
1500000,347.108,-1960.32,8872.67,-2460.32,22.3888,-2448.78,262.531,-3025.19,-3118.31,444.075,367.097,-2052.67,0.97574,1500.0,350.0
1600000,334.627,-218.311,8872.67,-2460.08,21.5837,-2439.7,377.128,1401.23,-2433.29,1256.8,209.536,-403.158,0.997999,1600.0,350.0
1700000,350.306,-1478.8,8872.67,-2459.86,22.595,-2445.45,1409.93,1469.49,-7315.81,1428.65,-1459.21,-3102.18,0.990474,1700.0,350.0
