TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1317.58,-5033.63,9308.89,-2366.1,84.985,-2310.36,-4103.14,-163.036,-10834.7,-2097.87,4788.37,-1860.69,0.00276813,0.0,1250.0
100000,1179.54,-1562.7,9308.89,-2360.04,76.081,-2293.04,-1110.14,747.11,-4325.07,2915.87,-1706.21,463.648,-0.00502799,100.0,1250.0
200000,1295.42,-1654.27,9308.89,-2368.09,83.5554,-2294.15,2015.52,-2952.77,-4025.57,-176.607,6399.76,1033.18,0.00300908,200.0,1250.0
300000,1209.78,-5378.25,9308.89,-2370.92,78.0318,-2324.14,-366.521,-10835.9,-4932.36,2832.85,3469.83,-5534.29,0.0143061,300.0,1250.0
400000,1304.93,-5449.43,9308.89,-2370.66,84.169,-2318.15,-6477.54,-7008.18,-2862.56,3224.29,-2211.48,644.25,0.0109416,400.0,1250.0
500000,1179.09,-2753.9,9308.89,-2365.04,76.052,-2304.99,-1343.98,-7229.12,311.411,1512.89,-1531.04,2025.19,0.012029,500.0,1250.0
600000,1326.02,-672.739,9308.89,-2360.38,85.5294,-2278.76,-2618.05,188.627,411.203,739.12,-2999.64,-169.403,0.0125459,600.0,1250.0
700000,1257.33,-1849.4,9308.89,-2360.22,81.0986,-2289.87,-5784.93,-3402.21,3638.95,1205.92,-2253.5,2142.05,0.0114991,700.0,1250.0
800000,1306.33,-245.156,9308.89,-2361.21,84.2591,-2278.37,-115.829,2916.82,-3536.46,-2694.96,6486.58,-1676.32,0.011857,800.0,1250.0
900000,1229.02,-2401.1,9308.89,-2366.18,79.2725,-2300.86,-1018.95,-1363.83,-4820.5,6007.29,-2339.53,-326.06,0.0106371,900.0,1250.0
1000000,1269.44,-1784.16,9308.89,-2363.48,81.8796,-2291.97,-173.559,-1755.19,-3423.73,291.648,2331.91,1733.4,0.0112704,1000.0,1250.0
1100000,1136.42,-3628.2,9308.89,-2368.3,73.3,-2316.08,-5084.64,505.543,-6305.51,1021.79,-3915.43,-3949.06,0.0110632,1100.0,1250.0
1200000,1299.91,-2579.47,9308.89,-2357.84,83.8453,-2288.98,-5129.7,-6558.96,3950.26,-811.922,377.476,1375.13,0.0100829,1200.0,1250.0
1300000,1253.55,-3039.08,9308.89,-2363.65,80.8547,-2300.45,-982.342,-4978.41,-3156.49,-2216.67,209.583,2015.5,0.00957169,1300.0,1250.0
1400000,1283.83,-1975.65,9308.89,-2368.28,82.8079,-2296.95,-3416.3,-1318.49,-1192.16,-1370.92,-2243.72,-4601.46,0.00915193,1400.0,1250.0
1500000,1289.25,-2200.55,9308.89,-2359.3,83.1579,-2288.93,-5748.5,-2302.0,1448.85,-1657.5,4287.02,2060.21,0.00930449,1500.0,1250.0
1600000,1259.97,-2592.56,9308.89,-2364.26,81.2689,-2298.05,-815.437,-8765.25,1803.0,1472.97,-374.813,3354.29,0.00964444,1600.0,1250.0
1700000,1306.25,-3673.08,9308.89,-2364.82,84.2545,-2301.9,-3594.72,-3346.74,-4077.79,125.878,-1948.59,-1032.05,0.00957023,1700.0,1250.0
1800000,1269.42,-2111.16,9308.89,-2364.47,81.8785,-2294.86,-6061.09,-74.33,-198.054,-996.667,-1385.28,-4526.22,0.00951349,1800.0,1250.0
1900000,1312.14,-5414.96,9308.89,-2370.87,84.6342,-2317.7,-6153.92,-6451.13,-3639.83,-3612.93,-282.87,1462.48,0.00952846,1900.0,1250.0
2000000,1258.13,-5482.41,9308.89,-2364.68,81.1502,-2315.38,-5975.98,-5913.11,-4558.15,2280.0,1678.35,1185.49,0.00992309,2000.0,1250.0
2100000,1190.25,-4181.84,9308.89,-2366.59,76.7722,-2314.12,-947.219,-7013.42,-4584.88,-350.039,-331.322,84.3761,0.00928091,2100.0,1250.0
2200000,1281.71,-2122.64,9308.89,-2360.98,82.6714,-2290.64,-4109.99,-4658.89,2400.96,-837.708,-2246.54,-2362.76,0.00865347,2200.0,1250.0
