TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1630.21,3123.01,11019.2,-2703.09,105.15,-2576.46,361.199,5799.74,3208.09,-2139.83,-3162.05,-134.947,0.00121344,0.0,1600.0
100000,1615.79,3858.04,11019.2,-2710.52,104.22,-2579.77,4810.12,7949.72,-1185.7,2059.06,-1019.31,-1772.96,0.00972284,100.0,1600.0
200000,1723.53,1622.16,11019.2,-2714.5,111.169,-2592.17,-1081.8,1105.61,4842.67,-654.995,1484.73,-3518.77,0.00803767,200.0,1600.0
300000,1637.24,2464.81,11019.2,-2717.59,105.603,-2595.04,-943.874,2978.01,5360.28,2974.78,-3131.42,2902.31,0.00628935,300.0,1600.0
400000,1628.8,4890.5,11019.2,-2703.44,105.059,-2564.75,-180.563,7251.03,7601.04,-966.108,-2415.37,1082.36,0.00601738,400.0,1600.0
500000,1541.73,1426.77,11019.2,-2717.71,99.4428,-2608.45,5846.91,194.624,-1761.23,-1471.58,-541.871,-1600.87,0.00691345,500.0,1600.0
600000,1646.32,2227.42,11019.2,-2712.45,106.189,-2590.94,5747.39,654.229,280.64,-3054.86,-353.579,4210.28,0.00610163,600.0,1600.0
700000,1522.94,-375.37,11019.2,-2712.92,98.231,-2617.27,-1875.59,-1018.94,1768.42,-2171.16,107.663,1059.81,0.00601126,700.0,1600.0
800000,1595.48,4220.15,11019.2,-2710.09,102.909,-2578.15,4177.45,4938.43,3544.58,-1649.14,-3141.8,3151.65,0.0056509,800.0,1600.0
900000,1721.8,3806.75,11019.2,-2711.12,111.057,-2573.88,93.2834,9738.93,1588.04,231.958,-636.999,4609.62,0.00583573,900.0,1600.0
1000000,1683.76,2185.89,11019.2,-2715.44,108.604,-2591.8,1000.95,3627.11,1929.6,-3.23653,-2839.32,243.033,0.00575596,1000.0,1600.0
1100000,1441.11,541.559,11019.2,-2703.6,92.9529,-2606.92,4883.98,-1317.64,-1941.67,-1319.06,-1110.86,-436.244,0.0058013,1100.0,1600.0
1200000,1553.1,1228.06,11019.2,-2712.03,100.176,-2603.41,-1096.32,4709.11,71.3854,1387.68,-1186.45,-817.528,0.00557186,1200.0,1600.0
1300000,1646.85,4602.87,11019.2,-2711.37,106.223,-2573.49,9804.91,3290.06,713.636,2553.52,364.35,955.224,0.0049768,1300.0,1600.0
1400000,1588.88,1722.1,11019.2,-2717.68,102.484,-2603.35,153.329,5358.69,-345.726,-984.408,-3171.53,1646.67,0.00481332,1400.0,1600.0
1500000,1566.86,1230.4,11019.2,-2720.68,101.064,-2611.15,1326.58,337.57,2027.05,-1298.9,4246.18,-3992.81,0.0048202,1500.0,1600.0
1600000,1591.1,1612.2,11019.2,-2710.93,102.628,-2597.21,4072.12,789.091,-24.613,2908.63,-477.836,998.135,0.00488578,1600.0,1600.0
1700000,1564.95,-532.527,11019.2,-2716.69,100.94,-2619.41,-900.68,723.546,-1420.45,1160.78,862.176,1746.49,0.00475172,1700.0,1600.0
1800000,1625.37,2150.81,11019.2,-2705.44,104.837,-2585.81,4548.63,1811.8,91.9915,456.947,949.028,-4163.2,0.0047306,1800.0,1600.0
1900000,1511.55,137.521,11019.2,-2717.59,97.496,-2619.14,1462.13,1801.02,-2850.6,830.852,2178.14,-3654.69,0.00440891,1900.0,1600.0
2000000,1606.76,3087.0,11019.2,-2711.04,103.637,-2586.18,4400.36,4691.35,169.302,3994.8,2190.19,4539.81,0.0041136,2000.0,1600.0
2100000,1614.09,939.149,11019.2,-2719.18,104.11,-2608.61,-1142.57,-1052.69,5012.71,-586.123,-1350.77,-4092.75,0.0040541,2100.0,1600.0
2200000,1671.82,694.298,11019.2,-2717.81,107.834,-2605.2,-3641.74,2460.42,3264.21,620.556,194.956,-43.2045,0.00390376,2200.0,1600.0
