TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1257.78,-3142.35,10966.3,-2746.26,81.1279,-2686.64,1056.67,-4139.84,-6343.87,1287.12,500.189,-910.409,0.000268265,0.0,1350.0
100000,1352.59,-3147.12,10966.3,-2750.34,87.2431,-2684.64,-4263.85,-4797.83,-379.688,-3563.28,-129.198,-906.079,0.00348722,100.0,1350.0
200000,1362.59,-2615.98,10966.3,-2742.82,87.8883,-2672.84,-1877.7,-7469.14,1498.9,2420.47,-2944.72,-1809.21,0.00937348,200.0,1350.0
300000,1326.15,141.125,10966.3,-2734.43,85.5375,-2647.93,953.654,751.471,-1281.75,-2312.43,398.644,141.774,0.00609387,300.0,1350.0
400000,1336.51,-1101.03,10966.3,-2740.91,86.2058,-2662.24,-2107.39,-535.915,-659.798,-1012.61,-3072.52,-1749.54,0.00715818,400.0,1350.0
500000,1378.24,-337.087,10966.3,-2738.33,88.8974,-2651.74,2969.97,-1756.41,-2224.82,-1977.44,-2813.62,-2412.7,0.00581138,500.0,1350.0
600000,1377.2,-2565.68,10966.3,-2744.93,88.8305,-2673.66,-2138.36,-2405.43,-3153.25,-2951.88,-2807.14,786.924,0.00471205,600.0,1350.0
700000,1279.56,-3194.25,10966.3,-2743.35,82.5326,-2682.69,-7448.59,-3513.13,1378.96,1102.77,1954.87,-2772.07,0.00420056,700.0,1350.0
800000,1386.72,-2545.86,10966.3,-2748.57,89.4446,-2676.56,-2014.28,-3937.31,-1686.0,-2038.73,2799.75,1812.53,0.00354187,800.0,1350.0
900000,1426.19,104.372,10966.3,-2730.61,91.9902,-2637.9,-3228.5,-4968.17,8509.79,876.882,1592.14,-989.446,0.00491026,900.0,1350.0
1000000,1420.18,1581.05,10966.3,-2731.66,91.6025,-2629.24,5934.32,359.054,-1550.23,-725.863,663.958,1117.26,0.00486216,1000.0,1350.0
1100000,1446.42,-913.576,10966.3,-2741.38,93.295,-2654.34,-120.989,-219.934,-2399.81,-1795.07,-1478.35,-1371.3,0.00441467,1100.0,1350.0
1200000,1337.74,-261.652,10966.3,-2740.06,86.285,-2655.56,989.632,711.905,-2486.49,1352.83,932.982,3814.58,0.0041933,1200.0,1350.0
1300000,1375.37,-949.996,10966.3,-2738.03,88.7123,-2655.82,1594.66,-65.8519,-4378.8,5534.54,46.9476,-3251.12,0.00445115,1300.0,1350.0
1400000,1308.97,-2350.85,10966.3,-2741.03,84.4297,-2672.69,-5390.31,-2428.0,765.751,1413.69,-1159.41,893.091,0.00474411,1400.0,1350.0
1500000,1371.34,-2683.52,10966.3,-2743.77,88.4526,-2673.68,-6964.22,1746.25,-2832.59,-1941.47,-570.929,2050.84,0.00439071,1500.0,1350.0
1600000,1265.09,-1873.5,10966.3,-2747.35,81.5996,-2678.57,-4048.35,4117.69,-5689.85,-1875.77,5194.38,-2195.08,0.00566752,1600.0,1350.0
1700000,1291.97,-2849.59,10966.3,-2738.24,83.3333,-2674.41,-3720.73,2159.34,-6987.38,-2103.1,-456.852,-1839.48,0.00629034,1700.0,1350.0
1800000,1289.22,-858.696,10966.3,-2738.75,83.1554,-2661.47,-3152.49,1546.98,-970.581,-28.2669,-2134.93,4176.83,0.00628261,1800.0,1350.0
1900000,1300.43,-1467.81,10966.3,-2744.17,83.8785,-2670.34,-2069.41,-3562.4,1228.37,2292.34,3097.64,-1248.31,0.00622582,1900.0,1350.0
2000000,1351.65,-2343.57,10966.3,-2739.34,87.1823,-2668.2,-6972.48,2316.82,-2375.06,-1047.17,1492.94,-3138.27,0.00592079,2000.0,1350.0
2100000,1293.64,-472.201,10966.3,-2739.17,83.4407,-2658.96,182.49,-1045.03,-554.066,1418.83,1210.83,-1513.35,0.00565163,2100.0,1350.0
2200000,1284.96,524.674,10966.3,-2733.01,82.8809,-2646.54,-1491.97,-785.957,3851.95,1245.07,1336.46,-397.682,0.00550554,2200.0,1350.0
2300000,1355.11,989.945,10966.3,-2735.54,87.4054,-2641.36,-1412.34,969.899,3412.27,225.531,2125.28,-619.897,0.00564592,2300.0,1350.0
2400000,1236.37,-3207.06,10966.3,-2741.24,79.7471,-2683.44,-3631.26,-5064.05,-925.872,1845.9,-440.131,2255.32,0.00591674,2400.0,1350.0
2500000,1361.06,-30.5057,10966.3,-2740.33,87.7897,-2652.75,-6179.68,161.621,5926.55,-4058.61,-333.567,-842.232,0.00620907,2500.0,1350.0
2600000,1461.28,-2371.26,10966.3,-2748.13,94.254,-2670.11,1477.82,-5045.2,-3546.39,-2067.5,-1323.74,2334.94,0.00620006,2600.0,1350.0
2700000,1390.05,-2791.0,10966.3,-2742.36,89.6594,-2671.81,-4366.17,2012.72,-6019.55,-169.271,4106.42,-536.372,0.00601885,2700.0,1350.0
2800000,1481.03,-1747.42,10966.3,-2741.52,95.5279,-2657.95,-1945.11,-4564.14,1266.98,3941.87,216.142,-1607.61,0.00632357,2800.0,1350.0
2900000,1399.18,-2014.87,10966.3,-2744.04,90.2484,-2667.58,-6142.67,-1302.81,1400.86,1761.48,-760.055,427.218,0.00619278,2900.0,1350.0
3000000,1361.37,-2476.84,10966.3,-2739.42,87.8094,-2668.56,-1952.76,-203.458,-5274.31,2989.22,-874.597,250.712,0.00591453,3000.0,1350.0
3100000,1317.58,-2921.08,10966.3,-2741.99,84.9851,-2677.0,-7134.12,-1012.19,-616.922,2492.88,706.507,695.621,0.0061457,3100.0,1350.0
