TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,535.974,1673.06,8862.36,-2454.81,34.5708,-2410.99,3267.34,2154.97,-403.128,-211.055,-1331.07,-1369.82,0.000718286,0.0,550.0
100000,526.036,66.9611,8862.36,-2457.22,33.9298,-2422.92,2885.58,-1082.6,-1602.1,205.324,-2955.54,-3022.89,2.04954,100.0,550.0
200000,547.684,542.528,8862.36,-2455.9,35.3261,-2417.57,-73.8534,-137.093,1838.53,10.3648,-1314.52,578.852,2.01849,200.0,550.0
300000,524.738,376.725,8862.36,-2455.87,33.8461,-2419.94,1016.65,2933.1,-2819.57,-1549.23,-340.616,-324.57,2.03288,300.0,550.0
400000,540.254,-248.582,8862.36,-2456.69,34.8468,-2423.22,2079.22,-3080.8,255.842,-929.353,114.933,-3648.52,1.97285,400.0,550.0
500000,549.891,160.867,8862.36,-2453.94,35.4684,-2417.58,1754.62,-2412.49,1140.47,612.408,-3340.19,-2631.27,1.97082,500.0,550.0
600000,548.737,759.698,8862.36,-2453.91,35.394,-2414.31,1391.96,322.025,565.113,-2756.93,-323.369,-51.8101,1.96501,600.0,550.0
700000,562.295,-635.147,8862.36,-2455.99,36.2685,-2423.23,578.912,-4557.46,2073.1,-1744.71,-167.7,-3295.18,1.97043,700.0,550.0
800000,562.611,-173.052,8862.36,-2456.27,36.2889,-2420.94,1235.75,-3119.24,1364.33,131.519,-1769.31,25.7068,1.96248,800.0,550.0
900000,539.833,-896.012,8862.36,-2457.24,34.8197,-2427.38,-1565.71,618.023,-1740.35,837.491,334.559,-1250.02,1.96381,900.0,550.0
1000000,552.164,74.0267,8862.36,-2454.92,35.615,-2418.89,39.6682,1073.92,-891.509,800.072,-2428.78,-1281.7,1.96484,1000.0,550.0
1100000,559.115,343.909,8862.36,-2457.0,36.0634,-2419.04,3009.83,-1380.7,-597.409,390.95,-2860.19,-625.323,1.96905,1100.0,550.0
1200000,524.998,-1641.01,8862.36,-2459.68,33.8628,-2434.89,1270.01,-5858.53,-334.514,-894.954,-799.809,-2643.9,1.96733,1200.0,550.0
1300000,515.651,-631.693,8862.36,-2455.03,33.2599,-2425.26,-347.66,-727.71,-819.709,-1278.15,798.204,-857.02,1.97241,1300.0,550.0
1400000,570.53,552.957,8862.36,-2455.26,36.7996,-2415.4,4.57925,886.541,767.75,581.648,-317.435,-1996.32,1.973,1400.0,550.0
1500000,512.151,52.947,8862.36,-2454.99,33.0341,-2421.66,359.233,-1353.97,1153.58,-3874.11,156.816,-1540.24,1.97257,1500.0,550.0
1600000,545.315,-696.856,8862.36,-2456.98,35.1733,-2425.66,1355.67,-1859.91,-1586.33,-564.813,-2283.9,-3712.68,1.9603,1600.0,550.0
1700000,550.698,1183.52,8862.36,-2453.49,35.5205,-2411.42,4756.92,348.731,-1555.09,2681.95,1680.37,-1772.56,1.92961,1700.0,550.0
1800000,542.505,-201.043,8862.36,-2456.53,34.992,-2422.65,26.1373,-372.464,-256.803,1355.29,-712.113,-410.524,1.90545,1800.0,550.0
1900000,546.691,-303.43,8862.36,-2456.84,35.262,-2423.26,1395.7,-2743.92,437.921,-1362.04,-57.9716,-2123.59,1.88217,1900.0,550.0
2000000,559.861,1030.92,8862.36,-2455.81,36.1115,-2414.0,4733.36,-2962.19,1321.58,3509.46,-464.289,-2121.44,1.86298,2000.0,550.0
2100000,566.121,-485.258,8862.36,-2456.86,36.5152,-2423.03,-325.743,-2348.46,1218.43,1844.65,882.185,-449.501,1.84114,2100.0,550.0
2200000,524.887,357.472,8862.36,-2454.88,33.8556,-2419.04,574.493,1601.99,-1104.07,447.514,-284.833,-2197.35,1.82223,2200.0,550.0
2300000,551.958,1180.75,8862.36,-2454.34,35.6017,-2412.2,4901.85,-772.636,-586.965,493.22,-1417.03,-1406.5,1.81232,2300.0,550.0
2400000,548.504,-29.2093,8862.36,-2456.77,35.3789,-2421.55,744.085,-1686.48,854.765,22.4253,-3722.52,-3910.67,1.79979,2400.0,550.0
2500000,548.294,-57.3868,8862.36,-2456.56,35.3654,-2421.51,2553.45,98.848,-2824.46,649.886,-2580.81,-3027.53,1.77676,2500.0,550.0
