TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1144.81,-6193.32,9214.83,-2386.23,73.841,-2348.01,-6240.62,-5043.35,-7295.98,46.4451,2964.81,2421.1,0.00141746,0.0,1150.0
100000,1175.86,-3171.14,9214.83,-2381.74,75.844,-2324.13,2260.44,-5351.97,-6421.88,-4581.85,3581.49,-181.144,0.0222497,100.0,1150.0
200000,1181.12,-4247.75,9214.83,-2386.84,76.1834,-2335.09,-7070.11,-5047.75,-625.394,-1083.68,-617.765,977.154,0.0205389,200.0,1150.0
300000,1105.98,-6009.15,9214.83,-2386.84,71.3364,-2350.07,-7850.92,-5761.89,-4414.63,1440.62,1722.29,348.588,0.0182036,300.0,1150.0
400000,1142.49,-7313.67,9214.83,-2389.23,73.6913,-2357.6,-10349.3,-5139.93,-6451.8,-128.219,-271.448,-2489.76,0.0183226,400.0,1150.0
500000,1153.27,-4992.74,9214.83,-2389.18,74.3866,-2343.5,-3472.14,-6160.77,-5345.3,-824.732,525.307,4176.87,0.019768,500.0,1150.0
600000,1102.57,-4471.4,9214.83,-2386.65,71.1164,-2341.25,-3299.61,-3603.58,-6510.99,-3188.94,-2156.52,237.454,0.0163604,600.0,1150.0
700000,1197.06,-6449.03,9214.83,-2382.99,77.2115,-2342.87,-8953.51,-8696.79,-1696.8,-2115.29,-151.616,-706.231,0.0161603,700.0,1150.0
800000,1115.43,-2624.66,9214.83,-2380.95,71.9462,-2324.1,-3470.08,-1045.24,-3358.66,1577.42,-1167.17,-762.276,0.0151872,800.0,1150.0
900000,1198.92,-603.229,9214.83,-2380.11,77.3316,-2306.25,-558.659,-490.19,-760.838,-1591.8,32.1748,1890.51,0.0131824,900.0,1150.0
1000000,1211.61,-1893.57,9214.83,-2382.95,78.1501,-2315.69,3125.12,-702.551,-8103.28,-44.7835,4093.45,-1821.11,0.0115501,1000.0,1150.0
1100000,1200.68,-1268.28,9214.83,-2380.3,77.4446,-2310.15,79.2056,761.209,-4645.24,-1410.76,1084.26,-1524.06,0.0104404,1100.0,1150.0
