TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,949.292,-1974.74,9092.23,-2408.43,61.2301,-2358.41,-2744.05,-3035.04,-145.119,-2305.65,-3165.71,1042.98,0.00189772,0.0,950.0
100000,1022.98,-3948.25,9092.23,-2413.14,65.9828,-2369.56,-6025.03,-7641.35,1821.62,-2835.04,1040.77,-181.301,-0.0250687,100.0,950.0
200000,988.344,-5331.73,9092.23,-2415.92,63.749,-2382.43,-6924.5,-8127.19,-943.514,-1164.48,-1525.1,366.306,0.019609,200.0,950.0
300000,954.079,-1873.34,9092.23,-2407.48,61.5388,-2356.57,-7074.32,-260.818,1715.11,131.7,589.373,979.461,0.0190193,300.0,950.0
400000,915.395,-5697.65,9092.23,-2416.37,59.0437,-2389.66,-6388.56,-2257.08,-8447.32,1035.9,-1792.1,-1912.48,0.0282745,400.0,950.0
500000,985.324,-3095.53,9092.23,-2407.07,63.5542,-2361.08,-4660.73,-1422.63,-3203.24,2226.51,1729.36,-998.231,0.0251089,500.0,950.0
600000,914.836,-4188.15,9092.23,-2409.13,59.0076,-2373.89,-4345.76,-6752.86,-1465.83,-1473.34,-1552.12,-1635.12,0.0320284,600.0,950.0
700000,931.714,-3694.67,9092.23,-2410.38,60.0963,-2371.26,-2614.74,-4740.2,-3729.08,1905.19,1212.06,828.529,0.0298913,700.0,950.0
800000,966.966,-4074.36,9092.23,-2410.88,62.3701,-2371.63,-6063.66,-2436.27,-3723.14,1451.86,2114.85,1410.94,0.0349957,800.0,950.0
900000,911.624,-1983.55,9092.23,-2406.88,58.8005,-2359.33,467.653,-1930.62,-4487.69,-1105.14,1374.17,1136.89,0.0385236,900.0,950.0
1000000,958.333,-5626.6,9092.23,-2415.27,61.8133,-2385.38,-8867.73,-1523.7,-6488.36,235.917,1418.55,727.183,0.0386366,1000.0,950.0
1100000,918.363,-3724.28,9092.23,-2409.6,59.2351,-2371.5,-4247.93,-6500.38,-424.542,1916.69,1417.81,-1056.58,0.0376551,1100.0,950.0
1200000,918.559,-4457.23,9092.23,-2413.85,59.2478,-2379.89,-791.248,-3979.76,-8600.68,-885.596,1261.53,-490.708,0.035722,1200.0,950.0
1300000,905.542,-4040.31,9092.23,-2409.08,58.4082,-2373.6,-1619.84,-4900.89,-5600.21,-2693.38,-2281.47,3008.97,0.0354993,1300.0,950.0
1400000,961.906,-2882.78,9092.23,-2407.71,62.0437,-2362.02,-1928.64,-5989.97,-729.722,1156.07,1090.02,-2066.77,0.0338611,1400.0,950.0
1500000,906.796,-6576.07,9092.23,-2413.13,58.4891,-2391.96,-4583.49,-5473.61,-9671.11,-1509.72,-2880.81,231.854,0.033314,1500.0,950.0
1600000,906.283,-5463.62,9092.23,-2413.88,58.456,-2386.43,-7278.14,-1861.31,-7251.43,2499.96,1655.48,-76.7448,0.0299161,1600.0,950.0
1700000,1013.96,-3257.27,9092.23,-2409.37,65.4015,-2362.45,127.552,-10081.3,181.909,-303.955,-3943.44,-120.235,0.0300153,1700.0,950.0
1800000,866.305,-5905.04,9092.23,-2412.81,55.8774,-2390.45,-9893.05,-1495.55,-6326.52,-757.126,876.626,997.746,0.0308686,1800.0,950.0
1900000,1022.42,-3495.02,9092.23,-2409.27,65.947,-2363.15,-1052.86,-2681.26,-6750.93,-2352.56,-1281.13,-2143.72,0.0289473,1900.0,950.0
2000000,964.609,-2243.1,9092.23,-2408.27,62.218,-2358.78,517.531,-669.055,-6577.79,-137.659,3166.04,-1841.38,0.0286852,2000.0,950.0
2100000,1027.45,-3033.9,9092.23,-2407.33,66.271,-2358.28,-4691.37,-2479.86,-1930.47,681.292,-1783.93,-1217.7,0.0287754,2100.0,950.0
2200000,972.212,-998.614,9092.23,-2407.8,62.7084,-2350.76,-7699.54,1726.91,2976.79,1554.34,-382.789,-4612.83,0.02863,2200.0,950.0
2300000,976.94,-4153.56,9092.23,-2412.78,63.0135,-2373.34,-2947.63,-4460.24,-5052.8,-183.583,-6300.7,-2118.28,0.0282348,2300.0,950.0
2400000,951.938,-4054.94,9092.23,-2410.75,61.4008,-2372.36,-4969.96,-2997.37,-4197.49,-1395.53,-1356.49,250.125,0.0275649,2400.0,950.0
2500000,955.854,-4173.97,9092.23,-2411.34,61.6534,-2373.38,-5464.94,-8045.42,988.456,822.666,-764.525,960.366,0.0298959,2500.0,950.0
