TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,371.121,5275.66,6848.22,-2851.85,23.9376,-2805.36,10128.3,-116.699,5815.4,-2416.93,3567.58,-6368.54,0.0139657,0.0,350.0
100000,353.98,4203.16,6848.22,-2850.61,22.832,-2809.81,9467.84,-3295.47,6437.11,-560.855,514.741,-6125.67,11.6892,100.0,350.0
200000,341.749,2892.53,6848.22,-2851.96,22.0431,-2817.55,7345.53,-6475.28,7807.34,-3889.92,-1632.31,-6513.81,11.6811,200.0,350.0
300000,350.254,2847.41,6848.22,-2853.07,22.5917,-2818.31,8942.42,-6733.68,6333.49,-1977.06,1211.47,-4212.01,11.7158,300.0,350.0
400000,348.47,1496.84,6848.22,-2852.91,22.4766,-2824.03,4050.29,-3462.24,3902.46,-2739.38,920.329,-4151.96,11.7621,400.0,350.0
500000,363.019,1883.6,6848.22,-2850.37,23.415,-2818.9,3493.53,-1590.73,3748.0,-524.87,-162.427,-6496.07,12.2605,500.0,350.0
600000,341.478,2237.91,6848.22,-2851.92,22.0256,-2820.32,4343.7,-1539.72,3909.75,-2456.68,3447.29,-3746.16,12.8328,600.0,350.0
700000,331.99,2403.76,6848.22,-2852.39,21.4136,-2820.7,7597.93,-3941.17,3554.53,-3107.59,3043.91,-2066.48,13.1833,700.0,350.0
800000,346.981,2599.76,6848.22,-2851.28,22.3805,-2817.78,4898.95,-2395.0,5295.33,-2995.01,4014.32,-4016.4,13.4649,800.0,350.0
900000,374.697,3517.94,6848.22,-2853.86,24.1683,-2814.65,7538.55,-4477.11,7492.38,-3198.88,1646.89,-3760.43,13.6786,900.0,350.0
1000000,339.05,2880.61,6848.22,-2852.37,21.869,-2818.19,6500.74,-5359.49,7500.58,-2939.15,-1791.05,-5804.03,13.8113,1000.0,350.0
1100000,343.218,3952.85,6848.22,-2850.85,22.1379,-2811.82,7074.1,-5485.87,10270.3,-2101.31,-1684.19,-3799.19,13.6297,1100.0,350.0
1200000,332.1,2597.59,6848.22,-2852.37,21.4207,-2819.85,5732.14,-3582.88,5643.5,-2776.72,1570.38,-3428.08,13.4573,1200.0,350.0
1300000,345.842,1915.12,6848.22,-2854.5,22.3071,-2824.01,6798.54,-3784.2,2731.02,-3470.87,-1014.47,-3389.4,13.3279,1300.0,350.0
1400000,350.428,3300.83,6848.22,-2851.25,22.6029,-2814.54,9242.72,-7242.48,7902.24,-3056.83,1356.99,-4683.69,13.2004,1400.0,350.0
1500000,366.939,1627.05,6848.22,-2853.03,23.6678,-2822.41,4976.47,-5570.8,5475.48,-5052.97,312.893,-4852.43,13.1092,1500.0,350.0
1600000,357.015,2896.71,6848.22,-2852.65,23.0277,-2817.24,5939.73,-4913.33,7663.73,-2965.11,478.742,-5800.61,13.0096,1600.0,350.0
1700000,339.905,716.021,6848.22,-2851.88,21.9241,-2826.9,809.568,-1994.16,3332.66,-2378.82,-55.893,-4383.76,12.9599,1700.0,350.0
1800000,367.035,2088.03,6848.22,-2852.64,23.674,-2820.04,6024.12,-2508.24,2748.21,1467.64,4287.76,-5455.53,13.0498,1800.0,350.0
1900000,341.68,4364.5,6848.22,-2851.38,22.0387,-2810.69,10647.4,-5252.92,7698.99,-3653.59,-2359.97,-6076.87,13.1554,1900.0,350.0
2000000,353.996,1313.55,6848.22,-2852.38,22.833,-2823.93,7634.99,-5808.11,2113.77,-2852.11,820.647,-5837.74,13.1063,2000.0,350.0
2100000,365.001,1567.53,6848.22,-2853.31,23.5428,-2823.07,4290.62,-8384.4,8796.36,-885.552,-696.571,-3619.6,13.041,2100.0,350.0
2200000,326.078,2580.0,6848.22,-2851.85,21.0323,-2819.78,9940.94,-6437.87,4236.93,-2990.28,-864.877,-3976.21,12.9676,2200.0,350.0
2300000,336.856,2803.36,6848.22,-2851.27,21.7275,-2817.56,9949.49,-6819.17,5279.76,-1087.54,-1217.12,-3176.24,12.9069,2300.0,350.0
2400000,342.911,3937.66,6848.22,-2851.28,22.118,-2812.33,7372.85,-3667.47,8107.59,-1616.42,2028.47,-4375.44,12.857,2400.0,350.0
2500000,346.079,1666.72,6848.22,-2853.24,22.3223,-2823.79,7116.92,-7094.08,4977.32,-2614.92,1258.81,-5695.55,12.8094,2500.0,350.0
2600000,335.287,3776.95,6848.22,-2851.39,21.6263,-2813.62,8186.68,-3321.86,6466.03,-4019.41,-157.241,-6425.72,12.7739,2600.0,350.0
2700000,359.508,3848.96,6848.22,-2852.57,23.1886,-2812.93,9608.9,-4778.95,6716.93,-4785.56,678.376,-4356.53,12.7248,2700.0,350.0
2800000,336.83,2565.69,6848.22,-2851.4,21.7258,-2818.7,6303.78,-1052.91,2446.21,-444.815,2000.99,-4104.59,12.7071,2800.0,350.0
2900000,351.678,1935.36,6848.22,-2852.13,22.6835,-2821.17,5356.32,-2982.67,3432.43,-3234.97,438.628,-2497.02,12.7766,2900.0,350.0
3000000,356.676,1966.24,6848.22,-2853.25,23.0059,-2821.84,998.546,-2090.61,6990.79,-1464.27,1542.93,-5017.36,12.8447,3000.0,350.0
3100000,356.703,3345.55,6848.22,-2851.38,23.0076,-2814.08,7812.14,-4038.99,6263.51,-2696.41,4284.83,-4571.39,12.925,3100.0,350.0
3200000,353.231,2591.38,6848.22,-2851.37,22.7837,-2817.51,4391.73,-1036.43,4418.82,-1392.26,461.444,-3625.85,13.0042,3200.0,350.0
3300000,358.38,1841.33,6848.22,-2852.36,23.1158,-2821.37,2970.18,-3452.36,6006.17,891.972,2175.61,-5395.77,13.0772,3300.0,350.0
3400000,346.075,2429.99,6848.22,-2853.12,22.3221,-2820.42,5714.62,-2984.12,4559.48,-2458.3,1863.65,-4972.4,13.1521,3400.0,350.0
3500000,352.702,1971.83,6848.22,-2850.72,22.7495,-2819.55,4376.38,-4224.82,5763.94,-3549.26,881.834,-3811.58,13.2233,3500.0,350.0
