TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1807.74,2376.58,9529.44,-2308.01,116.601,-2177.28,5312.66,866.976,950.1,1932.18,-6180.59,-486.986,0.00269504,0.0,1800.0
100000,1801.11,639.464,9529.44,-2316.8,116.173,-2196.82,3465.12,3195.79,-4742.52,-809.716,-1479.74,-2340.25,0.0039517,100.0,1800.0
200000,1760.97,-5203.6,9529.44,-2318.92,113.584,-2236.29,-3415.01,-9121.37,-3074.42,420.054,1802.75,5083.55,0.00787193,200.0,1800.0
300000,1783.18,-1281.76,9529.44,-2315.22,115.016,-2207.83,1096.22,2671.35,-7612.87,811.801,-1847.54,-2159.66,0.00659773,300.0,1800.0
400000,1742.32,795.047,9529.44,-2309.01,112.381,-2191.9,2924.28,3661.14,-4200.28,1112.36,558.96,-3372.86,0.00625471,400.0,1800.0
500000,1704.42,-965.717,9529.44,-2314.33,109.937,-2210.13,-2558.17,-351.265,12.2841,-31.3935,1456.88,-1733.93,0.00486653,500.0,1800.0
600000,1876.12,2031.15,9529.44,-2309.06,121.011,-2175.96,4103.36,3276.09,-1286.0,853.814,1205.19,-1288.13,0.00417958,600.0,1800.0
700000,1806.67,-2174.75,9529.44,-2320.12,116.532,-2216.52,4567.34,-4707.14,-6384.44,2780.57,-402.776,2805.1,0.00348878,700.0,1800.0
800000,1832.4,-3051.01,9529.44,-2318.46,118.192,-2218.42,-6658.65,1931.4,-4425.77,-2880.19,-344.764,-2063.03,0.00394758,800.0,1800.0
900000,1767.56,1047.75,9529.44,-2310.2,114.009,-2189.96,-722.344,3532.38,333.2,2073.12,-463.872,-1247.34,0.00370351,900.0,1800.0
1000000,1858.88,517.17,9529.44,-2311.51,119.899,-2188.54,-4192.65,4860.87,883.291,1280.05,3094.25,-1251.42,0.00342358,1000.0,1800.0
1100000,1884.27,991.029,9529.44,-2312.81,121.537,-2185.38,1517.11,943.131,512.848,-1060.5,-65.295,-1841.73,0.00301183,1100.0,1800.0
1200000,1917.62,-2327.3,9529.44,-2321.71,123.688,-2211.86,-3058.03,-5363.67,1439.81,-1610.96,1904.93,531.809,0.00290975,1200.0,1800.0
1300000,1770.92,258.059,9529.44,-2309.11,114.226,-2193.35,788.141,-2521.83,2507.87,1723.5,-343.238,-2023.48,0.00296291,1300.0,1800.0
1400000,1761.54,-1652.92,9529.44,-2317.76,113.621,-2213.97,-7079.66,-2356.98,4477.87,2780.83,-1573.21,1559.25,0.00326873,1400.0,1800.0
1500000,1809.56,-1393.15,9529.44,-2318.37,116.718,-2209.94,374.314,-2842.66,-1711.09,3712.73,4994.19,-4743.03,0.00316778,1500.0,1800.0
1600000,1880.82,495.843,9529.44,-2314.93,121.315,-2190.67,991.295,-2830.96,3327.19,-4044.54,1510.65,291.3,0.0028542,1600.0,1800.0
1700000,1793.12,3187.82,9529.44,-2306.6,115.658,-2171.98,3350.89,3433.82,2778.74,3003.99,4844.28,3096.35,0.00269216,1700.0,1800.0
1800000,1813.6,-3354.47,9529.44,-2315.79,116.979,-2218.76,1776.81,-5910.53,-5929.69,2158.16,2797.51,298.069,0.00241903,1800.0,1800.0
1900000,1808.72,-3797.05,9529.44,-2320.8,116.664,-2226.72,-4387.09,-1560.36,-5443.7,-2933.83,-2721.32,-1612.49,0.00247561,1900.0,1800.0
2000000,1722.84,-3464.84,9529.44,-2319.86,111.125,-2229.34,-230.783,-1423.34,-8740.39,1672.65,4070.48,2384.01,0.00269531,2000.0,1800.0
2100000,1779.97,-1502.28,9529.44,-2316.16,114.809,-2210.29,-1796.84,-5338.35,2628.35,-2066.52,396.268,7295.88,0.00263532,2100.0,1800.0
2200000,1767.84,892.428,9529.44,-2310.01,114.027,-2190.68,3139.26,-2951.37,2489.4,-2691.47,-427.154,-722.903,0.00275134,2200.0,1800.0
2300000,1832.57,-3653.01,9529.44,-2321.28,118.202,-2224.81,1378.86,-5877.43,-6460.46,915.834,47.5828,-3373.05,0.00278034,2300.0,1800.0
2400000,1742.39,-2786.79,9529.44,-2317.59,112.386,-2221.78,-336.716,-4151.77,-3871.88,-454.064,804.906,-4284.79,0.00278699,2400.0,1800.0
2500000,1627.76,-261.562,9529.44,-2310.39,104.992,-2206.96,-2111.56,-3534.41,4861.29,2102.03,3984.64,4642.14,0.00267843,2500.0,1800.0
2600000,1725.58,-888.482,9529.44,-2312.33,111.301,-2206.31,-295.233,-1105.98,-1264.24,-2873.35,-1350.5,-615.51,0.00267152,2600.0,1800.0
