TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,648.664,-4231.69,9511.25,-2576.91,41.8393,-2560.19,-5383.18,-1632.59,-5679.31,912.317,1898.24,-543.238,0.000835642,0.0,650.0
100000,692.971,-4462.02,9511.25,-2578.66,44.6972,-2560.45,-2626.26,-5571.94,-5187.85,-810.663,1642.29,-2692.74,0.18773,100.0,650.0
200000,621.644,-3580.56,9511.25,-2577.55,40.0965,-2558.71,-4271.69,-3276.84,-3193.15,-552.604,67.9513,1625.9,0.279908,200.0,650.0
300000,611.971,-5318.19,9511.25,-2578.82,39.4726,-2570.91,-4632.78,-5015.88,-6305.92,315.631,1676.63,1248.0,0.477238,300.0,650.0
400000,636.84,-4787.47,9511.25,-2574.54,41.0767,-2561.89,-4078.07,-2301.6,-7982.75,1197.27,2341.2,-3104.64,0.828324,400.0,650.0
500000,720.451,-3411.08,9511.25,-2578.15,46.4697,-2551.93,-1238.47,-3516.78,-5477.98,814.347,2890.84,-2357.64,1.04881,500.0,650.0
600000,626.888,-4385.42,9511.25,-2576.85,40.4348,-2562.45,615.492,-4590.5,-9181.27,-2889.68,1124.56,-3566.22,1.20253,600.0,650.0
700000,659.754,-5652.87,9511.25,-2580.75,42.5547,-2571.75,-1794.53,-9627.67,-5536.42,-1530.85,2804.17,-1583.08,1.3022,700.0,650.0
800000,667.622,-5966.99,9511.25,-2578.94,43.0622,-2571.3,-6419.01,-6922.08,-4559.88,-1865.49,2015.58,-2045.8,1.40818,800.0,650.0
900000,630.809,-4460.18,9511.25,-2575.77,40.6877,-2561.56,-6279.06,-3296.18,-3805.3,-891.899,-26.7343,-5742.32,1.46433,900.0,650.0
1000000,683.412,-4218.41,9511.25,-2576.82,44.0806,-2557.78,-1792.17,-7213.42,-3649.63,-1387.63,-1741.14,-2165.5,1.55491,1000.0,650.0
1100000,646.228,-4685.01,9511.25,-2579.64,41.6822,-2565.77,-2354.32,-4101.16,-7599.56,-392.848,1273.55,-2465.75,1.51559,1100.0,650.0
1200000,637.437,-3421.72,9511.25,-2577.49,41.1152,-2556.69,-2305.26,-730.463,-7229.43,1758.28,-1067.61,-1227.97,1.51584,1200.0,650.0
1300000,620.792,-4677.6,9511.25,-2579.74,40.0416,-2567.47,-1816.67,-6176.82,-6039.31,-2651.4,-71.6975,-1632.33,1.46802,1300.0,650.0
1400000,637.587,-2959.74,9511.25,-2574.65,41.1249,-2551.1,-2162.09,-540.827,-6176.31,-2441.88,-2132.62,-2861.64,1.41583,1400.0,650.0
1500000,681.013,-3782.23,9511.25,-2578.27,43.9259,-2556.8,334.204,-2884.39,-8796.51,-658.05,-3060.3,-75.5456,1.36817,1500.0,650.0
1600000,668.823,-3238.88,9511.25,-2577.03,43.1396,-2553.12,-4838.43,433.995,-5312.22,3235.71,-652.717,-2104.62,1.31468,1600.0,650.0
1700000,638.826,-5027.37,9511.25,-2579.81,41.2048,-2568.45,-5430.05,-4987.64,-4664.43,-50.1589,2565.86,1490.42,1.27218,1700.0,650.0
1800000,671.774,-3537.31,9511.25,-2577.67,43.33,-2555.34,-93.157,-3386.83,-7131.95,-824.663,-1714.97,1084.84,1.27644,1800.0,650.0
1900000,665.445,-3355.26,9511.25,-2578.64,42.9218,-2555.64,-2720.37,-2638.32,-4707.09,-1264.6,-338.267,232.547,1.30535,1900.0,650.0
2000000,618.524,-4758.84,9511.25,-2579.37,39.8953,-2567.72,-4606.22,-2244.13,-7426.18,-5836.26,-1496.4,-1971.11,1.3289,2000.0,650.0
2100000,637.565,-3964.74,9511.25,-2579.04,41.1235,-2561.45,-3231.37,-3161.63,-5501.22,-652.696,-356.472,-897.752,1.34971,2100.0,650.0
2200000,650.315,-3831.2,9511.25,-2577.68,41.9458,-2558.47,-1239.42,-2754.56,-7499.62,-3203.53,-4060.02,2318.8,1.36738,2200.0,650.0
2300000,617.469,-4289.21,9511.25,-2579.08,39.8272,-2564.72,-3214.23,-3032.83,-6620.56,-1996.24,-75.1096,-1720.24,1.37476,2300.0,650.0
2400000,645.538,-5382.54,9511.25,-2581.84,41.6377,-2572.16,-3051.17,-4942.51,-8153.92,-1457.98,249.097,-3015.94,1.38406,2400.0,650.0
2500000,614.837,-4399.51,9511.25,-2578.29,39.6575,-2564.75,-3170.74,-2599.49,-7428.3,-2209.42,263.727,-984.179,1.3924,2500.0,650.0
2600000,672.6,-4575.23,9511.25,-2579.27,43.3833,-2563.05,-3437.19,-2699.62,-7588.88,944.516,844.72,-1064.47,1.43244,2600.0,650.0
2700000,631.062,-3610.52,9511.25,-2577.91,40.704,-2558.64,-4444.56,-3355.58,-3031.43,-3353.96,2963.69,-1270.01,1.49891,2700.0,650.0
2800000,652.235,-4042.86,9511.25,-2577.71,42.0697,-2559.65,-2338.06,-4705.13,-5085.4,-2118.7,-43.7869,-1223.05,1.55184,2800.0,650.0
