TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,737.86,5894.99,8906.37,-2326.66,47.5925,-2246.3,5733.34,3728.98,8222.66,-995.971,1036.13,-950.628,0.000425645,0.0,750.0
100000,754.043,6566.56,8906.37,-2325.49,48.6364,-2240.35,8815.88,8024.8,2858.99,901.984,3125.81,2526.14,1.8127,100.0,750.0
200000,784.347,3986.03,8906.37,-2327.86,50.591,-2255.11,8472.1,2983.97,502.005,-928.755,2422.93,717.008,1.57527,200.0,750.0
300000,790.388,5398.07,8906.37,-2329.08,50.9807,-2248.09,5000.35,5063.87,6129.99,2594.01,1815.5,1170.98,1.1569,300.0,750.0
400000,724.132,2434.96,8906.37,-2332.22,46.7071,-2271.98,3329.61,5847.94,-1872.67,4283.89,1850.24,-1085.37,1.21395,400.0,750.0
500000,769.153,3821.43,8906.37,-2328.76,49.611,-2257.91,6440.22,3110.03,1914.03,5328.66,1688.19,4918.82,1.22806,500.0,750.0
600000,785.0,7029.19,8906.37,-2324.75,50.6331,-2235.04,6340.16,6606.43,8140.97,2740.01,2138.5,4152.96,1.26723,600.0,750.0
700000,758.26,3945.45,8906.37,-2330.84,48.9084,-2259.99,2033.71,5664.26,4138.38,2814.27,1190.39,-753.334,1.28012,700.0,750.0
800000,757.836,4238.57,8906.37,-2330.48,48.881,-2258.03,4087.19,4251.69,4376.84,147.511,247.052,855.762,1.28411,800.0,750.0
900000,728.973,4643.83,8906.37,-2327.76,47.0193,-2254.93,5680.21,3740.36,4510.94,3914.16,3030.28,2053.28,1.25826,900.0,750.0
1000000,719.918,3995.49,8906.37,-2328.52,46.4353,-2259.88,1457.71,7063.6,3465.17,-1404.87,-1365.73,-1802.01,1.16866,1000.0,750.0
1100000,771.931,4751.64,8906.37,-2327.8,49.7902,-2251.6,3239.72,6279.6,4735.59,-5913.58,1283.74,-2388.07,1.09431,1100.0,750.0
1200000,740.893,2752.69,8906.37,-2328.34,47.7882,-2265.25,4417.17,5.29572,3835.59,-1820.21,496.814,-500.978,1.04445,1200.0,750.0
1300000,745.636,5057.67,8906.37,-2328.0,48.0941,-2251.79,3763.56,4658.19,6751.25,-1606.56,2193.35,-514.379,0.974439,1300.0,750.0
1400000,771.042,6840.53,8906.37,-2326.5,49.7328,-2238.74,8460.07,4539.51,7522.02,-1206.11,78.2503,4580.04,0.986048,1400.0,750.0
1500000,746.717,4892.64,8906.37,-2327.01,48.1639,-2251.65,6410.48,4545.16,3722.27,-1637.51,4418.2,2616.91,1.05755,1500.0,750.0
1600000,786.302,4398.37,8906.37,-2327.67,50.7171,-2252.5,5778.16,4244.0,3172.94,2085.61,-529.982,-452.295,1.13451,1600.0,750.0
1700000,759.328,6152.48,8906.37,-2324.36,48.9772,-2241.18,7423.26,7031.16,4003.01,-2467.11,1121.97,1953.75,1.11633,1700.0,750.0
1800000,729.194,5273.97,8906.37,-2326.35,47.0336,-2250.0,4066.31,3965.66,7789.95,3810.21,5092.78,57.1443,1.05981,1800.0,750.0
1900000,756.877,3479.69,8906.37,-2327.76,48.8192,-2259.6,-2070.25,9056.76,3452.54,5173.47,3993.1,-33.1329,1.04536,1900.0,750.0
2000000,780.974,4684.92,8906.37,-2328.86,50.3734,-2252.44,4931.08,4062.47,5061.21,177.005,-394.624,-5566.71,1.00371,2000.0,750.0
2100000,735.043,5530.88,8906.37,-2327.43,47.4109,-2249.28,8525.95,1221.78,6844.92,1500.17,-2855.72,206.145,1.00586,2100.0,750.0
2200000,707.256,4036.95,8906.37,-2330.16,45.6186,-2262.1,9788.48,-3635.48,5957.85,-2009.93,-3109.86,1594.42,0.978868,2200.0,750.0
2300000,758.396,6268.34,8906.37,-2324.86,48.9172,-2241.09,10213.0,4425.5,4166.48,-1978.7,259.687,-552.304,0.945349,2300.0,750.0
2400000,710.512,4312.56,8906.37,-2325.38,45.8286,-2255.58,8392.51,1704.18,2840.98,1332.29,2616.84,1360.79,0.924255,2400.0,750.0
2500000,786.019,5506.09,8906.37,-2326.5,50.6989,-2245.19,3290.78,6115.78,7111.72,-1766.6,3207.39,-349.02,0.909662,2500.0,750.0
2600000,775.609,4865.34,8906.37,-2325.05,50.0274,-2247.98,2800.09,5031.56,6764.38,1872.29,-569.463,1939.5,0.88529,2600.0,750.0
2700000,798.782,3272.47,8906.37,-2330.75,51.5221,-2261.04,4463.13,898.751,4455.54,823.95,-4580.99,3022.0,0.875863,2700.0,750.0
2800000,774.695,5265.48,8906.37,-2327.56,49.9685,-2248.32,5665.92,4949.74,5180.77,-215.755,-843.568,835.743,0.905448,2800.0,750.0
2900000,767.397,4084.31,8906.37,-2328.39,49.4977,-2256.19,4290.42,4030.71,3931.79,-1735.04,-2918.81,2511.52,0.946501,2900.0,750.0
3000000,742.324,4639.11,8906.37,-2328.31,47.8805,-2254.64,7313.75,4831.95,1771.64,-2811.87,-2119.88,-460.59,0.946763,3000.0,750.0
3100000,713.959,1607.2,8906.37,-2331.3,46.0509,-2276.31,215.822,290.491,4315.28,162.8,-1647.67,1570.37,0.945736,3100.0,750.0
3200000,760.22,3759.15,8906.37,-2329.33,49.0348,-2259.4,3125.94,-136.632,8288.15,-106.133,-2138.91,2371.17,0.949048,3200.0,750.0
