TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1813.04,2904.63,7415.68,-2692.94,116.942,-2562.56,98.0362,2302.02,6313.84,-936.292,-2426.26,-63.9953,0.000336567,0.0,1800.0
100000,1800.38,549.594,7415.68,-2696.48,116.126,-2577.81,-8824.34,1327.97,9145.15,1701.02,303.354,-6302.17,-0.00100712,100.0,1800.0
200000,1858.19,-901.833,7415.68,-2700.14,119.855,-2584.46,-2523.37,4174.74,-4356.86,-3176.7,-9045.59,-788.183,0.00248932,200.0,1800.0
300000,1816.57,4146.19,7415.68,-2690.33,117.17,-2553.96,2170.96,10777.1,-509.488,6294.36,-1709.49,-1141.11,0.00136943,300.0,1800.0
400000,1826.4,-6452.31,7415.68,-2705.12,117.804,-2617.19,-4468.38,-13258.4,-1630.15,6473.49,2553.14,-4178.67,0.0041502,400.0,1800.0
500000,1809.36,1114.44,7415.68,-2699.51,116.705,-2577.64,7115.85,-6987.0,3214.48,-5187.9,730.063,2092.99,0.0075142,500.0,1800.0
600000,1838.75,717.323,7415.68,-2695.81,118.601,-2573.89,-4048.95,6239.18,-38.2625,1731.47,2553.02,4634.93,0.00761652,600.0,1800.0
700000,1916.78,-4260.73,7415.68,-2700.68,123.634,-2596.76,-1254.52,-54.131,-11473.5,6660.69,4739.09,-47.6913,0.00674997,700.0,1800.0
800000,1787.93,2268.77,7415.68,-2694.66,115.323,-2568.83,3959.95,-60.5762,2906.93,-2884.12,-561.501,2198.64,0.00634196,800.0,1800.0
900000,1868.28,3270.97,7415.68,-2693.92,120.505,-2558.27,8696.95,-5737.8,6853.74,-2559.52,1028.79,9156.85,0.00673367,900.0,1800.0
1000000,1840.29,-1421.1,7415.68,-2701.4,118.7,-2589.27,2592.8,-2403.75,-4452.36,-1306.35,-974.038,-902.451,0.00687556,1000.0,1800.0
1100000,1725.2,-4006.28,7415.68,-2704.47,111.277,-2611.74,-6450.65,-5906.5,338.304,2095.88,-1769.34,-6730.39,0.00570838,1100.0,1800.0
1200000,1774.68,5.23634,7415.68,-2698.33,114.468,-2583.84,-2392.64,5398.08,-2989.73,-7241.26,-2666.29,-10501.0,0.00518673,1200.0,1800.0
