TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1664.42,-441.023,6241.19,-2120.22,107.356,-2014.58,-3.54394,1215.83,-2535.36,4953.89,5503.78,6447.37,0.00440181,0.0,1650.0
100000,1705.26,-3471.12,6241.19,-2121.31,109.991,-2024.84,-5639.68,-3035.78,-1737.89,-3136.58,562.806,-1131.8,0.00482913,100.0,1650.0
200000,1706.29,-6836.89,6241.19,-2124.24,110.057,-2040.82,-13956.2,2254.57,-8809.0,-395.848,5897.5,1807.4,0.00278049,200.0,1650.0
300000,1631.0,-731.088,6241.19,-2123.48,105.201,-2021.13,-1289.39,3424.58,-4328.46,4116.82,-4081.59,2710.47,0.00333496,300.0,1650.0
400000,1789.0,-3364.29,6241.19,-2122.51,115.392,-2020.22,-655.171,-7904.54,-1533.16,660.255,-5053.64,740.095,0.00422847,400.0,1650.0
500000,1734.12,-3031.76,6241.19,-2122.65,111.852,-2022.61,-4976.51,-7923.11,3804.36,-7769.38,2642.02,5547.47,0.00524591,500.0,1650.0
600000,1543.48,-8090.95,6241.19,-2123.19,99.5555,-2055.15,-6109.36,-8503.64,-9659.84,2728.89,-4931.1,-5555.36,0.0051903,600.0,1650.0
700000,1567.3,-3122.24,6241.19,-2118.77,101.092,-2029.84,-3455.46,11096.7,-17008.0,2244.97,1201.33,378.489,0.00512806,700.0,1650.0
800000,1597.81,10282.1,6241.19,-2114.11,103.06,-1971.0,16972.3,8191.41,5682.41,6768.73,-890.752,5430.64,0.00545129,800.0,1650.0
900000,1625.14,-976.736,6241.19,-2121.14,104.823,-2020.13,-5229.87,1708.57,591.094,4515.08,-753.056,-1132.66,0.00501379,900.0,1650.0
1000000,1610.81,-3727.48,6241.19,-2123.6,103.898,-2034.22,-1048.89,3835.97,-13969.5,8542.44,-1495.36,6005.39,0.00479889,1000.0,1650.0
1100000,1748.41,2727.25,6241.19,-2115.58,112.774,-1992.18,5755.93,5620.54,-3194.74,-1237.32,4244.34,8123.64,0.00476148,1100.0,1650.0
1200000,1640.13,-1088.06,6241.19,-2119.34,105.79,-2017.78,953.203,717.268,-4934.66,-8870.2,-560.794,-2890.94,0.00457681,1200.0,1650.0
1300000,1626.46,-3605.7,6241.19,-2122.73,104.908,-2031.86,-3075.95,-8036.61,295.444,-1814.05,1058.34,-3231.86,0.00468614,1300.0,1650.0
1400000,1687.9,-8506.88,6241.19,-2119.77,108.871,-2044.03,-445.925,-11888.1,-13186.6,-2522.11,-757.588,-1589.97,0.00508099,1400.0,1650.0
1500000,1667.54,-2741.71,6241.19,-2122.22,107.558,-2025.34,-8263.5,-2855.57,2893.92,1980.5,-5092.73,-2363.49,0.00491076,1500.0,1650.0
1600000,1643.41,-6896.92,6241.19,-2125.6,106.001,-2046.47,-5142.79,-4840.61,-10707.3,3902.03,-2664.94,-4197.87,0.00493582,1600.0,1650.0
1700000,1635.72,-4132.75,6241.19,-2119.81,105.505,-2030.41,2214.52,-100.604,-14512.2,1037.59,-2987.7,4097.79,0.005085,1700.0,1650.0
1800000,1683.48,972.922,6241.19,-2119.34,108.586,-2006.96,4540.73,8555.05,-10177.0,-478.028,2201.21,4830.56,0.00490968,1800.0,1650.0
1900000,1614.24,886.738,6241.19,-2117.4,104.12,-2009.83,104.189,5714.7,-3158.68,5973.69,-5073.97,-2483.6,0.00504976,1900.0,1650.0
