TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,94.4378,1511.34,8888.82,-2524.49,6.09132,-2510.01,1638.24,2373.61,522.169,-2420.45,-2277.56,-452.509,0.0120721,0.0,100.0
100000,98.7825,1686.15,8888.82,-2524.67,6.37155,-2508.94,3197.8,1561.06,299.579,-1857.06,-2098.31,-344.827,25.0689,100.0,100.0
200000,101.462,1568.56,8888.82,-2524.19,6.54436,-2508.94,973.847,2853.69,878.148,-2381.41,-3093.11,-542.436,24.8422,200.0,100.0
300000,102.194,1847.25,8888.82,-2524.4,6.59157,-2507.56,2658.13,3172.97,-289.334,-1850.27,-2422.41,42.8381,24.9576,300.0,100.0
400000,96.5352,1767.3,8888.82,-2524.02,6.2266,-2507.99,2477.95,2259.94,564.005,-1819.65,-2609.75,-878.274,24.9961,400.0,100.0
500000,97.5972,1610.32,8888.82,-2524.87,6.2951,-2509.64,1636.76,2318.25,875.944,-3579.8,-2519.61,-1811.29,25.0539,500.0,100.0
600000,104.563,1346.0,8888.82,-2524.62,6.74437,-2510.41,1100.24,2517.18,420.591,-2220.89,-2532.41,-243.393,25.0795,600.0,100.0
700000,106.269,1811.59,8888.82,-2524.69,6.85446,-2507.78,2088.28,2198.02,1148.46,-2681.01,-2650.21,-269.773,25.099,700.0,100.0
800000,98.6153,1508.07,8888.82,-2524.34,6.36076,-2509.62,1465.94,1427.16,1631.11,-2910.68,-3322.79,-1197.52,25.1366,800.0,100.0
900000,101.936,2021.78,8888.82,-2524.48,6.57494,-2506.69,3351.02,3318.24,-603.926,-2287.75,-2562.14,-513.214,25.14,900.0,100.0
1000000,94.5832,1184.03,8888.82,-2524.67,6.10069,-2512.0,1291.97,1541.45,718.674,-1356.45,-2366.84,93.9053,25.1247,1000.0,100.0
1100000,98.0581,1893.09,8888.82,-2524.43,6.32483,-2507.6,3018.71,2447.81,212.735,-2492.31,-2828.76,-1363.8,25.1119,1100.0,100.0
1200000,99.346,1727.78,8888.82,-2524.7,6.4079,-2508.71,2658.49,2604.68,-79.8362,-1815.24,-2430.35,71.1267,25.1089,1200.0,100.0
1300000,99.0069,1828.32,8888.82,-2524.57,6.38602,-2508.04,1122.59,2540.24,1822.12,-1396.54,-3020.23,-1605.29,25.093,1300.0,100.0
1400000,105.813,1653.61,8888.82,-2524.1,6.82505,-2508.1,1938.06,778.96,2243.82,-2186.12,-2577.73,-116.189,25.0961,1400.0,100.0
1500000,95.9117,1469.3,8888.82,-2525.01,6.18638,-2510.67,1765.65,1267.0,1375.26,-2190.95,-2833.73,29.2103,25.0961,1500.0,100.0
1600000,95.5139,1221.11,8888.82,-2524.25,6.16072,-2511.32,1789.11,1441.53,432.689,-2400.71,-2354.47,-274.451,25.1114,1600.0,100.0
1700000,103.141,1728.1,8888.82,-2524.94,6.65267,-2508.7,2065.78,1198.96,1919.55,-2122.05,-2170.88,312.08,25.1098,1700.0,100.0
