TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1484.25,10387.7,6072.71,-2140.65,95.7353,-2005.54,2462.69,12630.7,16069.7,-3428.07,442.462,-529.233,0.000597577,0.0,1500.0
100000,1546.22,6213.98,6072.71,-2150.45,99.7323,-2027.16,9340.0,306.414,8995.52,5644.25,-2276.45,-3997.79,0.00173649,100.0,1500.0
200000,1589.91,16267.6,6072.71,-2135.65,102.55,-1971.44,17078.1,15963.7,15760.9,-2598.91,1857.1,-2037.51,0.0014748,200.0,1500.0
300000,1515.45,10106.7,6072.71,-2141.83,97.7479,-2005.77,9128.51,9814.84,11376.7,-7112.33,1770.37,5596.36,0.00327371,300.0,1500.0
400000,1520.76,13737.3,6072.71,-2142.02,98.0901,-1991.87,13870.0,12097.1,15244.7,7516.61,5373.72,1340.03,0.00328494,400.0,1500.0
500000,1492.68,9188.14,6072.71,-2142.35,96.279,-2011.24,5110.01,21528.8,925.651,-1142.67,1204.87,2037.1,0.00308282,500.0,1500.0
600000,1464.86,15781.2,6072.71,-2139.56,94.4847,-1985.26,13678.6,16084.6,17580.3,-3973.73,4697.85,3055.94,0.00462824,600.0,1500.0
700000,1505.65,12295.2,6072.71,-2142.34,97.1157,-1998.62,14037.2,7976.99,14871.3,-6575.31,2280.46,-2848.89,0.00489633,700.0,1500.0
800000,1405.26,9563.99,6072.71,-2144.07,90.6405,-2017.18,16437.6,12077.1,177.166,-4670.19,-976.857,-3641.05,0.00437834,800.0,1500.0
900000,1444.44,7484.21,6072.71,-2144.3,93.1675,-2022.77,6686.73,4450.97,11314.9,4682.98,-4191.07,261.939,0.00412083,900.0,1500.0
1000000,1528.23,5121.76,6072.71,-2146.82,98.5721,-2028.83,-3777.84,7725.97,11417.1,-133.182,-2760.38,-3551.22,0.00378781,1000.0,1500.0
1100000,1575.76,9172.91,6072.71,-2145.39,101.638,-2008.98,9917.15,5377.07,12224.5,-800.122,-7552.22,-5421.32,0.00362487,1100.0,1500.0
1200000,1442.46,13280.3,6072.71,-2142.02,93.0396,-1998.65,20864.2,6214.89,12761.7,617.788,3240.85,-1188.5,0.00388329,1200.0,1500.0
1300000,1425.02,20342.8,6072.71,-2133.57,91.9148,-1964.55,13637.0,18190.3,29201.0,-707.912,2302.26,4372.67,0.00379369,1300.0,1500.0
1400000,1485.64,16185.8,6072.71,-2140.31,95.8252,-1983.14,11858.9,15757.3,20941.2,9177.41,1028.1,-3500.89,0.00429723,1400.0,1500.0
1500000,1486.73,23102.8,6072.71,-2135.02,95.8953,-1951.56,19258.2,28920.6,21129.7,-1910.06,-3263.92,1642.05,0.00386985,1500.0,1500.0
1600000,1463.47,9456.89,6072.71,-2146.27,94.3947,-2016.03,11472.2,11950.1,4948.42,-3951.25,-3188.79,2843.21,0.00404416,1600.0,1500.0
1700000,1432.39,10540.6,6072.71,-2144.97,92.3906,-2012.63,11260.8,3777.74,16583.4,4278.58,-1339.4,-1992.0,0.00414594,1700.0,1500.0
