TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,689.025,106.059,9712.72,-2606.49,44.4427,-2561.4,-4265.21,4984.91,-401.523,-1600.97,2082.98,2434.83,0.00200577,0.0,750.0
100000,735.317,-1009.86,9712.72,-2605.65,47.4285,-2564.34,-1734.74,241.132,-1535.97,258.476,81.5664,82.8928,0.211756,100.0,750.0
200000,721.714,-613.754,9712.72,-2604.48,46.5512,-2561.65,940.738,-5215.55,2433.55,232.618,1131.47,-1753.97,0.262006,200.0,750.0
300000,756.556,-973.465,9712.72,-2606.9,48.7985,-2564.0,-3119.11,-686.264,884.982,-4007.39,846.433,-2080.2,0.795098,300.0,750.0
400000,707.875,-1061.19,9712.72,-2608.15,45.6585,-2568.93,-3458.12,-2980.23,3254.78,1413.17,-2047.57,666.109,1.14855,400.0,750.0
500000,709.252,-1819.08,9712.72,-2606.61,45.7473,-2571.89,-3369.72,-3496.78,1409.28,-372.555,2257.69,1338.72,1.23383,500.0,750.0
600000,787.926,-1943.38,9712.72,-2607.76,50.8219,-2568.72,-3236.34,-3692.5,1098.72,-1244.43,1217.73,-525.786,1.10311,600.0,750.0
700000,709.083,272.376,9712.72,-2604.82,45.7364,-2557.43,-1901.07,-1774.57,4492.77,-68.2282,-1174.36,2670.29,0.994592,700.0,750.0
800000,767.533,-469.719,9712.72,-2606.48,49.5065,-2559.82,-4482.47,-412.503,3485.82,-1292.03,2266.29,-768.567,0.972743,800.0,750.0
900000,737.99,-1749.83,9712.72,-2606.35,47.601,-2569.35,-2985.43,-2680.52,416.446,-1703.31,-828.803,-4750.54,0.964965,900.0,750.0
1000000,759.593,-690.98,9712.72,-2606.49,48.9944,-2561.69,-780.862,-80.7508,-1211.33,-2398.77,597.27,-1213.27,0.948465,1000.0,750.0
1100000,732.201,-537.992,9712.72,-2604.06,47.2275,-2560.09,-3774.1,3404.38,-1244.26,2259.23,2467.49,-3110.8,0.96614,1100.0,750.0
1200000,723.955,-274.373,9712.72,-2604.26,46.6957,-2559.22,226.515,1784.37,-2834.01,-396.214,-1099.96,-1601.05,0.992195,1200.0,750.0
1300000,737.143,-2220.5,9712.72,-2609.27,47.5463,-2575.19,-2368.12,-1016.15,-3277.23,1130.28,-1142.56,-5199.17,1.04506,1300.0,750.0
