TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1646.2,-1749.88,9445.44,-2333.27,106.181,-2237.4,-728.118,1152.11,-5673.62,-3934.56,-520.29,3443.35,0.00203092,0.0,1550.0
100000,1517.74,-1658.5,9445.44,-2331.1,97.8952,-2242.98,-2528.76,130.532,-2577.27,-1897.17,-1681.49,2607.19,0.00448824,100.0,1550.0
200000,1547.71,2638.95,9445.44,-2330.65,99.8288,-2215.26,6210.92,-4338.43,6044.35,-2922.05,-2150.39,1453.03,0.0062887,200.0,1550.0
300000,1563.65,-2263.55,9445.44,-2335.87,100.856,-2248.36,-863.365,-2409.06,-3518.23,1751.64,2739.03,-2545.12,0.00541901,300.0,1550.0
400000,1485.37,-1908.93,9445.44,-2338.64,95.8077,-2254.09,-2761.37,-872.318,-2093.12,-907.192,-1290.74,1923.06,0.0065039,400.0,1550.0
500000,1615.09,409.113,9445.44,-2331.93,104.174,-2225.35,1416.25,2429.66,-2618.57,3467.14,-62.9597,-21.445,0.00541935,500.0,1550.0
600000,1525.65,3627.98,9445.44,-2327.48,98.4057,-2207.69,5831.69,3235.77,1816.47,5049.03,1236.21,-3010.91,0.00545555,600.0,1550.0
700000,1537.18,-1888.88,9445.44,-2331.69,99.1492,-2243.67,-1596.03,1281.48,-5352.1,2190.44,-278.45,-6184.1,0.00514462,700.0,1550.0
800000,1585.56,-3200.54,9445.44,-2334.29,102.27,-2250.89,-965.953,-3819.31,-4816.36,-1289.67,-1671.23,1374.14,0.00482222,800.0,1550.0
900000,1500.12,-1277.06,9445.44,-2336.62,96.7592,-2247.39,-5851.29,1118.17,901.946,2869.19,-2177.51,2573.87,0.00549913,900.0,1550.0
1000000,1569.11,1961.57,9445.44,-2326.94,101.209,-2214.17,322.294,1023.64,4538.77,-2092.05,-1395.66,-1322.3,0.00522862,1000.0,1550.0
1100000,1547.64,-1326.15,9445.44,-2336.2,99.8241,-2244.19,-2296.52,-983.817,-698.122,-5395.27,-1999.62,-54.8138,0.00487685,1100.0,1550.0
