TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1284.37,3268.8,9189.36,-2374.39,82.8429,-2272.8,3021.07,3637.6,3147.73,-573.74,-359.485,-2568.57,0.000626178,0.0,1250.0
100000,1166.04,-1354.91,9189.36,-2382.37,75.2103,-2314.93,-1955.16,-1329.61,-779.954,1609.81,3229.23,-2247.78,0.0305505,100.0,1250.0
200000,1220.15,2993.44,9189.36,-2373.14,78.7007,-2277.27,5000.14,2538.38,1441.8,5100.6,1458.53,-2910.4,0.0111299,200.0,1250.0
300000,1245.55,604.87,9189.36,-2379.17,80.3392,-2295.37,-1157.45,1224.1,1747.97,-2389.74,1177.18,-1538.22,0.0125468,300.0,1250.0
400000,1275.0,2416.79,9189.36,-2377.71,82.2386,-2281.61,2580.62,2903.79,1765.96,202.783,-1136.66,383.361,0.00893629,400.0,1250.0
500000,1209.95,1475.61,9189.36,-2374.91,78.0428,-2288.4,4496.35,-508.233,438.705,242.519,3863.06,128.03,0.00887957,500.0,1250.0
600000,1218.82,2976.75,9189.36,-2373.36,78.6149,-2277.67,2599.38,3463.55,2867.32,1039.6,959.256,-2508.67,0.00920224,600.0,1250.0
700000,1243.89,3321.5,9189.36,-2372.13,80.2317,-2272.85,-260.585,7291.12,2933.97,1200.7,1569.13,-647.366,0.00966777,700.0,1250.0
800000,1264.24,6285.77,9189.36,-2371.25,81.5445,-2253.65,5941.17,3729.09,9187.05,-1435.84,1418.14,-4741.88,0.0103546,800.0,1250.0
900000,1236.28,3433.18,9189.36,-2374.26,79.7412,-2274.83,1615.45,5655.46,3028.62,-766.909,-1733.61,-1899.52,0.00992127,900.0,1250.0
1000000,1267.57,4851.09,9189.36,-2375.15,81.7592,-2265.57,2583.95,5662.48,6306.83,-287.307,1764.26,-931.289,0.0093535,1000.0,1250.0
1100000,1205.31,1685.79,9189.36,-2372.62,77.7435,-2285.21,3226.96,-1971.46,3801.87,73.9715,-3800.41,3937.15,0.00994737,1100.0,1250.0
1200000,1279.78,1209.77,9189.36,-2376.08,82.547,-2286.6,701.142,4047.89,-1119.73,983.033,-5503.31,-2303.24,0.00900983,1200.0,1250.0
1300000,1259.26,3461.93,9189.36,-2371.01,81.2236,-2269.93,3494.86,-34.0087,6924.94,1643.36,-1193.93,-2299.92,0.00847133,1300.0,1250.0
1400000,1326.08,3287.11,9189.36,-2373.84,85.5332,-2269.45,3426.79,2458.33,3976.22,-516.092,2853.64,2794.91,0.00825733,1400.0,1250.0
1500000,1293.86,4902.71,9189.36,-2370.67,83.4547,-2259.1,3147.29,5052.1,6508.73,3271.07,-2521.43,413.667,0.00809995,1500.0,1250.0
1600000,1320.33,4106.23,9189.36,-2374.71,85.1626,-2265.99,797.759,7962.96,3557.98,2054.53,-241.923,-3340.82,0.00734243,1600.0,1250.0
1700000,1346.92,5749.89,9189.36,-2373.8,86.8773,-2253.94,3654.49,7670.99,5924.19,-767.966,-1648.05,-3664.39,0.00783064,1700.0,1250.0
1800000,1292.01,2175.43,9189.36,-2374.86,83.3356,-2279.05,-4530.86,5896.23,5160.91,-1697.66,383.873,-2159.83,0.00705926,1800.0,1250.0
1900000,1307.44,3908.62,9189.36,-2368.87,84.331,-2262.12,3582.02,2895.35,5248.5,3352.01,584.263,-5888.48,0.00709389,1900.0,1250.0
2000000,1239.38,-762.854,9189.36,-2382.43,79.941,-2306.86,1197.19,-529.27,-2956.48,-1158.94,-3112.77,-3008.27,0.0068818,2000.0,1250.0
2100000,1277.23,3148.6,9189.36,-2376.36,82.3821,-2275.92,5678.4,5088.07,-1320.65,3230.3,1053.23,3984.8,0.00683127,2100.0,1250.0
2200000,1232.43,1630.8,9189.36,-2377.69,79.4928,-2288.84,-796.592,4389.83,1299.15,402.434,1048.38,2090.21,0.00650795,2200.0,1250.0
2300000,1276.81,2309.08,9189.36,-2378.82,82.355,-2283.22,5464.1,-314.198,1777.34,-3715.47,-2278.95,61.0381,0.0060337,2300.0,1250.0
2400000,1223.39,-479.3,9189.36,-2378.46,78.9096,-2302.3,6207.87,-2290.51,-5355.26,650.217,1126.72,-1250.82,0.00613634,2400.0,1250.0
2500000,1320.71,4998.69,9189.36,-2365.55,85.187,-2251.69,3837.74,3786.86,7371.46,-4695.86,3455.78,4206.85,0.00591345,2500.0,1250.0
