TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,582.757,-4621.18,8919.86,-2453.53,37.5883,-2441.67,-3267.88,-6676.7,-3918.95,3932.67,-2149.47,-472.556,0.0039761,0.0,550.0
100000,510.133,-5018.44,8919.86,-2453.64,32.904,-2448.68,-4635.74,-8155.35,-2264.22,2616.06,-2380.7,920.6,3.62215,100.0,550.0
200000,540.839,-3845.98,8919.86,-2453.14,34.8845,-2439.67,-1850.65,-6922.66,-2764.63,3693.51,-732.963,149.288,3.44365,200.0,550.0
300000,538.039,-4253.29,8919.86,-2453.74,34.704,-2442.71,-5030.72,-4837.72,-2891.42,3023.2,-1574.24,1906.37,3.85001,300.0,550.0
400000,561.354,-5443.08,8919.86,-2452.7,36.2078,-2446.79,-6379.0,-7721.03,-2229.2,1044.63,966.108,853.867,4.17131,400.0,550.0
500000,572.891,-4785.13,8919.86,-2453.87,36.952,-2443.56,-5289.26,-3866.55,-5199.58,5150.92,370.835,428.763,4.50427,500.0,550.0
600000,566.625,-5886.74,8919.86,-2455.2,36.5478,-2451.42,-5936.86,-9074.82,-2648.55,3469.56,-2970.78,61.5667,4.73096,600.0,550.0
700000,543.103,-4972.38,8919.86,-2454.13,35.0306,-2446.78,-2745.95,-8018.88,-4152.3,4177.79,-4574.74,1175.39,4.83674,700.0,550.0
800000,536.79,-5346.3,8919.86,-2452.59,34.6234,-2447.73,-5889.87,-6769.21,-3379.82,3388.39,-2476.02,1518.84,4.94492,800.0,550.0
900000,541.884,-5477.71,8919.86,-2455.9,34.952,-2451.45,-7225.68,-7934.98,-1272.48,4899.42,-1461.28,-726.415,4.9652,900.0,550.0
1000000,565.05,-3272.1,8919.86,-2452.75,36.4462,-2434.52,-5408.26,-2834.69,-1573.34,2739.41,-2464.54,2128.94,5.02345,1000.0,550.0
1100000,524.432,-3510.84,8919.86,-2451.79,33.8263,-2437.51,-5822.26,-3075.62,-1634.65,3443.54,-3041.86,836.486,5.03105,1100.0,550.0
1200000,519.498,-3656.89,8919.86,-2451.5,33.5081,-2438.35,-1286.43,-5188.95,-4495.3,1601.09,767.692,44.9236,4.96016,1200.0,550.0
