TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1585.99,1584.51,9468.89,-2326.53,102.298,-2214.87,3545.19,-2466.67,3675.02,1957.79,1320.9,1592.39,0.000562061,0.0,1650.0
100000,1601.84,-1719.74,9468.89,-2329.2,103.32,-2236.04,-2432.91,1893.07,-4619.38,-1224.96,-441.534,-3971.19,-0.00690728,100.0,1650.0
200000,1703.26,-189.389,9468.89,-2332.79,109.862,-2224.05,-1365.04,-1998.16,2795.04,-1457.12,-740.365,1917.18,0.00135202,200.0,1650.0
300000,1566.88,1609.12,9468.89,-2326.26,101.065,-2215.69,1646.07,3699.69,-518.381,-1712.46,3305.01,1308.38,0.00439325,300.0,1650.0
400000,1523.86,-3547.1,9468.89,-2337.06,98.2901,-2259.73,424.269,-8118.36,-2947.23,2132.19,729.849,1908.6,0.00294588,400.0,1650.0
500000,1667.71,-774.871,9468.89,-2330.54,107.569,-2227.55,6199.57,-2151.4,-6372.79,-2878.51,-3053.15,-3951.92,0.00441088,500.0,1650.0
600000,1622.4,1913.45,9468.89,-2328.46,104.646,-2212.5,1729.58,2392.39,1618.38,870.413,3628.14,-3718.46,0.00328137,600.0,1650.0
700000,1620.08,1247.8,9468.89,-2327.87,104.497,-2216.0,6210.28,3167.42,-5634.28,-6685.51,2433.23,-6047.73,0.00361191,700.0,1650.0
800000,1493.33,1096.31,9468.89,-2326.31,96.3207,-2223.51,830.776,640.935,1817.22,466.834,-3414.99,-4119.2,0.0028745,800.0,1650.0
900000,1690.69,2437.37,9468.89,-2323.76,109.051,-2200.31,1011.32,5189.76,1111.04,-1569.28,-656.069,1209.44,0.00274244,900.0,1650.0
1000000,1666.85,4566.75,9468.89,-2319.78,107.513,-2185.27,7037.4,6600.23,62.6191,2108.11,3243.67,-482.605,0.00244592,1000.0,1650.0
1100000,1704.86,6519.03,9468.89,-2321.11,109.965,-2172.62,7444.18,1683.68,10429.2,2321.16,679.338,3730.63,0.00223761,1100.0,1650.0
1200000,1536.54,1410.16,9468.89,-2334.38,99.1081,-2226.93,-545.073,-1294.86,6070.42,4404.98,-4011.35,-2731.06,0.00268461,1200.0,1650.0
1300000,1666.48,-2442.91,9468.89,-2340.41,107.489,-2247.36,-997.006,-3083.79,-3247.95,-212.204,-5559.17,-852.734,0.00241472,1300.0,1650.0
1400000,1608.69,2652.15,9468.89,-2325.56,103.762,-2206.13,-164.44,7670.72,450.158,-1684.13,-4835.15,5012.13,0.0025578,1400.0,1650.0
1500000,1709.52,-2989.56,9468.89,-2336.86,110.266,-2244.26,-5727.84,261.105,-3501.96,-1618.88,3731.47,1999.32,0.00276719,1500.0,1650.0
