TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,448.566,2024.5,8807.35,-2463.78,28.9329,-2423.72,2281.87,1440.4,2351.24,-712.018,-1990.51,-1055.98,0.00131934,0.0,450.0
100000,457.17,2407.35,8807.35,-2464.17,29.4878,-2421.45,2656.88,3220.95,1344.21,229.504,-2351.41,-1761.29,2.78809,100.0,450.0
200000,443.676,2831.57,8807.35,-2464.14,28.6174,-2419.96,3569.63,3499.81,1425.27,-117.941,-1195.51,-4070.71,2.74695,200.0,450.0
300000,465.016,3543.38,8807.35,-2461.31,29.9939,-2411.84,4757.21,3552.7,2320.22,75.0109,-945.252,-3704.24,2.71653,300.0,450.0
400000,427.906,1994.59,8807.35,-2462.9,27.6003,-2424.34,4001.41,368.114,1614.24,1731.08,538.84,-3575.83,2.723,400.0,450.0
500000,429.419,2160.05,8807.35,-2463.57,27.6979,-2424.0,3275.87,181.504,3022.78,1258.11,-1624.85,-3153.08,2.71198,500.0,450.0
600000,470.528,3825.36,8807.35,-2463.26,30.3494,-2411.88,3844.21,3075.22,4556.65,-105.414,-2119.04,-1890.13,2.71652,600.0,450.0
700000,420.167,2674.43,8807.35,-2462.7,27.1011,-2420.9,3158.25,978.986,3886.05,411.538,-1370.74,-1436.58,2.72096,700.0,450.0
800000,447.766,1658.69,8807.35,-2463.73,28.8813,-2425.73,3622.11,2026.33,-672.38,-1591.25,-2626.14,-2006.01,2.72821,800.0,450.0
900000,448.845,1999.12,8807.35,-2463.89,28.9509,-2423.95,6935.31,-132.844,-805.088,-2225.98,-795.869,-1074.59,2.7236,900.0,450.0
1000000,432.591,3273.12,8807.35,-2463.69,27.9025,-2417.79,4450.25,792.773,4576.35,-1234.47,-607.98,280.654,2.72191,1000.0,450.0
1100000,432.912,1570.83,8807.35,-2464.85,27.9232,-2428.3,1536.58,3215.3,-39.4052,-757.468,-1974.75,-903.174,2.73643,1100.0,450.0
1200000,476.586,3304.25,8807.35,-2464.0,30.7402,-2415.1,3477.82,3411.95,3022.97,-831.842,-1990.97,-2343.45,2.74553,1200.0,450.0
1300000,448.2,2899.89,8807.35,-2463.09,28.9092,-2418.24,4105.48,-89.6907,4683.89,-540.353,-131.862,-2857.26,2.75479,1300.0,450.0
1400000,437.67,1810.68,8807.35,-2465.27,28.2301,-2427.09,1582.09,4193.82,-343.862,-3281.95,-1348.07,-490.125,2.75816,1400.0,450.0
1500000,425.627,2533.17,8807.35,-2462.82,27.4533,-2421.44,2270.42,223.888,5105.22,-1430.56,-2610.96,-1551.1,2.75415,1500.0,450.0
1600000,457.108,3065.86,8807.35,-2464.08,29.4838,-2417.74,4417.02,2285.16,2495.41,-330.928,-2271.04,-2907.53,2.76238,1600.0,450.0
1700000,458.19,1836.91,8807.35,-2465.67,29.5536,-2426.02,2987.21,1196.51,1327.01,-1113.37,-615.104,-614.91,2.76723,1700.0,450.0
1800000,454.18,1916.71,8807.35,-2464.59,29.295,-2424.76,4548.45,714.558,487.107,-861.046,-718.069,-3363.51,2.7625,1800.0,450.0
1900000,412.573,2468.38,8807.35,-2463.43,26.6113,-2423.25,5141.16,-876.863,3140.84,59.637,-4057.22,-1245.72,2.76039,1900.0,450.0
2000000,455.952,4823.85,8807.35,-2461.38,29.4093,-2405.46,6146.76,3889.12,4435.67,-724.962,-779.852,-1844.72,2.76179,2000.0,450.0
2100000,482.64,1954.96,8807.35,-2464.25,31.1307,-2422.38,5342.15,-1068.43,1591.16,395.648,-3155.16,-767.564,2.77055,2100.0,450.0
2200000,494.249,3065.52,8807.35,-2463.3,31.8795,-2414.57,5135.56,3596.64,464.361,-11.6152,-1481.56,-141.625,2.76757,2200.0,450.0
2300000,440.581,2484.36,8807.35,-2463.67,28.4178,-2421.6,4238.86,585.457,2628.77,-800.25,-2899.63,-1913.29,2.76704,2300.0,450.0
2400000,441.709,3229.94,8807.35,-2462.39,28.4906,-2416.15,3900.01,2493.43,3296.36,339.095,-1228.49,-1867.75,2.76581,2400.0,450.0
2500000,426.296,3297.1,8807.35,-2462.89,27.4965,-2417.27,3866.73,3054.86,2969.7,-2276.59,-2157.11,-3455.58,2.76974,2500.0,450.0
2600000,445.755,2485.06,8807.35,-2463.8,28.7516,-2421.39,4045.16,3003.27,406.758,98.9768,-1756.01,-2065.09,2.77323,2600.0,450.0
2700000,486.045,2709.53,8807.35,-2463.65,31.3503,-2417.4,3542.6,1727.88,2858.11,701.698,-3735.15,-1715.29,2.77192,2700.0,450.0
