TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,647.073,1604.91,8896.7,-2451.26,41.7367,-2400.61,3998.6,-1185.25,2001.38,1968.69,2443.7,-1462.26,0.00198034,0.0,650.0
100000,696.186,-571.138,8896.7,-2451.81,44.9045,-2410.08,3474.11,-796.392,-4391.14,5353.44,1564.55,-2180.68,2.70785,100.0,650.0
200000,636.518,3491.16,8896.7,-2447.82,41.056,-2387.38,6411.1,3317.72,744.64,-1155.24,231.427,-2605.66,1.68321,200.0,650.0
300000,625.034,1122.67,8896.7,-2451.52,40.3152,-2404.97,2562.57,2357.08,-1551.64,1429.95,-326.477,-3071.73,1.73946,300.0,650.0
400000,706.471,2812.47,8896.7,-2449.38,45.568,-2388.2,6105.59,729.086,1602.73,1042.21,1705.26,-5791.21,1.9701,400.0,650.0
500000,607.055,908.006,8896.7,-2451.7,39.1556,-2407.5,1932.38,-2279.51,3071.15,2736.97,311.846,-1251.23,2.00664,500.0,650.0
600000,664.621,546.211,8896.7,-2451.63,42.8686,-2405.73,2466.36,-1005.62,177.894,449.851,659.964,1774.61,2.07417,600.0,650.0
700000,649.769,2933.15,8896.7,-2447.02,41.9107,-2388.82,9298.58,3339.08,-3838.21,389.45,-2133.59,-998.385,2.07013,700.0,650.0
800000,664.268,1111.84,8896.7,-2451.35,42.8458,-2402.33,6353.07,-188.635,-2828.92,1815.59,-810.005,-2448.2,1.89093,800.0,650.0
900000,667.525,1382.04,8896.7,-2452.77,43.0559,-2402.04,5769.94,-682.667,-941.147,175.497,1949.65,-3114.42,1.75649,900.0,650.0
1000000,601.745,1192.21,8896.7,-2452.25,38.813,-2406.82,5332.25,-613.972,-1141.63,-877.677,1305.98,-2378.1,1.65975,1000.0,650.0
1100000,631.815,1466.98,8896.7,-2448.62,40.7526,-2399.72,6194.24,-2833.82,1040.53,3422.64,-1741.17,-548.87,1.56555,1100.0,650.0
1200000,682.117,2050.44,8896.7,-2448.58,43.9971,-2393.2,5005.05,-836.624,1982.89,1333.26,-622.354,169.271,1.50335,1200.0,650.0
1300000,661.788,2400.24,8896.7,-2449.88,42.6859,-2393.87,4894.87,3019.02,-713.176,2806.8,236.761,-240.006,1.46186,1300.0,650.0
1400000,658.413,1648.78,8896.7,-2448.38,42.4681,-2396.75,6538.76,-2683.81,1091.39,2751.53,648.715,-3517.12,1.42627,1400.0,650.0
1500000,668.28,1289.17,8896.7,-2450.81,43.1046,-2400.55,3664.63,-304.623,507.49,1879.0,2417.05,3738.26,1.37953,1500.0,650.0
1600000,655.524,161.614,8896.7,-2451.69,42.2818,-2408.51,4874.74,-1797.97,-2591.92,-970.915,-948.755,-1514.3,1.31765,1600.0,650.0
1700000,608.497,973.192,8896.7,-2450.97,39.2485,-2406.32,3609.43,91.7747,-781.632,125.514,2233.53,1890.92,1.26924,1700.0,650.0
1800000,626.465,1320.59,8896.7,-2451.25,40.4075,-2403.51,3782.97,1412.79,-1233.98,727.214,24.0355,402.257,1.21694,1800.0,650.0
1900000,637.043,2546.95,8896.7,-2450.17,41.0898,-2394.93,7323.46,911.061,-593.676,335.758,1339.35,-2433.13,1.18033,1900.0,650.0
2000000,660.466,3239.41,8896.7,-2449.63,42.6006,-2389.04,9496.03,1443.69,-1221.51,1535.48,1185.22,-1202.44,1.15335,2000.0,650.0
2100000,648.648,1224.01,8896.7,-2450.26,41.8383,-2401.63,4764.25,-112.236,-979.99,783.197,-293.595,1609.68,1.12949,2100.0,650.0
