TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1563.61,3011.22,11033.7,-2704.42,100.854,-2582.83,2296.03,1834.61,4903.03,1798.36,1319.3,1904.45,0.000694353,0.0,1650.0
100000,1681.14,3029.79,11033.7,-2710.2,108.435,-2580.9,4613.26,3164.1,1312.0,546.064,2742.22,-1081.91,-0.00882523,100.0,1650.0
200000,1637.25,3518.02,11033.7,-2708.47,105.604,-2578.64,5231.03,756.47,4566.54,-2080.17,-2475.88,1759.14,0.00772605,200.0,1650.0
300000,1745.93,4377.45,11033.7,-2710.95,112.614,-2568.19,5552.78,1563.21,6016.36,-52.3924,3727.68,1618.48,0.00840552,300.0,1650.0
400000,1659.58,3040.18,11033.7,-2705.28,107.045,-2577.3,2003.03,4934.61,2182.9,229.888,-1382.86,-737.219,0.00771617,400.0,1650.0
500000,1697.69,2592.65,11033.7,-2705.76,109.502,-2578.4,2353.34,726.573,4698.03,2475.69,-504.946,914.375,0.00524805,500.0,1650.0
600000,1767.1,3056.16,11033.7,-2705.9,113.979,-2570.87,3312.04,1474.03,4382.42,-2452.31,2832.99,2597.07,0.00592076,600.0,1650.0
700000,1623.16,2991.48,11033.7,-2709.76,104.695,-2584.46,-105.942,2465.65,6614.72,-2790.3,2902.96,-747.74,0.0067843,700.0,1650.0
800000,1647.2,5219.63,11033.7,-2706.49,106.246,-2564.3,3806.25,8967.93,2884.69,1209.27,-2031.22,-2525.42,0.00668331,800.0,1650.0
900000,1612.46,2838.6,11033.7,-2706.51,104.005,-2582.96,3324.56,4598.63,592.611,-1765.2,1251.28,1758.62,0.00688885,900.0,1650.0
1000000,1710.64,1734.16,11033.7,-2712.34,110.338,-2590.06,997.445,4236.28,-31.2422,-616.191,-967.976,-2.77654,0.00668639,1000.0,1650.0
1100000,1636.25,3050.98,11033.7,-2708.53,105.539,-2581.98,1655.29,-317.488,7815.15,-2134.59,275.912,-1110.66,0.00780878,1100.0,1650.0
