TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1465.56,-5016.01,9411.62,-2337.66,94.5297,-2272.6,-4922.49,-10239.4,113.855,588.181,-2565.43,115.953,0.000508757,0.0,1550.0
100000,1560.91,-4830.2,9411.62,-2341.73,100.68,-2269.42,-3267.73,-10327.4,-895.501,-3368.03,2280.35,1866.73,0.00475451,100.0,1550.0
200000,1598.8,-3722.58,9411.62,-2346.29,103.124,-2265.03,75.4639,-6654.87,-4588.35,292.451,-2029.45,-1863.94,0.000487393,200.0,1550.0
300000,1618.02,-908.588,9411.62,-2335.17,104.364,-2236.15,-2298.51,-471.289,44.0366,1417.5,227.135,4686.57,0.000681479,300.0,1550.0
400000,1529.29,-4159.21,9411.62,-2342.12,98.6404,-2267.91,-3463.06,-8150.43,-864.145,-1226.66,-2227.5,3953.78,0.0016335,400.0,1550.0
500000,1591.66,204.18,9411.62,-2335.36,102.663,-2231.49,1230.83,-33.9589,-584.327,3075.15,-4663.56,13.9852,0.00215305,500.0,1550.0
600000,1505.88,1201.18,9411.62,-2332.77,97.1302,-2228.59,-913.086,7593.78,-3077.15,542.335,361.2,190.883,0.00341879,600.0,1550.0
700000,1586.89,-4865.37,9411.62,-2345.69,102.355,-2271.91,-6337.52,-1791.74,-6466.85,2686.64,-811.266,-4094.43,0.00274227,700.0,1550.0
800000,1640.08,-1011.89,9411.62,-2337.5,105.786,-2237.66,911.166,-582.426,-3364.42,-1401.34,-485.558,-2843.95,0.00272894,800.0,1550.0
900000,1575.32,-1442.31,9411.62,-2332.16,101.609,-2239.02,4505.49,-621.259,-8211.17,4054.58,1627.91,-1410.57,0.00284731,900.0,1550.0
1000000,1630.96,-3330.47,9411.62,-2343.37,105.198,-2257.74,-1194.05,-3322.75,-5474.63,1971.57,3406.18,1441.79,0.00339893,1000.0,1550.0
1100000,1479.12,1652.28,9411.62,-2336.93,95.4042,-2231.82,824.048,8710.36,-4577.58,-480.216,1350.76,-4335.67,0.00271048,1100.0,1550.0
1200000,1572.69,-2925.04,9411.62,-2340.99,101.44,-2256.74,-2528.74,-3826.59,-2419.79,1000.07,-1484.0,-539.918,0.00372952,1200.0,1550.0
1300000,1553.59,-3033.09,9411.62,-2338.72,100.208,-2256.33,-2637.79,506.244,-6967.73,1695.32,3781.05,-2355.58,0.00363196,1300.0,1550.0
1400000,1539.4,-740.511,9411.62,-2337.05,99.2923,-2242.11,-520.477,1944.72,-3645.77,-1886.93,3671.35,733.694,0.00337814,1400.0,1550.0
