TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1950.88,-2499.17,7525.18,-2677.88,125.833,-2563.79,-10010.1,-636.42,3148.99,577.72,1353.49,1422.21,0.000200251,0.0,1900.0
100000,1904.29,-3634.94,7525.18,-2678.39,122.828,-2572.63,-5644.09,501.746,-5762.49,-1449.79,-1119.56,5075.63,-0.00923801,100.0,1900.0
200000,1912.87,-2760.15,7525.18,-2682.03,123.382,-2571.62,-7700.16,-699.171,118.875,2481.33,-5233.76,2732.03,0.00984835,200.0,1900.0
300000,1870.76,-1939.29,7525.18,-2681.55,120.666,-2569.99,-1451.59,-896.2,-3470.09,852.851,-2544.93,-1031.95,0.0179164,300.0,1900.0
400000,1835.42,40.8349,7525.18,-2678.91,118.386,-2560.33,-1016.42,-340.571,1479.5,6660.91,-3641.93,664.016,0.0159849,400.0,1900.0
500000,1969.67,-3985.87,7525.18,-2680.17,127.045,-2571.85,-6660.1,1442.05,-6739.56,-156.188,3133.53,-6197.34,0.0122269,500.0,1900.0
600000,1817.61,-5579.61,7525.18,-2681.33,117.237,-2590.3,-6980.81,-8363.26,-1394.74,-442.779,1118.64,-2098.84,0.0104778,600.0,1900.0
700000,1838.81,1269.36,7525.18,-2678.3,118.605,-2553.73,-428.706,3669.63,567.145,-710.761,-969.702,-42.686,0.00899586,700.0,1900.0
800000,1798.81,-6664.25,7525.18,-2687.76,116.025,-2603.04,-15047.1,-6802.28,1856.67,3746.47,294.917,-10581.4,0.00905487,800.0,1900.0
900000,1959.28,-1324.78,7525.18,-2681.38,126.375,-2561.23,-1268.07,-945.503,-1760.76,-896.578,4859.85,1925.68,0.00972208,900.0,1900.0
1000000,1985.76,-3280.01,7525.18,-2684.26,128.083,-2571.58,-556.162,-1510.17,-7773.7,-6066.92,1051.0,4693.52,0.00971274,1000.0,1900.0
1100000,1776.93,-8553.6,7525.18,-2689.02,114.613,-2614.58,-2338.34,-10798.6,-12523.9,3368.72,-1950.11,2730.78,0.00923468,1100.0,1900.0
1200000,1844.42,-3601.28,7525.18,-2688.96,118.966,-2586.91,-1603.7,48.0707,-9248.19,-7493.31,-4927.97,-2645.81,0.0088904,1200.0,1900.0
1300000,1823.49,-1126.51,7525.18,-2676.43,117.617,-2564.11,-5943.14,-5880.12,8443.71,-2965.02,2745.31,-7336.66,0.00840797,1300.0,1900.0
1400000,1856.39,-1717.73,7525.18,-2680.59,119.739,-2568.91,659.806,-4359.41,-1453.6,1057.55,-1812.94,171.72,0.00816384,1400.0,1900.0
1500000,1897.11,-4681.35,7525.18,-2684.81,122.365,-2584.43,-1312.14,-8738.41,-3993.49,-7126.16,693.927,-4568.43,0.00788752,1500.0,1900.0
1600000,1892.63,-3100.4,7525.18,-2683.14,122.076,-2575.63,-9517.71,1526.79,-1310.29,-98.9614,7256.28,1115.07,0.00827864,1600.0,1900.0
1700000,1845.39,-5494.18,7525.18,-2681.68,119.029,-2588.45,-5283.0,-8029.75,-3169.77,-7442.35,-6707.29,-4528.52,0.00798566,1700.0,1900.0
1800000,1820.81,-1758.4,7525.18,-2677.8,117.444,-2568.61,-2099.39,-2691.52,-484.296,-2297.39,3051.77,-912.129,0.00716789,1800.0,1900.0
1900000,1817.95,-8071.15,7525.18,-2689.32,117.259,-2609.97,-13147.1,-6348.59,-4717.77,-1718.16,-2084.74,2945.73,0.00748584,1900.0,1900.0
2000000,1777.43,-3517.66,7525.18,-2686.13,114.646,-2588.01,-3157.29,-2141.66,-5254.03,929.757,2939.21,-5654.78,0.00712258,2000.0,1900.0
2100000,1950.98,5040.19,7525.18,-2670.32,125.84,-2520.81,6777.51,4650.52,3692.52,-995.309,5343.19,-3784.82,0.00680465,2100.0,1900.0
2200000,1894.88,27.5658,7525.18,-2681.02,122.221,-2558.67,3968.0,-1932.13,-1953.17,4428.14,-3424.07,281.333,0.00711131,2200.0,1900.0
2300000,1984.45,-4998.22,7525.18,-2682.88,127.999,-2578.36,5232.24,-8644.23,-11582.7,3495.68,1325.53,2691.3,0.00657694,2300.0,1900.0
2400000,2051.59,-485.006,7525.18,-2681.87,132.329,-2551.82,-162.385,913.166,-2205.8,-2998.58,4936.01,1538.15,0.00651843,2400.0,1900.0
2500000,1951.24,-7751.31,7525.18,-2694.99,125.857,-2605.54,-6881.81,-9563.9,-6808.23,2447.46,7666.48,-488.002,0.0065388,2500.0,1900.0
2600000,1910.22,-1445.31,7525.18,-2678.24,123.211,-2561.82,219.547,3408.68,-7964.17,-5602.96,570.709,166.103,0.00659526,2600.0,1900.0
2700000,1894.89,-8608.65,7525.18,-2690.76,122.222,-2608.97,-17827.6,-1430.02,-6568.34,-3383.31,-1542.8,-4145.4,0.00619155,2700.0,1900.0
2800000,1857.38,-7714.48,7525.18,-2689.47,119.803,-2605.9,-16423.3,-4058.06,-2662.09,4279.88,-1918.86,535.898,0.00693495,2800.0,1900.0
2900000,1956.1,408.576,7525.18,-2676.42,126.17,-2548.33,897.72,-7387.72,7715.73,2137.15,5831.02,119.148,0.00656088,2900.0,1900.0
3000000,1923.87,-1229.25,7525.18,-2671.17,124.091,-2552.85,-681.13,-3463.85,457.239,-6881.66,5681.92,-2055.34,0.00701079,3000.0,1900.0
3100000,1753.7,-5385.13,7525.18,-2687.21,113.115,-2599.39,-14252.6,1330.94,-3233.72,658.181,-5497.41,-2728.43,0.00662088,3100.0,1900.0
3200000,1958.93,-6455.47,7525.18,-2683.59,126.353,-2587.56,-7418.14,-1331.27,-10617.0,-3310.23,5666.84,-5929.62,0.00661376,3200.0,1900.0
3300000,1948.2,-3592.1,7525.18,-2683.22,125.661,-2574.43,-480.067,872.288,-11168.5,126.514,2328.39,2134.5,0.00681884,3300.0,1900.0
3400000,1855.11,9.41568,7525.18,-2676.42,119.656,-2556.72,-1426.64,2495.87,-1040.98,1490.52,2593.74,-2712.24,0.00691923,3400.0,1900.0
3500000,2017.08,-1228.76,7525.18,-2679.4,130.103,-2555.06,-1488.41,-3725.76,1527.89,-2922.98,-4135.55,3121.96,0.00673611,3500.0,1900.0
3600000,1823.15,-6098.88,7525.18,-2686.1,117.595,-2597.15,-9515.57,-8588.89,-192.18,-3940.87,-6346.38,5555.48,0.00670041,3600.0,1900.0
3700000,1907.82,-5716.11,7525.18,-2687.94,123.056,-2591.73,-10044.5,-5416.25,-1687.55,-477.394,5816.89,3108.44,0.00682241,3700.0,1900.0
3800000,1920.09,-5147.46,7525.18,-2683.98,123.848,-2584.31,-6299.58,1230.5,-10373.3,101.416,-1515.79,-1773.21,0.00679026,3800.0,1900.0
3900000,1927.1,-9606.07,7525.18,-2691.1,124.3,-2611.92,-7505.27,-10170.6,-11142.4,179.143,1484.76,-1602.53,0.00658084,3900.0,1900.0
4000000,1841.44,2107.36,7525.18,-2670.68,118.774,-2542.01,-849.714,2722.33,4449.46,7339.36,-1045.45,-2783.0,0.00640281,4000.0,1900.0
4100000,1919.2,-1685.5,7525.18,-2680.16,123.79,-2564.29,772.229,-8244.85,2416.11,-2174.64,-2374.82,-2179.98,0.00683194,4100.0,1900.0
4200000,1927.21,-5461.23,7525.18,-2681.34,124.307,-2582.69,-9997.75,-4238.3,-2147.64,-388.328,-2281.53,-1560.86,0.00715666,4200.0,1900.0
4300000,1834.71,-2783.21,7525.18,-2684.21,118.34,-2578.94,-4195.47,-7866.19,3712.02,-4696.41,-471.404,8110.78,0.00722391,4300.0,1900.0
4400000,1926.11,-3938.82,7525.18,-2679.79,124.236,-2574.06,-4863.87,-13703.9,6751.35,-5741.95,-2423.15,2156.29,0.00709817,4400.0,1900.0
4500000,1929.68,-5679.05,7525.18,-2687.65,124.466,-2589.86,-3336.41,-10762.5,-2938.26,510.374,2313.66,5225.16,0.00692122,4500.0,1900.0
4600000,1768.41,-5226.79,7525.18,-2687.98,114.064,-2598.47,-2735.24,-11499.8,-1445.32,4913.46,7265.93,1108.13,0.00695065,4600.0,1900.0
4700000,1882.63,-1490.18,7525.18,-2678.71,121.431,-2564.28,935.343,-7623.29,2217.4,-837.844,3549.18,-826.958,0.00688988,4700.0,1900.0
4800000,1903.8,-4361.95,7525.18,-2686.31,122.797,-2584.0,-8770.23,-829.261,-3486.35,-1287.01,3185.09,228.157,0.00708287,4800.0,1900.0
4900000,1990.09,-14.133,7525.18,-2675.8,128.362,-2547.5,-1153.16,6679.56,-5568.8,71.0096,7371.28,-2339.87,0.00700264,4900.0,1900.0
5000000,1869.18,-559.414,7525.18,-2671.88,120.564,-2553.95,605.961,-1610.6,-673.605,-4052.92,1502.64,-7524.57,0.00706098,5000.0,1900.0
5100000,1916.54,3945.07,7525.18,-2675.85,123.618,-2533.7,-479.715,11023.7,1291.24,-2834.79,-132.15,1202.07,0.00687279,5100.0,1900.0
5200000,1839.42,-2452.45,7525.18,-2671.29,118.644,-2564.16,7501.85,-4075.33,-10783.9,-415.003,2393.35,759.22,0.00671959,5200.0,1900.0
5300000,1839.7,-1749.45,7525.18,-2675.54,118.662,-2565.09,2223.27,-980.159,-6491.46,1797.52,4028.54,3127.77,0.0066288,5300.0,1900.0
5400000,1933.14,-1072.74,7525.18,-2683.18,124.689,-2563.53,-771.534,-2875.08,428.405,2951.92,1829.61,3598.51,0.0066134,5400.0,1900.0
5500000,1932.11,-3861.26,7525.18,-2683.51,124.623,-2577.03,-2115.2,-2215.54,-7253.05,-2373.55,-5796.19,-7497.94,0.00677533,5500.0,1900.0
5600000,1930.18,-4858.2,7525.18,-2686.6,124.498,-2584.92,2517.17,-4550.79,-12541.0,10594.6,-559.627,-4950.09,0.00684596,5600.0,1900.0
5700000,1824.35,-1133.73,7525.18,-2676.15,117.672,-2563.8,-3160.9,5795.81,-6036.09,-4929.57,5193.51,5012.4,0.00683939,5700.0,1900.0
5800000,1876.4,-4041.7,7525.18,-2683.02,121.029,-2580.97,-3326.05,-7218.0,-1581.04,-1695.27,-532.726,3323.03,0.00674389,5800.0,1900.0
5900000,1881.11,-1753.48,7525.18,-2677.91,121.333,-2564.81,496.684,-2260.55,-3496.59,-914.712,-8762.88,1354.54,0.00676574,5900.0,1900.0
6000000,1980.73,-2631.63,7525.18,-2682.9,127.759,-2567.51,-3704.58,-2900.7,-1289.63,4219.39,1852.23,-2061.58,0.00669404,6000.0,1900.0
6100000,1869.19,-5778.4,7525.18,-2682.26,120.564,-2588.84,3873.86,-7934.73,-13274.3,-2183.69,3785.32,799.519,0.00658477,6100.0,1900.0
6200000,1839.47,-4356.22,7525.18,-2676.67,118.647,-2578.49,-3859.78,-4231.31,-4977.57,944.284,9557.13,4394.14,0.00655829,6200.0,1900.0
6300000,1774.68,-12247.8,7525.18,-2695.59,114.468,-2638.64,-10043.6,-14217.6,-12482.1,-7106.5,2352.46,-3576.46,0.00649332,6300.0,1900.0
6400000,1916.32,-4319.61,7525.18,-2683.71,123.604,-2580.4,-5045.39,-3267.58,-4645.84,-2307.78,-2548.37,3891.45,0.00654128,6400.0,1900.0
6500000,2127.85,-699.187,7525.18,-2678.85,137.248,-2544.88,-4762.2,-776.558,3441.2,10146.0,1015.97,-3203.57,0.00703405,6500.0,1900.0
6600000,1978.24,-263.282,7525.18,-2683.33,127.598,-2556.97,-11199.9,5570.45,4839.6,-2373.3,2122.24,3034.89,0.00721054,6600.0,1900.0
6700000,2017.52,-3844.44,7525.18,-2685.07,130.132,-2572.99,-1616.37,-12066.3,2149.36,-2446.79,6067.98,-495.069,0.00734855,6700.0,1900.0
6800000,1833.0,-4331.73,7525.18,-2687.12,118.23,-2589.23,-4326.87,-5235.43,-3432.9,2161.74,1820.04,466.55,0.00739078,6800.0,1900.0
6900000,1860.79,-7929.16,7525.18,-2688.33,120.023,-2605.55,-11109.3,-3485.69,-9192.51,2644.02,-6889.94,1636.99,0.00741425,6900.0,1900.0
7000000,1825.33,-4073.3,7525.18,-2683.91,117.735,-2585.3,-947.468,-6026.55,-5245.88,-6464.9,976.333,-5167.75,0.00750671,7000.0,1900.0
7100000,1783.59,-1399.19,7525.18,-2680.11,115.043,-2571.64,-2880.25,-338.147,-979.157,-906.844,3116.03,-5317.17,0.00754472,7100.0,1900.0
7200000,1890.83,-4960.37,7525.18,-2684.29,121.96,-2585.62,-10065.0,-6027.28,1211.14,-5680.99,2419.48,-1739.84,0.00755764,7200.0,1900.0
7300000,1976.68,-1850.31,7525.18,-2680.52,127.497,-2561.71,-11186.5,6563.15,-927.621,4254.39,-1577.82,-1689.98,0.00759044,7300.0,1900.0
7400000,1784.74,-12635.8,7525.18,-2694.5,115.117,-2638.73,-15129.9,-9263.72,-13513.8,1104.91,-3503.0,617.75,0.0077543,7400.0,1900.0
7500000,1794.95,653.53,7525.18,-2676.1,115.776,-2557.26,2379.09,5647.4,-6065.9,-477.216,-10352.2,91.3749,0.00770184,7500.0,1900.0
7600000,1813.97,-6206.47,7525.18,-2688.93,117.003,-2601.08,-6193.1,-408.2,-12018.1,-3278.08,2376.0,-7948.5,0.00779934,7600.0,1900.0
