TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,835.091,4478.98,9112.76,-2470.64,53.8641,-2391.3,6838.99,4669.36,1928.59,1839.76,-1492.09,-2378.75,0.00154964,0.0,800.0
100000,793.447,2773.01,9112.76,-2477.43,51.178,-2410.48,7204.43,2231.16,-1116.55,-327.815,-592.613,3728.33,0.83612,100.0,800.0
200000,815.652,4443.88,9112.76,-2475.58,52.6102,-2397.69,8708.08,1677.64,2945.92,-3925.26,750.842,1460.43,0.868903,200.0,800.0
300000,802.047,4582.38,9112.76,-2475.54,51.7327,-2397.74,10670.5,3428.0,-351.411,-2178.77,-968.6,-1515.2,1.28804,300.0,800.0
400000,786.976,5725.97,9112.76,-2472.92,50.7606,-2389.59,9473.77,2855.95,4848.18,-1120.84,3526.54,-418.195,1.1701,400.0,800.0
500000,789.464,4818.11,9112.76,-2473.86,50.9211,-2395.54,11324.4,1000.45,2129.51,-398.195,-1523.61,-2226.6,0.94013,500.0,800.0
600000,829.632,4349.38,9112.76,-2474.08,53.5119,-2395.83,7123.75,4558.63,1365.75,-384.037,1006.79,-1049.66,0.858822,600.0,800.0
700000,787.234,4625.61,9112.76,-2476.57,50.7772,-2399.49,4300.67,6054.8,3521.37,1988.02,-878.969,608.431,0.750742,700.0,800.0
800000,804.751,3329.2,9112.76,-2472.24,51.9071,-2401.4,211.619,3813.77,5962.21,5277.36,4958.63,1100.91,0.773385,800.0,800.0
900000,779.536,5116.39,9112.76,-2474.29,50.2807,-2394.91,3610.28,8300.96,3437.93,4993.09,-975.366,-1008.7,0.74879,900.0,800.0
1000000,780.391,2649.44,9112.76,-2474.45,50.3359,-2409.05,407.072,4177.42,3363.84,-4215.53,3241.66,1210.04,0.675971,1000.0,800.0
1100000,776.163,2208.14,9112.76,-2474.84,50.0631,-2412.22,7666.8,-1908.76,866.382,1179.45,-2116.25,-1344.25,0.709103,1100.0,800.0
1200000,764.203,4325.86,9112.76,-2472.87,49.2917,-2398.98,6313.39,5260.43,1403.75,2397.68,-1811.69,1489.82,0.728781,1200.0,800.0
1300000,828.447,6164.91,9112.76,-2472.88,53.4355,-2384.38,7865.48,6744.83,3884.43,2801.5,-1654.38,-444.165,0.729781,1300.0,800.0
1400000,781.219,2909.95,9112.76,-2475.44,50.3892,-2408.5,4463.76,2492.42,1773.67,2410.27,1198.85,-110.715,0.791661,1400.0,800.0
1500000,813.072,4177.89,9112.76,-2475.95,52.4438,-2399.74,702.11,3850.73,7980.83,2948.01,2156.45,3456.23,0.929818,1500.0,800.0
1600000,795.449,1625.34,9112.76,-2478.88,51.3071,-2418.33,3358.64,-1611.16,3128.54,2386.13,2931.97,3251.09,1.11291,1600.0,800.0
1700000,827.203,-167.069,9112.76,-2480.07,53.3553,-2427.66,1153.16,-1440.77,-213.597,3352.75,92.1719,-118.375,1.15861,1700.0,800.0
1800000,799.197,2773.15,9112.76,-2475.44,51.5489,-2408.12,2200.73,1488.62,4630.1,4912.44,2214.89,-2916.65,1.23201,1800.0,800.0
1900000,778.261,868.294,9112.76,-2477.57,50.1985,-2422.44,1068.46,1165.2,371.227,1175.21,-813.999,-1225.59,1.32027,1900.0,800.0
2000000,833.546,2888.83,9112.76,-2477.62,53.7644,-2407.43,6355.14,105.726,2205.63,1133.66,2765.76,-989.362,1.32855,2000.0,800.0
2100000,773.729,117.67,9112.76,-2477.56,49.9061,-2426.99,4736.89,-807.81,-3576.07,4218.06,507.957,34.2711,1.337,2100.0,800.0
2200000,781.122,908.094,9112.76,-2477.02,50.383,-2421.47,218.611,3327.06,-821.393,101.949,70.1961,-1099.66,1.34518,2200.0,800.0
2300000,793.403,2121.8,9112.76,-2474.62,51.1752,-2411.37,4025.2,1430.35,909.857,2365.94,592.235,-759.542,1.37239,2300.0,800.0
2400000,772.666,2189.74,9112.76,-2476.93,49.8376,-2414.63,-109.323,2201.23,4477.32,926.75,1873.4,-366.847,1.47683,2400.0,800.0
2500000,767.91,2341.05,9112.76,-2475.62,49.5308,-2412.78,4102.86,2263.31,656.965,3287.19,2782.37,1408.06,1.56557,2500.0,800.0
2600000,845.42,1033.95,9112.76,-2478.84,54.5303,-2418.43,-380.169,3088.61,393.415,5664.84,2224.18,553.717,1.59523,2600.0,800.0
2700000,818.565,4838.57,9112.76,-2474.46,52.7981,-2394.14,1364.99,5270.04,7880.68,1005.86,3025.84,-3096.67,1.61256,2700.0,800.0
2800000,785.56,2451.04,9112.76,-2473.91,50.6693,-2409.3,3980.38,4019.1,-646.371,1455.93,8.9222,2346.26,1.60589,2800.0,800.0
2900000,748.399,294.584,9112.76,-2475.07,48.2723,-2425.12,2187.58,-3946.17,2642.34,2546.33,329.841,-3535.46,1.60504,2900.0,800.0
3000000,816.249,3275.92,9112.76,-2474.38,52.6487,-2403.1,7905.77,-1074.66,2996.66,8.34858,400.846,-3334.97,1.6619,3000.0,800.0
3100000,860.254,1387.44,9112.76,-2476.11,55.4871,-2412.74,1478.36,-1271.44,3955.38,2117.35,-875.645,1751.27,1.7185,3100.0,800.0
3200000,801.148,3463.86,9112.76,-2476.06,51.6747,-2404.68,3289.83,2648.15,4453.59,2235.13,-1823.49,-2424.42,1.70339,3200.0,800.0
3300000,811.315,3055.68,9112.76,-2475.62,52.3305,-2405.91,2774.67,6901.16,-508.772,-486.045,2771.17,-4231.72,1.71634,3300.0,800.0
3400000,778.391,3039.22,9112.76,-2475.31,50.2069,-2407.82,3001.86,-297.326,6413.12,349.583,-3445.14,-2179.66,1.75113,3400.0,800.0
3500000,837.061,4017.71,9112.76,-2473.69,53.9911,-2396.85,3264.71,7412.4,1376.02,3585.28,-1082.12,-3249.57,1.78081,3500.0,800.0
3600000,796.037,2386.05,9112.76,-2475.86,51.345,-2410.94,4228.87,411.556,2517.73,-171.506,1522.9,-1815.92,1.78236,3600.0,800.0
3700000,777.224,744.482,9112.76,-2479.92,50.1316,-2425.55,2272.25,827.602,-866.41,-1137.47,2460.13,-2048.09,1.79407,3700.0,800.0
3800000,807.14,2277.48,9112.76,-2475.87,52.0612,-2410.85,1793.32,4148.0,891.115,470.409,-217.964,160.823,1.79823,3800.0,800.0
3900000,781.807,1243.36,9112.76,-2476.79,50.4272,-2419.29,5095.08,-1728.36,363.346,-876.933,-921.942,-1646.15,1.79994,3900.0,800.0
4000000,753.184,-512.784,9112.76,-2474.84,48.581,-2429.18,-764.909,177.916,-951.361,3145.58,192.546,-4890.61,1.81707,4000.0,800.0
4100000,743.406,754.2,9112.76,-2474.73,47.9503,-2422.49,5259.18,-3412.98,416.401,-1025.67,2476.02,-6490.96,1.83271,4100.0,800.0
4200000,761.157,1474.27,9112.76,-2473.05,49.0952,-2415.57,3029.54,1564.55,-171.291,-1271.48,1996.86,1234.75,1.8462,4200.0,800.0
4300000,819.623,4087.46,9112.76,-2473.39,52.8664,-2397.27,7308.37,3373.19,1580.82,700.696,531.663,516.896,1.87189,4300.0,800.0
4400000,784.3,1623.75,9112.76,-2475.85,50.588,-2416.02,6097.07,471.945,-1697.78,-284.398,2864.47,-2373.22,1.87356,4400.0,800.0
4500000,820.031,4028.36,9112.76,-2474.6,52.8927,-2398.79,5538.46,3804.43,2742.21,1890.21,1701.25,1806.05,1.87706,4500.0,800.0
4600000,836.886,445.072,9112.76,-2476.58,53.9798,-2420.07,-3064.12,2251.81,2147.52,-1085.13,1237.97,-194.326,1.87038,4600.0,800.0
4700000,802.17,2752.74,9112.76,-2473.37,51.7406,-2405.97,2186.85,7922.36,-1850.99,-12.278,3169.02,995.705,1.86789,4700.0,800.0
4800000,798.182,3675.28,9112.76,-2474.52,51.4834,-2402.13,4556.31,3732.07,2737.47,2880.59,1310.9,-292.471,1.88846,4800.0,800.0
4900000,824.593,4099.13,9112.76,-2473.97,53.1869,-2397.46,4220.76,3149.06,4927.57,1368.66,1239.2,-615.686,1.88427,4900.0,800.0
5000000,796.737,1298.44,9112.76,-2477.97,51.3902,-2419.19,8057.23,-1529.95,-2631.95,756.151,125.683,1088.77,1.8655,5000.0,800.0
5100000,791.09,4513.56,9112.76,-2470.33,51.0259,-2393.63,9818.12,2310.15,1412.42,2569.16,1484.36,-209.081,1.84184,5100.0,800.0
5200000,836.629,1930.2,9112.76,-2476.12,53.9632,-2411.18,5735.41,1447.97,-1392.77,4464.43,-62.3759,1121.17,1.82246,5200.0,800.0
5300000,770.772,2039.45,9112.76,-2473.62,49.7154,-2412.3,7660.57,-4775.73,3233.5,-921.77,1761.39,-407.673,1.80481,5300.0,800.0
5400000,790.885,182.399,9112.76,-2476.89,51.0127,-2424.84,168.154,-1902.98,2282.02,4158.24,5495.0,-1252.48,1.79369,5400.0,800.0
5500000,830.812,1700.64,9112.76,-2477.41,53.5881,-2414.15,6863.29,-1394.76,-366.598,-2785.68,3269.65,258.606,1.77104,5500.0,800.0
5600000,847.997,3889.42,9112.76,-2472.83,54.6965,-2396.01,3123.33,4708.16,3836.76,390.044,321.853,-1019.29,1.74904,5600.0,800.0
5700000,844.5,1387.15,9112.76,-2475.53,54.471,-2413.17,-449.897,1244.63,3366.71,6533.95,3421.38,328.502,1.73827,5700.0,800.0
5800000,802.013,2385.61,9112.76,-2475.59,51.7305,-2410.3,-1337.32,8454.39,39.7677,1871.96,-1270.24,2869.6,1.73617,5800.0,800.0
5900000,804.828,1126.75,9112.76,-2473.19,51.9121,-2414.87,1665.59,-192.715,1907.39,250.896,303.003,-615.08,1.73462,5900.0,800.0
6000000,783.592,-15.4822,9112.76,-2476.56,50.5423,-2426.11,-2760.41,-1073.0,3786.96,-1700.55,780.655,702.783,1.71401,6000.0,800.0
6100000,810.291,1074.25,9112.76,-2477.01,52.2644,-2418.63,302.874,4139.31,-1219.43,3283.3,-1872.01,104.851,1.70401,6100.0,800.0
6200000,888.971,2921.49,9112.76,-2475.61,57.3393,-2401.65,-167.633,3197.85,5734.24,-2916.19,3796.46,-139.683,1.68997,6200.0,800.0
6300000,785.045,3393.0,9112.76,-2472.52,50.636,-2402.59,4797.72,-189.835,5571.12,3379.21,2804.15,-2209.18,1.67641,6300.0,800.0
6400000,819.858,3409.13,9112.76,-2472.77,52.8815,-2400.5,18.8536,3775.27,6433.28,843.019,1563.33,2716.04,1.67156,6400.0,800.0
6500000,784.116,1106.99,9112.76,-2475.36,50.5761,-2418.49,316.381,866.328,2138.28,1150.56,4160.76,3210.06,1.68482,6500.0,800.0
6600000,837.631,2385.53,9112.76,-2473.14,54.0279,-2405.54,6407.5,501.567,247.524,121.046,486.12,-206.769,1.68564,6600.0,800.0
6700000,829.29,2752.52,9112.76,-2476.54,53.4899,-2407.39,-2398.58,3727.54,6928.6,-3441.88,-356.237,-1316.56,1.66897,6700.0,800.0
6800000,802.998,2893.27,9112.76,-2473.83,51.794,-2405.58,1047.57,7088.91,543.314,-2307.49,550.257,921.788,1.65201,6800.0,800.0
6900000,813.403,2600.58,9112.76,-2475.56,52.4651,-2408.3,1934.07,3504.54,2363.15,-2719.13,4274.57,840.706,1.64098,6900.0,800.0
7000000,783.163,83.8066,9112.76,-2479.41,50.5147,-2428.42,-2941.19,2965.19,227.421,1670.69,3723.3,-1000.96,1.63378,7000.0,800.0
7100000,807.838,1861.82,9112.76,-2476.81,52.1062,-2414.12,2426.88,-527.666,3686.24,205.535,-1754.33,520.344,1.61905,7100.0,800.0
7200000,799.144,2980.26,9112.76,-2474.53,51.5454,-2406.03,6325.91,2758.15,-143.272,2989.9,1709.13,-402.963,1.59634,7200.0,800.0
7300000,786.263,986.049,9112.76,-2477.73,50.7146,-2421.41,833.599,3225.82,-1101.27,2517.72,-1242.68,1364.73,1.57398,7300.0,800.0
7400000,829.022,1417.16,9112.76,-2475.89,53.4726,-2414.36,3389.73,-333.371,1195.12,1413.61,1234.06,-2875.35,1.56375,7400.0,800.0
7500000,815.144,4001.73,9112.76,-2475.7,52.5775,-2400.36,714.167,2916.31,8374.72,1611.93,-178.596,699.595,1.55323,7500.0,800.0
7600000,817.972,3106.52,9112.76,-2474.17,52.7599,-2403.74,1856.46,7017.82,445.268,-238.098,1729.46,2753.74,1.54175,7600.0,800.0
7700000,762.319,2325.81,9112.76,-2474.2,49.1702,-2411.8,4107.35,2099.11,770.964,5307.83,4336.48,1913.37,1.5445,7700.0,800.0
7800000,796.859,1435.38,9112.76,-2479.13,51.3981,-2419.56,3132.7,1128.66,44.7794,1041.29,-545.351,2240.53,1.54763,7800.0,800.0
7900000,821.537,2312.12,9112.76,-2476.25,52.9898,-2410.11,6453.58,-643.39,1126.16,2665.99,-1189.1,3275.39,1.54378,7900.0,800.0
8000000,830.608,1533.33,9112.76,-2478.0,53.5749,-2415.7,-643.918,2825.62,2418.29,3147.34,2234.41,-459.889,1.54176,8000.0,800.0
8100000,772.098,1400.08,9112.76,-2478.06,49.8009,-2420.29,5727.93,2283.18,-3810.88,1665.94,796.953,-863.584,1.53826,8100.0,800.0
8200000,833.521,2099.86,9112.76,-2472.97,53.7628,-2407.26,3839.64,703.301,1756.64,-3303.32,-143.426,3266.1,1.53265,8200.0,800.0
8300000,824.326,3686.15,9112.76,-2475.04,53.1697,-2400.9,4608.15,3470.07,2980.24,1999.05,-240.145,-1834.14,1.51928,8300.0,800.0
8400000,794.777,3652.38,9112.76,-2469.58,51.2638,-2397.54,3787.09,5355.34,1814.7,1588.92,-527.42,315.491,1.50464,8400.0,800.0
8500000,802.456,324.136,9112.76,-2477.3,51.7591,-2423.7,-2303.53,3531.27,-255.33,-281.371,1334.46,2842.96,1.48989,8500.0,800.0
