TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1501.31,8715.26,7177.16,-2740.87,96.8354,-2604.99,4942.73,13600.1,7602.98,1309.14,-6570.67,-183.601,0.00259465,0.0,1500.0
100000,1507.29,10333.0,7177.16,-2740.31,97.2213,-2596.8,9589.35,7131.76,14277.8,6686.0,1674.38,-7694.7,-0.0191936,100.0,1500.0
200000,1506.06,11003.0,7177.16,-2729.22,97.1423,-2582.79,4919.92,19923.7,8165.28,2738.26,-4758.07,397.901,0.00689776,200.0,1500.0
300000,1362.42,5002.65,7177.16,-2748.85,87.8771,-2638.57,371.048,7066.34,7570.58,822.993,-2745.25,-4095.15,0.0259512,300.0,1500.0
400000,1551.66,9885.63,7177.16,-2738.38,100.083,-2594.01,16316.8,4911.9,8428.15,-1332.13,-2697.55,2311.27,0.0291631,400.0,1500.0
500000,1592.88,8523.09,7177.16,-2742.55,102.742,-2601.63,2913.58,8304.41,14351.3,-1461.02,-3795.74,1358.06,0.0303144,500.0,1500.0
600000,1455.41,6641.28,7177.16,-2741.83,93.8749,-2618.2,4906.9,8844.51,6172.44,3443.36,-3926.03,-3450.74,0.0413389,600.0,1500.0
700000,1478.36,7641.63,7177.16,-2734.03,95.3556,-2604.44,13631.3,6377.44,2916.13,-1049.63,-7963.16,4718.83,0.028801,700.0,1500.0
800000,1450.59,2211.18,7177.16,-2745.44,93.5645,-2641.97,2272.15,776.566,3584.83,-3479.77,4510.7,1641.85,0.0271882,800.0,1500.0
900000,1620.25,7617.72,7177.16,-2745.74,104.507,-2607.11,14495.6,2085.71,6271.89,-1781.23,-1948.39,-771.776,0.0247682,900.0,1500.0
1000000,1426.71,1491.85,7177.16,-2743.79,92.024,-2645.08,3954.81,-2056.02,2576.76,-4365.29,-8.83536,-1490.56,0.0217512,1000.0,1500.0
1100000,1446.45,7390.49,7177.16,-2736.88,93.2975,-2610.47,3595.98,10493.8,8081.72,11050.1,7913.95,-5039.35,0.0221513,1100.0,1500.0
1200000,1543.17,9726.31,7177.16,-2738.06,99.5359,-2594.96,9691.86,11030.1,8456.92,1484.72,1787.56,2036.34,0.0208519,1200.0,1500.0
1300000,1618.13,11736.2,7177.16,-2741.0,104.371,-2584.06,17379.1,11769.5,6059.92,2834.52,10967.9,2397.62,0.0215341,1300.0,1500.0
1400000,1633.47,7322.05,7177.16,-2743.11,105.36,-2604.95,15337.9,3462.42,3165.88,-45.5949,-2759.41,-6450.62,0.0242921,1400.0,1500.0
1500000,1507.47,6263.66,7177.16,-2743.16,97.2332,-2617.87,10595.3,4919.11,3276.56,-3483.09,-3800.38,-1736.97,0.0236089,1500.0,1500.0
1600000,1465.25,9761.17,7177.16,-2737.27,94.5097,-2599.04,11340.9,8902.12,9040.5,175.504,-3953.62,344.711,0.0215452,1600.0,1500.0
1700000,1451.16,11229.4,7177.16,-2736.28,93.6008,-2592.38,499.732,11156.3,22032.0,-2556.64,-4697.06,1609.9,0.02073,1700.0,1500.0
1800000,1534.76,4847.2,7177.16,-2742.71,98.9931,-2622.0,6713.65,9832.08,-2004.13,2080.39,2808.66,1302.71,0.0194977,1800.0,1500.0
1900000,1454.14,5129.96,7177.16,-2744.48,93.7933,-2627.71,6661.01,2230.75,6498.12,-587.736,-2336.1,4865.96,0.0197581,1900.0,1500.0
2000000,1523.9,7807.76,7177.16,-2740.88,98.2927,-2607.61,2504.73,14317.5,6601.11,-2075.46,-784.511,2382.5,0.0196619,2000.0,1500.0
2100000,1506.76,8438.97,7177.16,-2737.64,97.1872,-2602.65,7240.13,5586.52,12490.3,-68.6262,833.9,7126.88,0.0187329,2100.0,1500.0
2200000,1546.03,15507.9,7177.16,-2731.36,99.7203,-2562.17,13558.3,20275.5,12689.9,-1123.97,-3051.62,-2713.48,0.0185374,2200.0,1500.0
2300000,1481.91,4351.94,7177.16,-2745.47,95.5842,-2630.39,-4005.58,6164.65,10896.8,-6381.1,-1633.02,-2754.39,0.0183083,2300.0,1500.0
2400000,1500.96,8361.71,7177.16,-2736.64,96.8133,-2602.37,5633.7,7550.07,11901.4,4941.65,1088.9,-7632.88,0.0183154,2400.0,1500.0
2500000,1444.32,5916.68,7177.16,-2744.36,93.1599,-2624.69,6163.94,6717.09,4869.01,2397.49,-1543.62,2872.25,0.0192999,2500.0,1500.0
2600000,1495.68,11789.2,7177.16,-2735.98,96.4723,-2586.69,14196.1,13432.7,7738.84,2086.89,1912.95,4413.0,0.0216059,2600.0,1500.0
2700000,1424.42,8811.48,7177.16,-2737.51,91.8762,-2606.16,12136.4,7449.31,6848.76,-72.8296,-6411.7,-34.1529,0.0206046,2700.0,1500.0
2800000,1454.52,8917.55,7177.16,-2736.78,93.8179,-2603.01,14059.7,7985.68,4707.29,-5474.53,709.092,-264.923,0.0199621,2800.0,1500.0
2900000,1527.15,9898.46,7177.16,-2737.41,98.5025,-2594.57,11558.9,9059.98,9076.51,-980.976,4424.28,8023.57,0.0197461,2900.0,1500.0
3000000,1538.2,4966.25,7177.16,-2746.11,99.2154,-2624.64,3915.8,-926.832,11909.8,569.059,7305.17,-1150.06,0.019425,3000.0,1500.0
3100000,1386.79,10481.4,7177.16,-2731.32,89.4491,-2594.92,14858.9,12123.5,4461.86,1874.12,2384.57,3338.52,0.0205669,3100.0,1500.0
3200000,1438.57,9032.86,7177.16,-2740.27,92.7887,-2607.01,7420.96,9846.73,9830.88,4049.51,2998.19,-439.095,0.0200749,3200.0,1500.0
3300000,1492.21,7512.01,7177.16,-2740.74,96.2487,-2610.84,7615.91,5935.48,8984.64,4048.11,-50.526,-6552.3,0.0200586,3300.0,1500.0
3400000,1438.11,12012.2,7177.16,-2732.71,92.7592,-2586.15,19354.3,4087.72,12594.6,-821.608,-934.0,2879.26,0.0213338,3400.0,1500.0
3500000,1423.11,10257.6,7177.16,-2735.47,91.7918,-2597.73,7297.13,10878.3,12597.4,-6504.03,-1183.56,-671.28,0.0213653,3500.0,1500.0
3600000,1407.52,3551.92,7177.16,-2740.88,90.7861,-2634.18,3049.44,7490.65,115.675,-1256.37,-393.059,-4466.24,0.0214837,3600.0,1500.0
3700000,1438.78,8418.3,7177.16,-2738.07,92.8027,-2607.56,3002.03,18385.8,3867.06,2710.15,4965.57,3391.82,0.0211191,3700.0,1500.0
3800000,1581.27,10068.0,7177.16,-2741.31,101.993,-2594.21,9527.35,9679.64,10997.1,2082.67,710.411,2583.41,0.0223832,3800.0,1500.0
3900000,1483.29,10427.9,7177.16,-2739.16,95.6735,-2596.77,-559.627,17982.8,13860.4,-4207.53,4159.04,2867.53,0.0233182,3900.0,1500.0
4000000,1553.26,7112.46,7177.16,-2745.56,100.187,-2613.51,12780.5,7486.28,1070.61,-3115.39,-78.8532,1482.29,0.0224883,4000.0,1500.0
4100000,1455.83,7409.52,7177.16,-2744.04,93.9021,-2616.94,2891.98,9739.75,9596.83,-2456.84,3504.5,-3073.94,0.0218387,4100.0,1500.0
4200000,1458.72,4474.57,7177.16,-2740.63,94.0885,-2626.5,2153.52,6291.05,4979.16,812.371,1536.71,916.179,0.0218519,4200.0,1500.0
4300000,1535.2,6403.65,7177.16,-2742.43,99.0216,-2614.72,172.778,13210.1,5828.09,-1361.2,-1663.99,-491.614,0.0227607,4300.0,1500.0
4400000,1355.88,7639.77,7177.16,-2738.82,87.4553,-2617.14,4297.55,9990.19,8631.59,-2468.95,-3984.28,-3889.15,0.0219271,4400.0,1500.0
4500000,1516.69,9684.96,7177.16,-2736.42,97.8275,-2595.21,15852.9,4818.7,8383.26,-5670.45,-487.703,-1796.16,0.0218258,4500.0,1500.0
4600000,1491.4,4130.42,7177.16,-2741.29,96.1963,-2626.59,8116.6,1426.73,2847.91,-3575.04,6637.74,-5025.54,0.0213107,4600.0,1500.0
4700000,1483.34,5931.99,7177.16,-2741.06,95.6769,-2618.81,6965.03,262.023,10568.9,675.537,-4411.0,-6732.69,0.0214473,4700.0,1500.0
4800000,1525.37,5307.01,7177.16,-2741.59,98.3873,-2619.43,-1340.33,10257.7,7003.63,1053.37,-3058.26,544.141,0.0210365,4800.0,1500.0
4900000,1534.93,8455.73,7177.16,-2738.48,99.0039,-2601.6,10809.4,61.7658,14496.1,2652.52,-6671.96,-2677.59,0.0213336,4900.0,1500.0
5000000,1598.6,5108.41,7177.16,-2744.62,103.111,-2618.62,55.7881,5399.95,9869.48,3862.15,-892.77,524.183,0.0208924,5000.0,1500.0
5100000,1540.34,5646.68,7177.16,-2743.73,99.3534,-2619.08,-1953.19,3933.08,14960.2,-7883.82,84.828,-3305.15,0.0209581,5100.0,1500.0
5200000,1415.2,6657.77,7177.16,-2741.18,91.2818,-2620.07,9616.75,1029.62,9326.95,-5950.44,778.118,696.202,0.0218946,5200.0,1500.0
5300000,1405.75,7677.85,7177.16,-2739.33,90.6721,-2614.26,4031.52,11061.9,7940.12,-4067.81,-412.228,1872.97,0.0221492,5300.0,1500.0
5400000,1449.9,2065.04,7177.16,-2745.1,93.52,-2642.33,-505.12,-306.612,7006.86,2760.25,1319.59,1192.43,0.0221765,5400.0,1500.0
5500000,1577.61,687.815,7177.16,-2752.77,101.757,-2647.93,-2285.24,3649.86,698.825,-2207.94,3124.95,1228.33,0.0218887,5500.0,1500.0
5600000,1532.93,7616.61,7177.16,-2740.86,98.8751,-2607.87,12887.1,-2210.0,12172.8,-195.568,843.898,2163.09,0.0216933,5600.0,1500.0
5700000,1542.9,9242.94,7177.16,-2737.08,99.518,-2596.15,16136.2,674.082,10918.6,6318.28,6690.54,-1039.97,0.0221705,5700.0,1500.0
5800000,1416.91,4851.86,7177.16,-2745.16,91.3921,-2632.04,2724.86,9596.54,2234.19,2723.23,1807.26,-2118.69,0.022545,5800.0,1500.0
5900000,1420.12,7073.07,7177.16,-2733.79,91.5991,-2610.51,10156.9,4503.4,6558.93,-3445.13,6102.49,-4532.29,0.0219171,5900.0,1500.0
6000000,1551.14,8351.52,7177.16,-2733.43,100.05,-2595.97,8609.86,16835.8,-391.087,3589.2,-5906.51,6597.9,0.022385,6000.0,1500.0
6100000,1520.98,6914.75,7177.16,-2744.2,98.1043,-2615.12,4397.6,11007.7,5338.91,-5800.51,1292.85,-704.212,0.0218145,6100.0,1500.0
6200000,1440.18,5475.77,7177.16,-2739.65,92.8926,-2622.23,13669.2,5357.89,-2599.79,-3193.43,-55.5196,2822.73,0.0212037,6200.0,1500.0
6300000,1456.82,12296.9,7177.16,-2734.86,93.9663,-2585.8,12356.3,7361.02,17173.3,-856.104,7916.18,1512.44,0.0209746,6300.0,1500.0
6400000,1447.46,4821.88,7177.16,-2738.21,93.3622,-2623.25,10659.7,3085.32,720.613,-5423.71,-1259.61,-1012.22,0.0213287,6400.0,1500.0
6500000,1467.98,12029.8,7177.16,-2734.02,94.686,-2585.45,9578.97,9115.54,17394.9,-5385.09,-3487.04,-2231.03,0.0230729,6500.0,1500.0
6600000,1490.98,9167.31,7177.16,-2734.58,96.1696,-2597.34,7309.87,11263.2,8928.88,-1559.44,236.695,7249.66,0.0233543,6600.0,1500.0
6700000,1560.86,10810.5,7177.16,-2736.4,100.677,-2587.3,3279.33,10434.1,18718.1,1982.7,-1809.07,3668.63,0.0229008,6700.0,1500.0
6800000,1486.85,6863.13,7177.16,-2742.6,95.9028,-2615.95,9877.93,-316.135,11027.6,-6755.58,-1417.06,6380.56,0.0226941,6800.0,1500.0
6900000,1516.45,5621.36,7177.16,-2743.76,97.8124,-2620.76,6170.3,3749.36,6944.43,4162.0,155.921,-2627.35,0.0225257,6900.0,1500.0
7000000,1454.09,5371.03,7177.16,-2739.66,93.7897,-2621.81,6544.92,4929.1,4639.06,1030.61,2982.99,5794.01,0.0227468,7000.0,1500.0
7100000,1498.48,8792.9,7177.16,-2740.73,96.6535,-2604.69,10607.1,13092.9,2678.68,-2139.88,5649.02,-2236.66,0.0228652,7100.0,1500.0
7200000,1471.51,9108.81,7177.16,-2736.67,94.9133,-2600.96,12229.2,9309.71,5787.57,102.737,-3287.04,2734.93,0.0223427,7200.0,1500.0
7300000,1540.64,6547.98,7177.16,-2737.31,99.3725,-2608.61,15127.8,8497.34,-3981.2,918.329,1887.27,-2018.08,0.0221462,7300.0,1500.0
7400000,1473.97,6460.97,7177.16,-2741.03,95.0723,-2617.01,12712.4,-2805.11,9475.59,470.431,-4994.14,-4280.17,0.0220407,7400.0,1500.0
7500000,1548.23,7029.05,7177.16,-2740.76,99.8622,-2609.41,7850.71,2326.16,10910.3,-2937.73,-1177.28,2548.9,0.021962,7500.0,1500.0
7600000,1486.43,6258.7,7177.16,-2739.55,95.8762,-2615.64,1489.59,9918.76,7367.76,972.265,-3989.24,-4427.46,0.0216675,7600.0,1500.0
7700000,1576.76,10376.6,7177.16,-2732.92,101.703,-2584.74,16050.6,9786.65,5292.73,5194.1,245.096,-1192.02,0.0222981,7700.0,1500.0
7800000,1334.16,6939.98,7177.16,-2737.07,86.0546,-2619.93,7527.99,11314.4,1977.51,-3592.34,37.1023,-145.088,0.0227883,7800.0,1500.0
7900000,1568.71,-169.503,7177.16,-2750.07,101.183,-2649.65,7875.2,-8214.25,-169.461,-4822.24,939.174,6679.45,0.0228685,7900.0,1500.0
8000000,1584.44,14944.1,7177.16,-2734.94,102.197,-2565.8,21888.6,8307.12,14636.7,363.135,9327.06,-2160.98,0.0232617,8000.0,1500.0
8100000,1417.69,3914.37,7177.16,-2741.97,91.4421,-2633.0,11404.2,604.315,-265.407,-1209.4,9205.11,1213.65,0.0231042,8100.0,1500.0
8200000,1385.35,966.021,7177.16,-2744.84,89.3562,-2651.15,2604.07,-608.84,902.833,494.599,5876.75,2563.96,0.0228319,8200.0,1500.0
8300000,1467.94,6029.13,7177.16,-2744.13,94.6831,-2622.44,8010.07,651.906,9425.41,-3555.76,-1277.87,5017.78,0.0225588,8300.0,1500.0
8400000,1415.52,3021.85,7177.16,-2746.46,91.3023,-2641.62,4879.01,101.178,4085.36,-2774.56,-8260.71,5349.18,0.0222596,8400.0,1500.0
8500000,1509.86,254.55,7177.16,-2745.02,97.3873,-2646.49,281.779,-5044.23,5526.1,2669.76,2981.88,4668.23,0.0222864,8500.0,1500.0
8600000,1528.01,10043.2,7177.16,-2735.75,98.5577,-2592.2,11214.4,3984.16,14931.2,1101.48,-6634.9,-3665.94,0.0223105,8600.0,1500.0
8700000,1487.61,5489.38,7177.16,-2738.61,95.9518,-2618.07,4746.11,10892.5,829.493,-5763.96,2909.92,-1810.25,0.0220843,8700.0,1500.0
8800000,1483.15,12187.7,7177.16,-2738.04,95.6641,-2587.78,23703.9,9516.38,3342.83,-6847.09,2616.64,4705.4,0.0218782,8800.0,1500.0
8900000,1485.69,11268.8,7177.16,-2730.86,95.8283,-2584.56,14175.0,9872.14,9759.29,-5629.89,6917.49,-2308.75,0.0218682,8900.0,1500.0
9000000,1466.86,6433.64,7177.16,-2739.34,94.6134,-2615.91,5863.38,6724.64,6712.9,3894.19,4434.43,455.366,0.0216224,9000.0,1500.0
9100000,1559.21,7744.85,7177.16,-2739.25,100.57,-2603.98,10382.7,9918.67,2933.14,2120.83,9966.68,376.197,0.0217944,9100.0,1500.0
9200000,1473.35,7740.63,7177.16,-2745.64,95.0322,-2615.93,10753.7,10465.5,2002.67,7701.57,4171.25,-1017.67,0.0215227,9200.0,1500.0
9300000,1500.71,1993.63,7177.16,-2744.47,96.7973,-2638.74,2342.91,1711.08,1926.89,1939.06,-3740.61,3804.81,0.0214985,9300.0,1500.0
9400000,1499.74,7968.06,7177.16,-2740.08,96.7343,-2607.65,9147.0,7983.6,6773.58,-879.45,3731.64,6434.89,0.0212023,9400.0,1500.0
9500000,1558.44,10187.3,7177.16,-2738.9,100.521,-2592.75,12338.3,4314.91,13908.6,163.46,-1001.96,2156.74,0.0211211,9500.0,1500.0
9600000,1503.48,3046.89,7177.16,-2747.58,96.9756,-2636.96,8555.43,3156.49,-2571.26,11604.5,-3346.23,-3657.35,0.0210123,9600.0,1500.0
9700000,1564.9,10160.6,7177.16,-2744.33,100.937,-2597.88,11453.4,10248.5,8780.01,785.823,2836.9,-4757.69,0.0211162,9700.0,1500.0
9800000,1539.38,7008.9,7177.16,-2740.65,99.291,-2609.96,-2396.47,10130.9,13292.3,598.681,-3354.06,-115.541,0.0211881,9800.0,1500.0
9900000,1407.83,5162.01,7177.16,-2740.83,90.8064,-2626.9,13430.0,-5129.36,7185.42,8038.23,-9779.82,-759.208,0.0209711,9900.0,1500.0
10000000,1468.15,4087.4,7177.16,-2744.88,94.6967,-2631.87,-4745.8,5540.51,11467.5,6552.64,2326.73,1682.38,0.0208082,10000.0,1500.0
