TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,318.274,2621.17,5555.57,-2269.54,20.5289,-2239.92,-102.107,-2093.35,10059.0,-84.8726,1076.9,875.538,0.000432228,0.0,300.0
100000,290.294,3529.47,5555.57,-2269.07,18.7242,-2238.11,-2850.06,1758.3,11680.2,-1340.91,1563.75,61.7787,1.04308,100.0,300.0
200000,307.332,792.915,5555.57,-2269.87,19.8231,-2247.3,-3154.1,-2760.7,8293.55,206.364,1703.49,1153.62,0.973198,200.0,300.0
300000,302.702,2137.03,5555.57,-2269.78,19.5245,-2242.85,-273.591,-2404.18,9088.85,1355.7,1030.81,2081.11,0.97586,300.0,300.0
400000,304.146,4885.18,5555.57,-2269.08,19.6177,-2232.52,1893.53,3202.65,9559.37,2525.51,3614.93,-440.23,0.947991,400.0,300.0
500000,292.548,1947.61,5555.57,-2269.16,18.8696,-2243.54,-3344.75,-63.0892,9250.67,1613.3,-661.499,5734.88,0.948588,500.0,300.0
600000,303.748,4648.36,5555.57,-2269.05,19.592,-2233.34,-4.41281,2520.78,11428.7,4235.24,1345.19,2589.02,0.940156,600.0,300.0
700000,312.276,2125.98,5555.57,-2269.22,20.1421,-2241.7,-220.399,-1982.19,8580.54,926.517,-1440.06,3686.28,0.944968,700.0,300.0
800000,288.211,5133.12,5555.57,-2268.56,18.5898,-2232.17,1343.29,1326.65,12729.4,186.379,2911.41,312.227,0.983446,800.0,300.0
900000,288.371,1185.68,5555.57,-2269.39,18.6001,-2246.68,-6275.12,-2004.91,11837.1,-1380.03,-1431.7,1337.17,1.01878,900.0,300.0
1000000,304.273,2688.64,5555.57,-2270.01,19.6259,-2241.06,-3658.89,21.9924,11702.8,-599.336,-1730.04,2350.91,1.00464,1000.0,300.0
1100000,315.563,3958.65,5555.57,-2268.27,20.3541,-2234.19,479.109,447.229,10949.6,1267.81,3623.59,3818.17,0.991699,1100.0,300.0
1200000,302.178,2844.91,5555.57,-2268.94,19.4907,-2239.58,-1022.91,914.343,8643.3,-2383.61,-2881.19,1956.75,0.983243,1200.0,300.0
1300000,304.192,676.518,5555.57,-2269.13,19.6207,-2247.16,-7570.05,4790.58,4809.02,1325.14,1381.95,-879.338,0.96857,1300.0,300.0
1400000,289.214,3979.66,5555.57,-2268.8,18.6545,-2236.35,65.2006,50.164,11823.6,2199.42,-173.788,3727.86,0.956807,1400.0,300.0
1500000,329.467,2852.26,5555.57,-2270.82,21.2509,-2239.68,1219.09,-2256.14,9593.84,-206.926,1625.29,2734.84,0.958321,1500.0,300.0
1600000,280.977,4462.21,5555.57,-2268.64,18.1233,-2235.04,-1367.13,1077.44,13676.3,768.657,1544.48,1613.67,0.96361,1600.0,300.0
1700000,285.045,1943.65,5555.57,-2269.6,18.3857,-2244.48,-372.035,-1330.27,7533.27,3391.46,-1298.11,-1015.0,0.970132,1700.0,300.0
1800000,312.746,3049.42,5555.57,-2269.17,20.1724,-2238.43,-3363.51,4285.72,8226.06,422.482,431.606,-2494.24,0.979044,1800.0,300.0
1900000,299.852,2737.65,5555.57,-2268.89,19.3407,-2240.06,1776.4,-1099.61,7536.16,655.266,-2439.08,-1387.27,0.993923,1900.0,300.0
2000000,321.288,3750.82,5555.57,-2269.5,20.7233,-2235.77,-281.987,3870.05,7664.39,1429.87,1942.09,4945.63,0.995678,2000.0,300.0
2100000,301.105,2334.93,5555.57,-2270.18,19.4215,-2242.67,-1996.58,3577.11,5424.26,-1359.18,-172.877,0.00634965,1.00083,2100.0,300.0
2200000,287.646,2495.96,5555.57,-2269.83,18.5534,-2242.62,-5071.03,3252.57,9306.35,308.59,3816.15,3614.15,0.997246,2200.0,300.0
2300000,296.318,3696.09,5555.57,-2268.21,19.1128,-2236.28,1586.48,957.843,8543.93,-247.738,2497.46,571.407,0.999263,2300.0,300.0
2400000,305.218,-305.108,5555.57,-2271.12,19.6868,-2252.5,-4980.88,275.0,3790.56,2440.98,-385.215,-467.601,1.00197,2400.0,300.0
2500000,324.888,3672.28,5555.57,-2269.42,20.9555,-2235.73,2633.45,774.142,7609.24,131.666,1487.03,1379.62,0.997334,2500.0,300.0
2600000,289.155,553.229,5555.57,-2271.37,18.6507,-2250.8,-2919.65,1374.99,3204.35,2392.94,2195.53,1314.81,1.00005,2600.0,300.0
2700000,288.295,1575.15,5555.57,-2269.3,18.5953,-2245.24,-2629.71,1339.9,6015.25,-1341.38,264.635,3572.39,1.00475,2700.0,300.0
2800000,316.995,529.984,5555.57,-2269.78,20.4464,-2247.5,-8461.55,-421.07,10472.6,151.627,-91.9921,452.914,1.00949,2800.0,300.0
2900000,289.004,4797.43,5555.57,-2268.97,18.641,-2233.69,68.0617,6043.29,8280.94,-18.6119,205.593,567.983,1.00995,2900.0,300.0
3000000,300.774,1769.29,5555.57,-2269.67,19.4002,-2244.14,-2280.75,-1383.57,8972.2,825.411,-1398.93,1072.58,1.01429,3000.0,300.0
3100000,309.13,1442.71,5555.57,-2268.96,19.9391,-2244.01,-2514.73,428.736,6414.12,-727.344,1030.54,2645.99,1.01493,3100.0,300.0
3200000,325.652,3835.42,5555.57,-2269.02,21.0048,-2234.71,-673.275,3071.59,9107.93,2999.3,2874.11,1727.23,1.01548,3200.0,300.0
3300000,303.01,3416.14,5555.57,-2269.08,19.5444,-2237.69,-2786.25,4407.1,8627.56,-607.418,1419.29,1643.87,1.0177,3300.0,300.0
3400000,302.68,3978.01,5555.57,-2269.33,19.5231,-2236.01,-366.249,-246.157,12546.4,765.025,3167.93,3351.08,1.01515,3400.0,300.0
3500000,293.355,3868.09,5555.57,-2269.35,18.9216,-2237.01,4958.63,-983.617,7629.26,-456.172,87.1108,439.111,1.02455,3500.0,300.0
3600000,305.181,1255.95,5555.57,-2269.83,19.6844,-2245.79,-2535.1,-3930.29,10233.2,-1275.81,1976.2,3772.12,1.02564,3600.0,300.0
3700000,324.148,7691.96,5555.57,-2267.43,20.9078,-2219.85,4068.03,7803.22,11204.6,-730.28,2693.28,-726.097,1.03352,3700.0,300.0
3800000,299.788,3490.43,5555.57,-2268.87,19.3366,-2237.43,2649.82,63.9765,7757.5,2625.11,382.496,-1120.14,1.03848,3800.0,300.0
3900000,315.08,3248.58,5555.57,-2269.59,20.3229,-2238.0,1600.91,697.971,7446.85,2141.4,712.53,-989.772,1.03668,3900.0,300.0
4000000,282.762,3188.94,5555.57,-2269.34,18.2384,-2240.04,-1102.98,1425.8,9244.01,139.234,-979.581,2058.53,1.04276,4000.0,300.0
4100000,311.285,139.404,5555.57,-2269.62,20.0781,-2249.06,-5329.46,703.285,5044.38,347.048,-607.784,4775.86,1.04461,4100.0,300.0
4200000,279.021,1880.83,5555.57,-2268.87,17.9971,-2244.35,-2773.55,-322.942,8739.0,-278.415,549.597,2166.68,1.04361,4200.0,300.0
4300000,295.845,4132.14,5555.57,-2267.86,19.0822,-2234.45,-415.044,3147.42,9664.06,-753.81,1557.77,1888.19,1.04186,4300.0,300.0
4400000,298.593,2804.33,5555.57,-2268.51,19.2595,-2239.53,-344.712,77.9024,8679.79,2062.64,132.666,3147.2,1.03988,4400.0,300.0
4500000,301.23,2225.41,5555.57,-2269.32,19.4296,-2242.18,-123.373,-372.861,7172.45,1812.14,-1527.26,-595.79,1.03786,4500.0,300.0
4600000,309.556,3323.57,5555.57,-2269.42,19.9666,-2237.93,579.573,2588.94,6802.19,-1164.97,-5942.01,1165.81,1.03383,4600.0,300.0
4700000,288.71,4553.77,5555.57,-2268.49,18.6221,-2234.08,-3846.44,2923.81,14583.9,-394.982,343.66,2978.86,1.03172,4700.0,300.0
4800000,301.763,3705.82,5555.57,-2269.24,19.464,-2236.92,107.762,3186.86,7822.84,1873.48,1648.25,1597.29,1.03339,4800.0,300.0
4900000,304.792,2307.23,5555.57,-2269.76,19.6593,-2242.1,-915.465,1260.53,6576.63,1407.45,190.468,1154.95,1.03262,4900.0,300.0
5000000,296.418,2354.9,5555.57,-2269.55,19.1192,-2242.26,-512.452,-722.345,8299.49,-1512.35,-2706.02,939.305,1.0303,5000.0,300.0
5100000,305.13,2096.03,5555.57,-2269.32,19.6811,-2242.37,283.973,-848.683,6852.79,1972.71,-1800.58,-1319.84,1.02636,5100.0,300.0
5200000,293.92,2684.13,5555.57,-2269.57,18.9581,-2241.31,1696.39,-1371.59,7727.58,3623.3,49.4973,145.233,1.02331,5200.0,300.0
5300000,294.508,4687.01,5555.57,-2269.05,18.996,-2233.8,3524.5,4033.06,6503.48,1773.42,1672.15,-306.215,1.02625,5300.0,300.0
5400000,314.432,2279.72,5555.57,-2269.55,20.2811,-2241.36,751.669,-2422.95,8510.46,310.792,-2949.2,-1050.42,1.02553,5400.0,300.0
5500000,282.86,3868.91,5555.57,-2267.47,18.2447,-2235.81,632.889,3123.72,7850.12,1397.66,-296.646,2465.89,1.02191,5500.0,300.0
5600000,279.02,2589.82,5555.57,-2270.01,17.997,-2243.04,-1629.53,3355.9,6043.1,-1150.23,3800.49,2846.59,1.02028,5600.0,300.0
5700000,280.802,626.787,5555.57,-2270.13,18.112,-2249.85,-1008.26,-143.415,3032.04,578.182,466.632,1864.46,1.01987,5700.0,300.0
5800000,309.055,1250.2,5555.57,-2269.14,19.9343,-2244.87,-2376.76,-2001.87,8129.23,1847.86,-2268.34,-790.508,1.01776,5800.0,300.0
5900000,299.53,1344.45,5555.57,-2269.59,19.32,-2245.61,-5774.63,2835.5,6972.49,1908.48,470.335,903.462,1.01677,5900.0,300.0
6000000,306.087,1938.51,5555.57,-2269.58,19.7428,-2243.12,-1257.67,893.871,6179.33,563.732,-1702.29,-1143.77,1.01447,6000.0,300.0
6100000,319.01,4041.05,5555.57,-2267.8,20.5764,-2233.21,4404.79,-1306.08,9024.42,1639.62,-1293.7,3355.95,1.01397,6100.0,300.0
6200000,289.387,2885.36,5555.57,-2270.0,18.6657,-2241.33,-582.701,1570.61,7668.16,2553.97,761.335,1571.2,1.01393,6200.0,300.0
