TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1416.87,-7318.22,9323.19,-2352.25,91.3895,-2303.44,-5514.85,-7145.33,-9294.47,3275.43,-528.551,-3508.48,0.0019439,0.0,1350.0
100000,1406.2,-2258.04,9323.19,-2344.06,90.701,-2266.5,-3729.46,-441.65,-2603.0,-717.875,-1431.95,-1633.12,-0.00935193,100.0,1350.0
200000,1400.85,-8997.17,9323.19,-2354.21,90.3562,-2316.21,-9094.24,-8283.12,-9614.15,-2573.11,-4973.36,993.558,0.00299378,200.0,1350.0
300000,1375.29,-6952.53,9323.19,-2351.73,88.7076,-2303.47,-4926.96,-6578.38,-9352.25,-1356.09,1767.38,138.227,0.00347498,300.0,1350.0
400000,1294.67,-8376.72,9323.19,-2349.07,83.5075,-2314.31,-11554.9,-7727.61,-5847.6,3292.42,4202.42,-1459.15,0.00410839,400.0,1350.0
500000,1378.57,-5802.28,9323.19,-2346.25,88.9189,-2291.09,-794.162,-9416.41,-7196.26,-1379.73,-1368.31,3610.23,0.00418908,500.0,1350.0
600000,1323.27,-4968.72,9323.19,-2344.12,85.3519,-2287.68,-5965.23,-3912.93,-5027.98,-3475.11,-423.99,4322.21,0.00384801,600.0,1350.0
700000,1384.75,-4745.71,9323.19,-2346.55,89.3176,-2284.84,-3443.22,-4244.45,-6549.48,169.474,-4421.83,-2228.46,0.0075194,700.0,1350.0
800000,1306.39,-4285.04,9323.19,-2345.55,84.2634,-2286.22,-1309.09,-2383.35,-9162.68,2316.95,141.581,-2396.12,0.00804248,800.0,1350.0
900000,1354.14,-5374.34,9323.19,-2349.89,87.3433,-2293.82,-9165.8,-4563.52,-2393.7,1817.62,3645.11,-1750.06,0.00865011,900.0,1350.0
1000000,1334.09,-3979.36,9323.19,-2342.05,86.0497,-2279.15,-2158.79,-5350.76,-4428.52,3300.53,-1436.95,3076.08,0.00834102,1000.0,1350.0
1100000,1310.59,-3103.13,9323.19,-2350.95,84.534,-2284.47,-1132.51,-2896.14,-5280.73,-654.243,3094.9,-166.092,0.00825418,1100.0,1350.0
1200000,1396.27,-4842.8,9323.19,-2347.51,90.0607,-2285.63,-11678.0,643.208,-3493.59,35.7403,-35.8854,89.9345,0.00796348,1200.0,1350.0
1300000,1362.3,-4441.85,9323.19,-2348.13,87.8697,-2286.1,-4703.61,-4735.01,-3886.94,999.022,282.916,754.752,0.00891227,1300.0,1350.0
1400000,1354.04,-115.842,9323.19,-2342.86,87.3364,-2256.19,1420.83,-4193.02,2424.66,72.8974,-984.971,-921.351,0.00891641,1400.0,1350.0
1500000,1325.54,-7123.03,9323.19,-2350.24,85.4981,-2306.19,-8217.89,-5005.68,-8145.53,-359.145,1014.54,-1925.42,0.00946516,1500.0,1350.0
