TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1981.56,-4512.27,6389.22,-2095.83,127.812,-1986.02,-1673.02,-4233.61,-7630.2,1907.44,-2460.99,-799.352,0.000398513,0.0,2000.0
100000,1999.17,-939.032,6389.22,-2088.44,128.948,-1963.24,-5713.05,5121.12,-2225.16,1335.8,4559.4,2302.91,0.00467221,100.0,2000.0
200000,2047.94,2149.7,6389.22,-2086.36,132.094,-1945.69,876.001,-2268.87,7841.98,-1343.9,5582.3,-6535.5,0.00882072,200.0,2000.0
300000,1901.93,-4198.71,6389.22,-2088.82,122.676,-1982.89,-8116.18,198.452,-4678.41,-2077.29,7066.34,2577.36,0.00606916,300.0,2000.0
400000,2054.95,5467.12,6389.22,-2088.6,132.546,-1934.25,6087.32,6345.33,3968.72,-1545.0,5159.36,1977.2,0.00558146,400.0,2000.0
500000,1937.77,7812.62,6389.22,-2083.89,124.988,-1927.74,6721.0,12220.7,4496.14,5936.19,-4001.25,-1475.6,0.00423433,500.0,2000.0
600000,1944.85,6819.84,6389.22,-2082.96,125.445,-1930.32,10690.5,5251.53,4517.46,-1401.95,-5243.04,3787.89,0.0035165,600.0,2000.0
700000,1967.97,5681.26,6389.22,-2084.07,126.935,-1934.48,2033.87,6121.61,8888.31,-1694.69,3777.36,-700.314,0.00323213,700.0,2000.0
800000,2009.76,-4263.17,6389.22,-2095.39,129.631,-1982.76,2992.84,-8489.09,-7293.26,3890.31,731.9,8525.22,0.00344184,800.0,2000.0
900000,1947.06,-325.977,6389.22,-2090.67,125.587,-1966.38,4759.82,-6195.82,458.072,1861.55,190.128,902.341,0.00359173,900.0,2000.0
1000000,2022.55,-2389.35,6389.22,-2093.03,130.456,-1972.1,-2168.83,-7005.17,2005.94,-744.507,7156.21,6179.32,0.00388385,1000.0,2000.0
1100000,2060.56,3253.47,6389.22,-2088.56,132.908,-1942.67,9221.32,1709.09,-1170.01,10148.6,1253.5,498.287,0.00366654,1100.0,2000.0
1200000,1852.62,-3023.26,6389.22,-2085.82,119.496,-1978.38,-1854.94,-5665.78,-1549.05,2806.55,-5591.76,-4307.44,0.00320213,1200.0,2000.0
1300000,1990.51,5584.86,6389.22,-2084.54,128.389,-1933.88,-691.969,6629.79,10816.8,-1309.64,10734.9,-616.841,0.00347833,1300.0,2000.0
1400000,2102.24,9531.56,6389.22,-2082.41,135.596,-1908.81,11339.2,9887.03,7368.42,-5849.27,-5345.41,2904.82,0.00393122,1400.0,2000.0
1500000,1948.18,16078.3,6389.22,-2077.67,125.659,-1887.89,26381.3,8148.4,13705.3,3076.6,5754.48,1595.31,0.00401902,1500.0,2000.0
1600000,2020.44,2199.18,6389.22,-2091.37,130.32,-1952.28,-3649.52,-954.094,11201.1,-3677.87,6929.39,1795.74,0.00411127,1600.0,2000.0
1700000,2031.15,-3561.21,6389.22,-2095.14,131.011,-1978.33,-3219.4,-1983.8,-5480.44,1388.81,7165.14,-2185.99,0.00377296,1700.0,2000.0
