TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,713.437,-4764.24,5736.42,-2228.12,46.0173,-2199.16,-838.814,-12049.5,-1404.43,3242.67,-969.564,2618.23,0.00181133,0.0,700.0
100000,703.649,-4091.92,5736.42,-2231.04,45.3859,-2200.3,1058.21,-17723.5,4389.58,1031.63,1835.3,2719.42,0.238034,100.0,700.0
200000,698.304,-6387.15,5736.42,-2229.58,45.0412,-2207.41,-2377.99,-9031.6,-7751.86,-5185.16,2191.38,1176.04,0.0617834,200.0,700.0
300000,678.744,-10007.2,5736.42,-2233.12,43.7795,-2225.17,-7839.69,-13798.7,-8383.26,-4085.45,5180.42,-2540.05,0.0705033,300.0,700.0
400000,713.766,-3252.68,5736.42,-2229.31,46.0385,-2194.92,-1781.26,265.859,-8242.64,392.961,6074.99,-3558.82,0.0922182,400.0,700.0
500000,712.79,-2163.76,5736.42,-2228.63,45.9755,-2190.4,-3378.08,-3590.93,477.743,-2287.36,4552.51,-2681.37,0.104147,500.0,700.0
600000,726.707,263.207,5736.42,-2224.69,46.8732,-2176.87,2019.87,-815.746,-414.502,-2383.78,2463.2,2939.54,0.102015,600.0,700.0
700000,701.281,-10188.1,5736.42,-2233.74,45.2332,-2224.98,-10620.4,-8062.75,-11881.1,986.132,-2164.3,1356.68,0.0807649,700.0,700.0
800000,643.189,-9099.63,5736.42,-2231.07,41.4862,-2222.16,-10976.5,-6215.51,-10106.9,1957.31,-499.244,742.427,0.0904964,800.0,700.0
900000,714.19,-2700.13,5736.42,-2228.33,46.0658,-2191.93,-7577.01,-3432.18,2908.81,-7727.92,5612.23,5305.4,0.0869871,900.0,700.0
1000000,747.133,-5503.06,5736.42,-2231.33,48.1907,-2202.84,-7069.05,-5174.67,-4265.45,1599.96,-3286.26,124.185,0.0879451,1000.0,700.0
1100000,750.549,1194.69,5736.42,-2227.61,48.411,-2174.92,1020.56,4382.73,-1819.23,-1386.88,818.498,562.01,0.0801055,1100.0,700.0
1200000,656.412,-3700.56,5736.42,-2228.5,42.3391,-2199.41,-1537.38,-10221.5,657.164,-1662.87,2833.23,1247.26,0.0854679,1200.0,700.0
1300000,723.048,-4971.57,5736.42,-2228.64,46.6372,-2199.8,-6451.52,-6096.04,-2367.16,1895.19,3236.27,3438.43,0.0842466,1300.0,700.0
1400000,697.43,-5196.24,5736.42,-2229.1,44.9848,-2202.72,-4094.27,-6677.66,-4816.8,-4224.93,3424.73,-160.99,0.0929417,1400.0,700.0
1500000,704.648,-9745.42,5736.42,-2233.77,45.4503,-2223.21,-7660.72,-12998.0,-8577.5,3246.1,-210.48,-1131.13,0.0939474,1500.0,700.0
1600000,706.046,-5753.91,5736.42,-2232.0,45.5405,-2207.06,-12600.8,-4803.42,142.496,-2135.55,676.132,-605.181,0.100395,1600.0,700.0
1700000,735.151,-7589.29,5736.42,-2231.28,47.4178,-2211.03,-13247.3,-2144.94,-7375.66,1877.3,494.556,-963.63,0.0999741,1700.0,700.0
1800000,682.59,-5519.85,5736.42,-2228.98,44.0276,-2204.72,-2045.57,-10533.9,-3980.1,4027.87,1598.93,-3942.84,0.0996069,1800.0,700.0
1900000,647.888,-4522.96,5736.42,-2229.73,41.7893,-2204.14,-6274.9,-7371.16,77.1937,-1628.04,2355.03,3853.45,0.0984697,1900.0,700.0
2000000,713.451,-5117.9,5736.42,-2230.27,46.0182,-2202.58,-7181.34,-1176.06,-6996.3,-2189.7,954.641,-531.385,0.104461,2000.0,700.0
2100000,668.595,-7088.66,5736.42,-2230.24,43.1249,-2212.5,-9151.74,-1191.9,-10922.3,2236.09,2398.74,4230.68,0.103443,2100.0,700.0
2200000,676.207,-6417.74,5736.42,-2228.72,43.6159,-2208.08,-10837.0,-4579.99,-3836.19,5311.48,-1875.68,-159.877,0.102012,2200.0,700.0
2300000,730.626,-8572.09,5736.42,-2230.89,47.126,-2214.45,-1356.57,-13034.0,-11325.7,1410.38,-1815.58,-1314.15,0.100388,2300.0,700.0
2400000,720.968,-4706.39,5736.42,-2228.85,46.503,-2199.2,-5234.49,-2317.13,-6567.55,-572.617,4560.87,747.073,0.0981707,2400.0,700.0
