TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1279.06,-11923.5,6092.51,-2157.95,82.5006,-2120.79,-11528.0,-11787.7,-12455.0,-80.8983,-118.693,-1175.83,7.9385e-05,0.0,1300.0
100000,1331.35,-7228.61,6092.51,-2153.93,85.8729,-2095.55,-4705.74,-8625.5,-8354.59,-1885.55,-6883.47,3925.04,0.00926632,100.0,1300.0
200000,1421.07,-5953.89,6092.51,-2153.89,91.6601,-2084.88,-3463.44,-5283.18,-9115.07,-2992.19,-94.3839,4095.58,0.00137801,200.0,1300.0
300000,1313.61,-13041.3,6092.51,-2157.55,84.7292,-2122.41,-16732.8,-9291.74,-13099.3,-2847.71,-1788.31,2291.09,0.00590776,300.0,1300.0
400000,1345.76,1589.62,6092.51,-2148.65,86.8028,-2055.8,1536.21,3746.17,-513.527,-5500.85,4113.21,2275.86,0.006435,400.0,1300.0
500000,1347.37,-13184.3,6092.51,-2160.39,86.9062,-2123.62,-11193.2,-12320.6,-16039.2,-359.432,-2822.72,3260.35,0.00458203,500.0,1300.0
600000,1282.6,-4698.92,6092.51,-2154.71,82.7285,-2089.85,4555.33,-9252.86,-9399.22,-3524.09,1583.03,3634.69,0.00572849,600.0,1300.0
700000,1308.51,-8488.04,6092.51,-2154.75,84.4001,-2102.63,-6341.07,-18042.7,-1080.38,529.901,-3675.7,3246.59,0.00503234,700.0,1300.0
800000,1348.46,-3250.25,6092.51,-2154.44,86.9768,-2079.82,-6249.8,3764.03,-7264.96,3446.22,-1823.11,-2475.81,0.00449901,800.0,1300.0
900000,1324.18,-8433.95,6092.51,-2158.28,85.4104,-2104.94,-6678.95,-10068.4,-8554.51,-146.109,3962.52,-4860.53,0.00513353,900.0,1300.0
1000000,1358.15,-3613.46,6092.51,-2152.04,87.6018,-2078.18,-8151.64,-1155.46,-1533.27,3467.39,495.042,1794.96,0.0046886,1000.0,1300.0
1100000,1244.22,-6838.13,6092.51,-2153.26,80.2532,-2099.01,3666.59,-10127.2,-14053.8,6948.88,-1459.59,3446.43,0.00416974,1100.0,1300.0
1200000,1244.87,-8787.14,6092.51,-2155.08,80.2952,-2108.2,-12241.8,-2213.29,-11906.4,-5811.8,-107.772,-3214.72,0.00461137,1200.0,1300.0
1300000,1295.23,-9719.1,6092.51,-2158.55,83.5435,-2111.96,-16362.6,3704.94,-16499.6,2251.8,4495.42,-2338.86,0.00455378,1300.0,1300.0
1400000,1311.85,-8842.08,6092.51,-2156.7,84.6152,-2105.71,-5507.43,-12558.0,-8460.81,1961.19,3359.84,-5170.51,0.00505277,1400.0,1300.0
1500000,1286.4,-3343.7,6092.51,-2152.81,82.9741,-2082.55,-3999.45,-7755.78,1724.11,1836.93,-1033.12,3237.14,0.00523838,1500.0,1300.0
1600000,1313.99,-1510.72,6092.51,-2153.45,84.7532,-2074.44,5548.01,-1164.97,-8915.21,-3146.62,1417.2,3751.95,0.00500366,1600.0,1300.0
1700000,1290.94,-9389.34,6092.51,-2154.48,83.2669,-2106.92,-10787.0,-11017.0,-6364.05,-1152.59,844.947,-5015.23,0.00459491,1700.0,1300.0
1800000,1328.18,-7910.72,6092.51,-2154.8,85.6684,-2099.21,-3454.28,-8730.13,-11547.8,4885.04,1562.52,-1585.62,0.00493841,1800.0,1300.0
1900000,1217.45,-2204.11,6092.51,-2152.6,78.5266,-2082.46,-2340.58,-3481.54,-790.198,6865.71,854.942,9405.21,0.00573765,1900.0,1300.0
2000000,1279.3,-5692.64,6092.51,-2150.18,82.5157,-2089.31,-4997.46,-10684.9,-1395.51,1463.91,-1371.86,-6872.38,0.00558362,2000.0,1300.0
2100000,1282.05,-10032.5,6092.51,-2160.09,82.6935,-2115.55,-10208.7,-10222.8,-9666.07,-3777.9,1956.23,-5561.56,0.00522016,2100.0,1300.0
2200000,1270.49,-5832.39,6092.51,-2152.21,81.9477,-2092.45,-2889.83,-3098.21,-11509.1,-5837.73,1876.67,9710.95,0.00517265,2200.0,1300.0
2300000,1247.12,482.84,6092.51,-2148.29,80.4403,-2066.02,-8984.09,1095.42,9337.18,2766.12,-1039.45,662.06,0.00499046,2300.0,1300.0
2400000,1235.44,-4991.25,6092.51,-2156.19,79.6872,-2095.48,-3914.34,-10077.4,-982.008,9072.29,771.448,-2092.19,0.00512784,2400.0,1300.0
2500000,1301.43,-12081.6,6092.51,-2159.53,83.9434,-2121.53,-10511.0,-10780.5,-14953.3,-3530.73,-5069.69,4310.27,0.0050952,2500.0,1300.0
2600000,1332.51,-11271.5,6092.51,-2158.29,85.9477,-2115.2,-9604.64,-17616.2,-6593.77,-369.35,-5438.58,-6529.02,0.00518008,2600.0,1300.0
2700000,1310.67,-10488.2,6092.51,-2158.96,84.5396,-2114.31,-15160.1,-14487.0,-1817.62,-689.429,291.369,-6207.8,0.0050734,2700.0,1300.0
2800000,1251.44,-10954.2,6092.51,-2155.79,80.7192,-2116.73,-12164.0,-8084.99,-12613.6,-4273.77,-3272.42,-3145.39,0.00537755,2800.0,1300.0
2900000,1278.88,-9516.22,6092.51,-2158.05,82.4886,-2111.75,-5936.29,-17120.6,-5491.76,4386.49,8711.31,-1452.55,0.00547398,2900.0,1300.0
3000000,1299.88,-12557.4,6092.51,-2160.12,83.8431,-2124.03,-10564.8,-19985.4,-7122.04,651.888,-5680.39,401.318,0.00548232,3000.0,1300.0
3100000,1278.46,-8081.62,6092.51,-2153.22,82.4617,-2101.49,-3519.28,-12759.1,-7966.43,646.284,184.404,3585.25,0.00544561,3100.0,1300.0
3200000,1251.63,-6995.1,6092.51,-2153.49,80.7313,-2099.36,-8098.14,-2907.46,-9979.7,-1357.59,-3117.0,597.793,0.00525696,3200.0,1300.0
