TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1457.1,-1227.11,11059.1,-2715.35,93.9843,-2629.84,-4872.35,-278.736,1469.76,-3400.53,323.474,-101.885,0.00100588,0.0,1550.0
100000,1529.08,-3075.74,11059.1,-2721.59,98.6269,-2644.19,955.117,-6652.14,-3530.19,-2495.24,186.609,1078.71,-0.00575068,100.0,1550.0
200000,1650.04,-2929.66,11059.1,-2724.38,106.429,-2638.18,-3746.36,-2844.2,-2198.42,-1360.57,398.605,3967.07,-0.000646425,200.0,1550.0
300000,1480.42,-991.624,11059.1,-2716.2,95.4886,-2627.55,-430.334,195.235,-2739.77,1519.63,-384.374,-929.191,0.00162094,300.0,1550.0
400000,1606.9,-1607.58,11059.1,-2712.11,103.646,-2619.56,4723.64,-3520.2,-6026.17,68.2323,1347.17,2204.92,0.00242347,400.0,1550.0
500000,1520.06,-1451.5,11059.1,-2720.97,98.0448,-2632.94,-840.011,-1956.55,-1557.95,-3914.61,2739.97,713.525,0.00244321,500.0,1550.0
600000,1552.92,-2420.94,11059.1,-2715.19,100.164,-2631.74,-4620.89,673.878,-3315.82,732.463,-890.689,-1583.81,0.00250106,600.0,1550.0
700000,1582.77,920.367,11059.1,-2712.54,102.09,-2604.1,-3567.51,3052.81,3275.8,3620.99,2260.78,1102.19,0.0033201,700.0,1550.0
800000,1605.64,-963.415,11059.1,-2709.49,103.565,-2612.57,-781.235,679.035,-2788.05,1316.39,-625.748,-3317.83,0.00328021,800.0,1550.0
900000,1556.77,-1756.34,11059.1,-2716.29,100.413,-2628.0,-3712.34,224.844,-1781.52,-2714.19,-610.744,-511.397,0.00236578,900.0,1550.0
1000000,1505.13,-1898.24,11059.1,-2723.92,97.0823,-2639.94,-1177.09,-1393.33,-3124.3,-1030.21,-1652.22,-1562.92,0.00219265,1000.0,1550.0
1100000,1519.37,-927.221,11059.1,-2714.75,98.0003,-2623.15,186.602,-524.201,-2444.06,-2121.72,-3666.56,1396.41,0.00310471,1100.0,1550.0
1200000,1503.3,-1693.2,11059.1,-2721.38,96.9642,-2636.11,-8293.49,-666.663,3880.55,-3759.71,2552.39,-2779.18,0.00234434,1200.0,1550.0
1300000,1506.73,-2804.45,11059.1,-2710.74,97.1855,-2632.91,710.557,-4151.84,-4972.08,-1925.17,4936.52,871.126,0.00238207,1300.0,1550.0
1400000,1562.13,-2809.89,11059.1,-2720.72,100.759,-2639.36,-3876.34,-2594.92,-1958.41,-2574.76,-353.193,-3922.75,0.00272432,1400.0,1550.0
1500000,1565.46,-83.7337,11059.1,-2714.03,100.974,-2613.63,-1022.23,-2709.77,3480.8,979.236,2137.15,-1076.49,0.00268601,1500.0,1550.0
1600000,1528.71,-2582.41,11059.1,-2726.94,98.603,-2646.17,-3961.78,-1591.99,-2193.47,272.95,-164.151,-1817.7,0.00276166,1600.0,1550.0
1700000,1606.7,-2243.83,11059.1,-2724.32,103.634,-2636.17,-1679.55,-1605.98,-3445.97,2221.76,-4613.6,1442.63,0.00238496,1700.0,1550.0
1800000,1560.56,589.715,11059.1,-2717.58,100.657,-2612.85,-1071.77,-646.835,3487.75,385.037,-970.501,1679.33,0.00344326,1800.0,1550.0
1900000,1428.82,-986.476,11059.1,-2715.22,92.1598,-2629.87,-2674.56,2384.93,-2669.8,4063.24,-2501.3,-1236.44,0.00342473,1900.0,1550.0
2000000,1472.6,-875.72,11059.1,-2719.73,94.9841,-2630.79,-5862.07,2668.73,566.182,2561.99,-2433.42,-1835.19,0.00321761,2000.0,1550.0
2100000,1549.53,-2582.72,11059.1,-2720.29,99.9461,-2638.17,2587.53,-4587.94,-5747.74,-1690.96,-432.555,-1678.43,0.00353375,2100.0,1550.0
2200000,1567.99,-339.848,11059.1,-2712.66,101.137,-2613.87,-3878.36,1032.65,1826.17,3084.78,-4447.98,-3686.05,0.00343422,2200.0,1550.0
2300000,1614.08,203.15,11059.1,-2716.39,104.11,-2610.88,-304.989,-159.43,1073.87,-1947.33,4591.79,1170.84,0.0035814,2300.0,1550.0
2400000,1475.8,-3274.88,11059.1,-2715.47,95.1904,-2642.88,-10306.8,1730.67,-1248.54,-2725.51,-800.694,3193.1,0.0037016,2400.0,1550.0
2500000,1511.4,-1773.97,11059.1,-2722.62,97.4863,-2637.37,-376.522,-1512.53,-3432.85,1968.31,-2583.89,3950.8,0.0036495,2500.0,1550.0
2600000,1498.08,-7284.62,11059.1,-2725.18,96.6273,-2678.83,-6435.57,-8974.3,-6444.0,-2144.88,421.331,3507.92,0.00390807,2600.0,1550.0
2700000,1494.79,-3330.95,11059.1,-2723.54,96.4152,-2650.12,-849.132,-7217.84,-1925.87,-657.075,-1011.01,-3513.06,0.00435011,2700.0,1550.0
2800000,1635.29,1009.66,11059.1,-2713.02,105.478,-2600.58,3438.94,-5345.27,4935.31,-3915.6,-1817.67,1106.25,0.00438302,2800.0,1550.0
2900000,1616.35,-251.273,11059.1,-2712.72,104.256,-2610.2,244.356,-3073.83,2075.66,-172.592,-896.207,-2632.92,0.00412511,2900.0,1550.0
3000000,1552.65,-3902.64,11059.1,-2715.07,100.147,-2641.86,1876.44,-7820.82,-5763.55,-1835.78,-2534.87,1245.2,0.00433932,3000.0,1550.0
3100000,1616.42,-84.0148,11059.1,-2714.51,104.261,-2610.83,2127.67,-1183.89,-1195.82,2101.16,-1532.52,320.926,0.00427127,3100.0,1550.0
3200000,1591.34,-1718.04,11059.1,-2714.32,102.643,-2623.54,428.494,-5429.89,-152.73,-128.452,-178.763,-2385.18,0.0042518,3200.0,1550.0
3300000,1534.1,-2077.12,11059.1,-2711.73,98.9509,-2627.11,1075.19,-3063.24,-4243.32,-2271.43,-2276.26,-2651.81,0.00434167,3300.0,1550.0
3400000,1509.25,-2792.7,11059.1,-2715.4,97.3477,-2637.33,-3547.96,-360.395,-4469.75,-380.864,410.816,-1914.99,0.00434583,3400.0,1550.0
3500000,1489.56,-3642.18,11059.1,-2726.25,96.0781,-2655.31,-3466.43,624.567,-8084.67,-2527.26,-1424.21,-1480.46,0.00461832,3500.0,1550.0
3600000,1602.37,-845.29,11059.1,-2718.31,103.354,-2620.79,1197.22,-4926.19,1193.11,-1632.62,1025.07,3836.49,0.00459342,3600.0,1550.0
3700000,1604.57,-3534.25,11059.1,-2720.68,103.496,-2641.58,-3484.6,-2753.21,-4364.96,-2096.12,1165.18,-3443.16,0.00456239,3700.0,1550.0
3800000,1482.96,-105.351,11059.1,-2706.24,95.652,-2611.32,-423.048,3003.64,-2896.65,1029.85,2921.45,-3059.79,0.00446607,3800.0,1550.0
3900000,1535.39,709.572,11059.1,-2712.72,99.0336,-2608.79,2371.86,-1680.3,1437.15,2996.27,-3279.51,471.227,0.00450927,3900.0,1550.0
4000000,1596.92,-658.078,11059.1,-2718.13,103.003,-2619.67,1063.7,-3962.98,925.04,-652.365,448.575,-26.6151,0.00460028,4000.0,1550.0
4100000,1598.24,-2785.47,11059.1,-2715.73,103.088,-2631.87,-7617.25,-616.741,-122.418,-1321.82,867.713,-425.481,0.00451163,4100.0,1550.0
4200000,1504.29,-4413.47,11059.1,-2725.64,97.0279,-2659.08,-5184.66,-1518.19,-6537.55,-1153.84,1990.66,-859.996,0.00447439,4200.0,1550.0
4300000,1516.27,-1224.7,11059.1,-2724.16,97.8005,-2634.81,-1752.24,-1147.98,-773.879,129.116,1446.6,2806.21,0.00450844,4300.0,1550.0
4400000,1534.08,-3299.27,11059.1,-2721.17,98.9491,-2644.99,-1791.87,-4303.29,-3802.66,-2632.05,2552.24,2272.41,0.00441349,4400.0,1550.0
4500000,1612.06,-1672.91,11059.1,-2719.88,103.979,-2627.45,-3208.93,1506.32,-3316.12,1103.18,581.251,-438.546,0.00445107,4500.0,1550.0
4600000,1589.79,-88.9997,11059.1,-2716.55,102.543,-2614.62,-1618.04,1335.99,15.0563,-692.189,-3412.02,-3357.1,0.00447593,4600.0,1550.0
4700000,1486.55,-3621.59,11059.1,-2723.11,95.8838,-2652.23,-6422.18,-8138.58,3695.98,-1221.08,3110.86,-1843.23,0.00441059,4700.0,1550.0
4800000,1514.62,-3467.96,11059.1,-2719.94,97.6945,-2646.18,-7059.49,1452.26,-4796.64,-4053.5,-831.517,-3210.46,0.00437522,4800.0,1550.0
4900000,1598.42,377.171,11059.1,-2707.69,103.1,-2601.99,4167.73,-1275.73,-1760.49,-5306.28,-1517.0,-2347.04,0.00434567,4900.0,1550.0
5000000,1564.71,-3618.48,11059.1,-2725.36,100.925,-2649.41,-1782.64,-3586.42,-5486.38,-1488.48,821.271,-506.732,0.00425874,5000.0,1550.0
