TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1829.09,1950.05,7430.47,-2694.09,117.978,-2567.07,515.396,6719.19,-1384.43,5425.02,-2217.27,7203.86,0.0041815,0.0,1850.0
100000,1805.68,2981.0,7430.47,-2690.73,116.468,-2560.44,-338.64,12306.8,-3025.13,-69.3049,4356.78,-5016.94,-0.0059065,100.0,1850.0
200000,1761.55,2806.0,7430.47,-2691.02,113.622,-2564.39,6001.71,-6747.03,9163.31,3030.17,-8034.77,2676.24,-0.00182774,200.0,1850.0
300000,1731.25,2542.74,7430.47,-2688.27,111.667,-2564.81,11000.0,-726.685,-2645.08,-1327.87,-953.839,-636.064,0.00310092,300.0,1850.0
400000,1893.82,-1368.52,7430.47,-2702.29,122.153,-2586.48,-11708.2,3735.76,3866.91,8450.09,1213.1,-3813.66,0.00520273,400.0,1850.0
500000,1897.36,2965.71,7430.47,-2690.33,122.381,-2554.19,3935.85,1965.95,2995.35,-2178.4,7760.39,1867.04,0.00623615,500.0,1850.0
600000,1859.95,5560.71,7430.47,-2686.93,119.968,-2541.17,5603.17,988.418,10090.5,3692.43,-3978.58,3086.94,0.00773251,600.0,1850.0
700000,1800.16,687.568,7430.47,-2690.39,116.111,-2571.09,-5738.49,4787.83,3013.36,-2450.44,2142.22,-8904.28,0.00981384,700.0,1850.0
800000,1880.61,735.504,7430.47,-2692.74,121.301,-2568.03,-3093.47,7360.58,-2060.6,-2920.93,-5487.97,-1673.71,0.0106707,800.0,1850.0
900000,1848.68,5028.31,7430.47,-2690.25,119.241,-2547.69,11582.8,6448.51,-2946.39,3065.52,854.829,-1930.13,0.0100581,900.0,1850.0
1000000,1740.5,3734.65,7430.47,-2689.93,112.264,-2560.34,5051.6,-1614.69,7767.02,-2538.84,2925.82,6792.88,0.0104776,1000.0,1850.0
1100000,1836.31,4936.68,7430.47,-2688.45,118.443,-2547.11,965.605,2939.99,10904.4,-235.508,5835.22,5525.44,0.0088532,1100.0,1850.0
1200000,1920.66,1713.91,7430.47,-2697.64,123.884,-2565.81,-1005.05,10284.3,-4137.54,-6463.35,-118.566,5381.04,0.00920547,1200.0,1850.0
1300000,1852.24,2408.39,7430.47,-2690.42,119.471,-2559.78,9426.29,-3674.25,1473.12,6033.94,552.284,-1304.84,0.00972993,1300.0,1850.0
1400000,1886.57,8345.66,7430.47,-2683.43,121.685,-2523.04,7466.07,5246.73,12324.2,-1804.55,-580.284,-1447.9,0.00943449,1400.0,1850.0
1500000,1856.59,3926.85,7430.47,-2686.39,119.751,-2548.42,7151.84,1291.13,3337.58,-657.352,-1590.75,-2638.03,0.0091129,1500.0,1850.0
1600000,1754.87,-50.612,7430.47,-2692.31,113.19,-2579.36,-5638.44,6301.75,-815.151,331.06,306.307,3237.52,0.00969824,1600.0,1850.0
1700000,1823.84,252.801,7430.47,-2693.48,117.639,-2574.67,250.714,7798.32,-7290.63,-921.225,857.835,-3068.41,0.00960689,1700.0,1850.0
1800000,1848.86,-2711.87,7430.47,-2697.72,119.253,-2591.04,-3485.12,-10269.0,5618.56,1692.02,4201.69,2903.79,0.00897587,1800.0,1850.0
