TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1512.26,1656.15,10963.9,-2730.12,97.5421,-2621.24,1711.89,3319.96,-63.4128,-2735.62,-228.831,-183.736,0.000667911,0.0,1500.0
100000,1565.37,3327.62,10963.9,-2723.43,100.968,-2599.69,3833.61,4845.47,1303.78,-2464.17,495.788,1817.87,0.000791362,100.0,1500.0
200000,1454.1,5848.24,10963.9,-2715.05,93.7908,-2581.24,8258.78,6288.39,2997.55,520.421,-257.199,4474.72,-0.00227553,200.0,1500.0
300000,1447.65,1748.96,10963.9,-2721.93,93.3743,-2616.59,-592.367,3137.67,2701.58,92.6144,4027.63,-1571.72,0.0053633,300.0,1500.0
400000,1546.73,1602.46,10963.9,-2728.64,99.765,-2617.91,4103.97,2360.52,-1657.11,2571.02,-820.098,4666.66,0.00400921,400.0,1500.0
500000,1603.43,2516.29,10963.9,-2724.55,103.422,-2603.91,-1158.58,3336.95,5370.5,-573.05,188.586,1189.66,0.00464502,500.0,1500.0
600000,1433.85,2677.58,10963.9,-2727.33,92.4847,-2616.52,412.726,5127.56,2492.44,2862.3,-2542.8,1264.17,0.00456922,600.0,1500.0
700000,1443.35,1797.8,10963.9,-2723.0,93.097,-2617.6,-2472.7,6268.68,1597.41,-2937.94,2084.94,1131.25,0.0039962,700.0,1500.0
800000,1519.13,1582.94,10963.9,-2731.14,97.9848,-2622.32,2884.56,4734.6,-2870.35,-1213.15,80.0323,3246.66,0.00442798,800.0,1500.0
900000,1438.7,2379.1,10963.9,-2726.17,92.7976,-2617.09,2249.46,-283.036,5170.89,698.146,4823.59,-1974.89,0.004271,900.0,1500.0
1000000,1473.04,6044.82,10963.9,-2710.3,95.0124,-2573.92,4239.6,8097.48,5797.36,789.266,2532.61,2587.63,0.00373164,1000.0,1500.0
