TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,742.357,2916.27,5757.37,-2218.87,47.8826,-2160.51,8871.02,2637.97,-2760.18,69.4856,-1026.48,-2373.73,0.000620232,0.0,750.0
100000,710.616,-1027.99,5757.37,-2219.13,45.8353,-2176.99,8711.3,-11055.2,-740.026,125.815,-125.287,-2266.09,0.0332659,100.0,750.0
200000,778.754,2817.08,5757.37,-2222.11,50.2303,-2161.76,-741.86,-3418.08,12611.2,-1759.97,-2617.91,2266.75,0.0678463,200.0,750.0
300000,749.621,-2351.05,5757.37,-2221.36,48.3512,-2181.45,-2618.56,-3458.1,-976.499,2844.15,-4059.83,-1318.06,0.0497781,300.0,750.0
400000,713.685,-3777.2,5757.37,-2224.55,46.0333,-2192.09,4648.93,-12616.2,-3364.33,-2675.61,13.4469,2604.29,0.0360063,400.0,750.0
500000,700.477,-287.996,5757.37,-2222.99,45.1813,-2178.85,5584.44,-4454.0,-1994.42,-424.577,-7006.96,-768.138,0.0392006,500.0,750.0
600000,721.241,-667.067,5757.37,-2220.47,46.5206,-2176.35,-1485.05,-1107.51,591.36,4434.31,-7333.57,1940.23,0.036869,600.0,750.0
700000,728.714,-1456.4,5757.37,-2224.37,47.0027,-2182.6,-3033.39,621.665,-1957.48,3596.87,4677.25,-398.65,0.0378313,700.0,750.0
800000,736.068,-561.424,5757.37,-2222.54,47.477,-2177.08,-3717.43,-3527.85,5561.01,3775.29,-2953.2,56.613,0.0316445,800.0,750.0
900000,739.482,-207.033,5757.37,-2221.21,47.6972,-2174.26,-4364.87,3856.96,-113.193,651.224,-1035.47,-1932.47,0.0301429,900.0,750.0
1000000,745.596,-4603.06,5757.37,-2224.85,48.0916,-2193.3,-1285.96,-3375.57,-9147.67,-5970.26,-3717.08,154.489,0.0301464,1000.0,750.0
1100000,779.231,-3323.76,5757.37,-2223.48,50.261,-2185.16,-992.855,-6126.06,-2852.38,-7904.67,-2303.28,-1431.23,0.0325422,1100.0,750.0
1200000,732.803,328.682,5757.37,-2221.0,47.2664,-2172.56,473.492,-424.515,937.068,-1367.61,525.409,-5837.34,0.0310255,1200.0,750.0
1300000,749.874,-6286.32,5757.37,-2226.07,48.3675,-2200.29,-11569.9,-7257.28,-31.7525,-1044.58,-5389.66,-2497.28,0.0394465,1300.0,750.0
1400000,787.954,-2847.22,5757.37,-2225.47,50.8237,-2184.88,-3891.2,-1493.82,-3156.63,-4421.16,5476.32,-2436.28,0.0467191,1400.0,750.0
1500000,764.441,-6489.86,5757.37,-2223.52,49.3071,-2197.54,-7961.21,-11733.0,224.659,2568.39,-4370.39,-4209.27,0.0409971,1500.0,750.0
1600000,751.556,-6024.21,5757.37,-2224.5,48.476,-2197.67,-10181.4,422.368,-8313.61,3369.96,-2896.95,-1568.98,0.0403376,1600.0,750.0
1700000,771.877,-1703.25,5757.37,-2221.91,49.7867,-2178.24,690.105,-5557.14,-242.729,-2201.63,-781.748,1683.29,0.0403864,1700.0,750.0
1800000,747.195,328.798,5757.37,-2220.72,48.1947,-2171.34,1082.32,1746.29,-1842.21,-4141.01,-3057.82,4283.16,0.0420115,1800.0,750.0
1900000,747.618,-3015.18,5757.37,-2222.93,48.222,-2185.54,-3610.86,-8769.94,3335.25,3821.42,-503.668,-2028.78,0.0393611,1900.0,750.0
2000000,770.45,1298.97,5757.37,-2218.52,49.6946,-2164.16,7126.01,-2169.95,-1059.15,-2517.53,-1549.05,53.4613,0.0404064,2000.0,750.0
2100000,686.97,424.466,5757.37,-2221.69,44.3101,-2175.86,-4065.34,3205.94,2132.8,-3358.63,-3218.02,-1162.36,0.0419108,2100.0,750.0
2200000,740.488,-3780.52,5757.37,-2222.21,47.7621,-2188.04,4713.26,-10455.0,-5599.86,-4146.46,4789.44,-2185.16,0.0392743,2200.0,750.0
2300000,724.275,-3338.36,5757.37,-2222.61,46.7163,-2187.89,-2217.1,-4221.7,-3576.28,3918.42,1238.47,-2026.21,0.0383125,2300.0,750.0
2400000,767.069,-8836.42,5757.37,-2226.46,49.4766,-2208.74,-5888.15,-11474.6,-9146.55,-1894.52,462.787,2132.23,0.0386468,2400.0,750.0
2500000,740.793,-1715.75,5757.37,-2220.74,47.7817,-2179.12,1550.47,-1666.02,-5031.7,2191.79,-3040.8,5434.28,0.0389874,2500.0,750.0
2600000,706.521,-1170.54,5757.37,-2221.94,45.5712,-2180.58,-2264.06,-363.06,-884.509,-3323.7,-1716.4,-6622.12,0.0410217,2600.0,750.0
2700000,814.998,-846.958,5757.37,-2221.99,52.568,-2172.46,-3491.2,-952.229,1902.55,-2111.77,3595.0,-1896.64,0.0485854,2700.0,750.0
2800000,742.691,-4536.34,5757.37,-2224.2,47.9042,-2192.6,-1218.53,-3696.4,-8694.08,-856.093,-1742.21,-95.6698,0.0453422,2800.0,750.0
2900000,723.17,-1968.62,5757.37,-2224.29,46.6451,-2184.71,1994.59,-7786.38,-114.073,-1513.34,-1218.95,-28.0851,0.0451666,2900.0,750.0
3000000,764.911,1792.24,5757.37,-2220.35,49.3374,-2164.58,5344.22,-5784.55,5817.04,5400.92,146.72,-4998.82,0.0470906,3000.0,750.0
3100000,718.803,-8732.58,5757.37,-2225.75,46.3634,-2210.77,-9208.39,-13129.3,-3859.99,-1786.53,-2550.46,131.125,0.0467078,3100.0,750.0
3200000,730.182,-4049.18,5757.37,-2223.66,47.0973,-2191.11,-2515.19,-3522.78,-6109.56,5867.09,922.415,1270.09,0.0474952,3200.0,750.0
3300000,757.783,-96.5631,5757.37,-2221.4,48.8776,-2172.87,2778.1,3002.94,-6070.72,7246.25,597.371,4360.36,0.0460689,3300.0,750.0
3400000,761.082,-5715.79,5757.37,-2224.02,49.0904,-2195.47,-5568.5,-3970.91,-7607.97,477.923,-3436.12,-1597.29,0.044095,3400.0,750.0
3500000,750.17,1389.07,5757.37,-2220.32,48.3866,-2166.94,-436.351,1855.59,2747.97,-1266.18,2404.9,789.507,0.0442515,3500.0,750.0
3600000,716.487,-10104.7,5757.37,-2224.08,46.214,-2214.18,-4466.99,-12482.3,-13364.6,-3273.7,8452.52,1681.7,0.0453144,3600.0,750.0
3700000,736.308,-4870.87,5757.37,-2225.82,47.4925,-2195.83,-4331.93,-901.998,-9378.69,719.035,6259.6,-1550.65,0.0443051,3700.0,750.0
3800000,750.289,-6457.2,5757.37,-2223.38,48.3943,-2198.19,-9555.69,-9980.34,164.412,1625.14,706.287,1216.17,0.0463709,3800.0,750.0
3900000,750.248,-6121.69,5757.37,-2224.88,48.3916,-2198.49,361.642,-7147.38,-11579.3,-308.458,1627.75,-732.373,0.0453108,3900.0,750.0
4000000,741.145,-3051.94,5757.37,-2222.9,47.8045,-2186.07,-7842.54,-1898.77,585.476,-4075.38,6701.54,5730.08,0.0461092,4000.0,750.0
4100000,731.328,-6508.57,5757.37,-2225.72,47.1713,-2201.93,-7344.12,-7556.22,-4625.35,-357.26,-1815.33,2625.18,0.0453793,4100.0,750.0
4200000,756.46,-4592.22,5757.37,-2224.27,48.7923,-2191.98,-5413.62,-1374.3,-6988.73,-1354.85,-3321.1,-2309.98,0.0451869,4200.0,750.0
